ROW_ID,conversion
123,2.4841522e-05
124,1.6690277e-05
125,0.16839553
126,1.3521203e-05
127,0.01021531
128,2.3939987e-05
129,0.0069694724
130,1.5437798e-05
131,1.660282e-05
132,0.037400875
133,0.037027355
134,0.020158526
135,0.0326634
136,1.0854835e-05
137,0.09977693
138,1.7115392e-05
139,1.1947721e-05
140,0.53853965
141,3.9116625e-05
142,2.6990141e-05
143,0.019683879
144,0.25424877
145,0.008898384
146,0.01134024
147,3.2828004e-05
148,1.6687014e-05
149,0.020421032
150,2.019343e-05
151,2.4321964e-05
152,0.11280331
153,0.09892489
154,1.6115971e-05
155,0.043744408
156,0.013098192
157,0.112419665
158,0.014975406
159,0.04057
160,0.085561775
161,0.0042669824
162,0.03991177
163,0.016866762
164,0.2577818
165,2.13489e-05
166,0.13748047
167,0.24709725
168,2.1608625e-05
169,0.1436567
170,0.15694329
171,0.14159851
172,1.4987155e-05
173,1.2489826e-05
174,2.0545549e-05
175,1.1119625e-05
176,2.2249365e-05
177,2.6754784e-05
178,2.0128542e-05
179,0.12874772
180,2.8442653e-05
181,0.26558378
182,1.30140525e-05
183,2.5225492e-05
184,0.16967607
185,0.015672518
186,0.6706005
187,1.3080434e-05
188,2.3778894e-05
189,1.7504779e-05
190,2.1547778e-05
191,2.9813347e-05
192,1.5951886e-05
193,0.005146516
194,2.0524398e-05
195,0.050600372
196,0.011791159
197,0.02430957
198,0.082783855
199,0.027589375
200,0.012575526
201,0.014169255
202,2.834566e-05
203,2.453861e-05
204,0.018467493
205,1.7235665e-05
206,0.5579227
207,0.022754086
208,0.008603383
209,1.7174545e-05
210,3.1340165e-05
211,3.2577078e-05
212,0.046742663
213,0.08586017
214,1.3370206e-05
215,0.0077162734
216,0.027555546
217,5.1847834e-05
218,0.0793975
219,0.16203827
220,0.16000797
221,0.08166606
222,2.645356e-05
223,0.43523264
224,2.5712143e-05
225,4.7308436e-05
226,0.021851828
227,3.1549866e-05
228,9.9100835e-06
229,2.9589017e-05
230,0.1997346
231,1.8628814e-05
232,0.07996007
233,2.1240074e-05
234,1.6688717e-05
235,0.015829286
236,1.75722e-05
237,0.025553823
238,2.5924182e-05
239,3.6348112e-05
240,1.7623672e-05
241,0.063016
242,1.9491466e-05
243,3.729296e-05
244,2.0524458e-05
245,0.007989102
246,0.040287092
247,2.087685e-05
248,0.024247115
249,0.07759066
250,0.599028
251,0.008153645
252,0.12638585
253,3.1713025e-05
254,4.2691983e-05
255,0.22618897
256,0.011242599
257,0.023138791
258,2.4419134e-05
259,0.105177075
260,0.15866283
261,1.3634335e-05
262,0.094325624
263,0.002988322
264,1.7242077e-05
265,0.09802033
266,1.5875641e-05
267,0.014552638
268,1.4855669e-05
269,2.9647714e-05
270,0.024301834
271,1.9370962e-05
272,0.46678644
273,0.1628787
274,0.11843076
275,2.2140466e-05
276,1.4583547e-05
277,2.2739176e-05
278,0.03110827
279,3.421187e-05
280,1.5215893e-05
281,0.1253483
282,2.7396085e-05
283,1.708848e-05
284,2.0907912e-05
285,1.82718e-05
286,0.08567338
287,1.787452e-05
288,2.0846708e-05
289,0.23274799
290,1.0823803e-05
291,0.1001097
292,0.6024626
293,0.33180314
294,5.0819126e-05
295,2.7438495e-05
296,0.15482002
297,0.31766084
298,3.0109872e-05
299,0.10654327
300,2.1639538e-05
301,0.20611876
302,0.009366477
303,2.9309052e-05
304,8.70488e-06
305,3.315903e-05
306,0.15207142
307,1.1162709e-05
308,0.12502018
309,2.707431e-05
310,3.8576916e-05
311,3.841249e-05
312,1.92383e-05
313,0.2952642
314,0.07630399
315,4.4027667e-05
316,2.4082254e-05
317,0.0681102
318,2.892371e-05
319,1.6672475e-05
320,0.09114637
321,0.36444816
322,0.07887262
323,0.044279262
324,0.060031652
325,0.011553476
326,2.784401e-05
327,0.2685688
328,0.022770591
329,1.5233271e-05
330,1.16535275e-05
331,1.6053817e-05
332,0.0056172763
333,2.7522801e-05
334,5.5553308e-05
335,0.0026030836
336,0.21737254
337,0.011834749
338,1.17308e-05
339,1.723509e-05
340,3.3313867e-05
341,3.270055e-05
342,1.719277e-05
343,0.10139187
344,1.7303617e-05
345,0.31208053
346,0.15349072
347,0.013829822
348,2.7104745e-05
349,0.050022647
350,0.045366704
351,0.122561745
352,1.7739498e-05
353,0.028235171
354,4.012345e-05
355,2.3525905e-05
356,0.04999201
357,1.1856179e-05
358,0.4741162
359,2.49064e-05
360,0.026668897
361,0.017686268
362,0.034250963
363,1.6497988e-05
364,0.031017529
365,2.0686692e-05
366,0.14540486
367,0.07522265
368,1.5891424e-05
369,0.13605863
370,3.7034635e-05
371,3.2043692e-05
372,0.013104647
373,0.08796567
374,0.15376745
375,7.0092506e-06
376,0.08865555
377,0.12707777
378,2.2118433e-05
379,1.9378112e-05
380,2.1281314e-05
381,0.029169919
382,1.2223471e-05
383,9.446835e-06
384,0.029902473
385,3.8857223e-05
386,0.040717725
387,2.0010339e-05
388,2.4568959e-05
389,3.8148264e-05
390,1.7350512e-05
391,1.44676305e-05
392,1.5677793e-05
393,2.9476729e-05
394,0.017763676
395,0.035332195
396,1.7280052e-05
397,6.9572576e-05
398,1.4132991e-05
399,1.1002044e-05
400,0.12700008
401,0.052605644
402,1.4018008e-05
403,0.32092482
404,0.02868089
405,0.04370174
406,1.3472679e-05
407,2.2403005e-05
408,2.0562758e-05
409,0.014641694
410,0.034058098
411,0.04137649
412,0.12568145
413,1.30743465e-05
414,0.27332133
415,1.3619157e-05
416,0.14434339
417,0.12018906
418,0.07847187
419,2.5945945e-05
420,0.0068456475
421,2.1628108e-05
422,0.058434714
423,0.08065609
424,2.9848965e-05
425,0.04847902
426,4.0530675e-05
427,0.2862575
428,1.6921544e-05
429,2.142982e-05
430,0.03631297
431,0.053069852
432,0.013717422
433,0.017294697
434,0.021240361
435,2.0153377e-05
436,2.7363965e-05
437,0.060037054
438,0.036934026
439,1.38951855e-05
440,0.0064491075
441,1.983123e-05
442,2.0385101e-05
443,1.773992e-05
444,0.2949851
445,0.13097104
446,0.0952111
447,1.8428052e-05
448,9.313201e-06
449,0.17433845
450,0.3794184
451,2.0289774e-05
452,1.4287084e-05
453,2.5551546e-05
454,0.13786925
455,0.05084894
456,0.013677365
457,0.13165137
458,2.1647877e-05
459,3.3188106e-05
460,7.4639597e-06
461,0.13183519
462,0.28897086
463,0.3013645
464,0.009112251
465,0.021557491
466,0.0968833
467,2.3476307e-05
468,0.06903561
469,0.115099095
470,0.05520844
471,1.8516786e-05
472,0.0140475165
473,0.06370629
474,2.1184018e-05
475,1.51918375e-05
476,0.071994
477,2.1647918e-05
478,0.031016257
479,2.7852693e-05
480,0.12962985
481,1.3678929e-05
482,1.4235444e-05
483,2.4764342e-05
484,0.09904751
485,1.0171374e-05
486,2.1962242e-05
487,0.02475081
488,1.7893655e-05
489,9.923135e-06
490,0.1290009
491,0.0712502
492,2.579112e-05
493,0.5358726
494,0.04263809
495,3.2649605e-05
496,0.07855089
497,0.40244478
498,0.12593804
499,0.085207455
500,2.5980933e-05
501,0.08076968
502,1.7977774e-05
503,2.891356e-05
504,0.044379015
505,0.2642933
506,0.18694235
507,2.1176484e-05
508,1.292214e-05
509,1.8845994e-05
510,0.02634167
511,0.08850969
512,0.09381219
513,0.1614843
514,0.26353768
515,2.0826343e-05
516,1.0485662e-05
517,1.34348675e-05
518,0.042665064
519,0.18091337
520,1.3857999e-05
521,1.4558299e-05
522,0.33991823
523,2.1001815e-05
524,0.066402584
525,0.010402093
526,0.028584342
527,2.3265644e-05
528,0.18442461
529,1.2001782e-05
530,2.736167e-05
531,0.014276893
532,0.13317354
533,3.476732e-05
534,2.044489e-05
535,0.17301606
536,0.028991207
537,0.016997265
538,0.032375112
539,0.014636707
540,0.26605222
541,1.20214045e-05
542,1.7318327e-05
543,1.8285868e-05
544,0.15242134
545,0.09209793
546,0.22012573
547,2.6834075e-05
548,1.426756e-05
549,0.031056264
550,0.18792903
551,0.194154
552,0.1754215
553,2.0560014e-05
554,3.0909014e-05
555,0.110067
556,4.1703584e-05
557,0.08010758
558,2.0805439e-05
559,0.014239743
560,0.19988573
561,3.1862903e-05
562,4.2534066e-05
563,0.032609843
564,0.10862728
565,2.9536017e-05
566,0.15122992
567,2.2884036e-05
568,0.010359642
569,0.18832794
570,0.07510315
571,0.055095494
572,0.017713277
573,7.1330383e-06
574,1.0389349e-05
575,0.038637962
576,1.32201385e-05
577,1.1482097e-05
578,0.030022644
579,0.028704599
580,0.020101076
581,0.0152307525
582,0.07773003
583,0.027554978
584,0.041396603
585,0.036500707
586,0.008327706
587,3.152466e-05
588,0.03796483
589,0.04879443
590,2.3624694e-05
591,4.0442956e-05
592,0.1736726
593,0.06529018
594,2.4136998e-05
595,4.0742998e-05
596,2.4585412e-05
597,0.010084881
598,0.09845339
599,0.030643981
600,0.10177582
601,1.9546545e-05
602,0.3030625
603,0.022696715
604,0.01813219
605,2.805607e-05
606,0.20448776
607,1.3923466e-05
608,1.181763e-05
609,0.15718393
610,2.7249594e-05
611,2.0769181e-05
612,0.061848953
613,2.0126257e-05
614,0.038179997
615,0.113067694
616,1.6941227e-05
617,3.1999076e-05
618,0.18819858
619,0.06439429
620,1.4344178e-05
621,3.0423793e-05
622,0.06377319
623,0.37447092
624,6.899339e-06
625,2.6549267e-05
626,1.2737597e-05
627,0.0742698
628,0.17223348
629,3.5485453e-05
630,0.015269924
631,2.5313235e-05
632,0.25441357
633,2.5570534e-05
634,0.073337175
635,3.3660803e-05
636,0.031200027
637,1.244327e-05
638,2.8452581e-05
639,0.038701456
640,0.3180491
641,2.4328205e-05
642,3.3168773e-05
643,0.12029945
644,2.3879722e-05
645,1.9988365e-05
646,0.006204073
647,2.4302188e-05
648,0.17306529
649,0.15930565
650,2.1698224e-05
651,1.0547593e-05
652,0.045029644
653,0.032923862
654,0.23223218
655,0.025749981
656,1.549253e-05
657,0.013378415
658,6.180377e-05
659,0.0442897
660,0.0013650027
661,0.11469327
662,0.024706863
663,0.038459413
664,0.099992104
665,1.6185528e-05
666,1.8738483e-05
667,0.015964342
668,2.2999313e-05
669,0.027069956
670,1.9847823e-05
671,1.9065794e-05
672,1.4243768e-05
673,2.8127948e-05
674,0.20710754
675,2.5710426e-05
676,2.663704e-05
677,2.4855124e-05
678,0.020441798
679,1.6913009e-05
680,2.7613949e-05
681,0.21492611
682,0.013801315
683,0.036058072
684,1.28240745e-05
685,1.8885845e-05
686,1.1178741e-05
687,1.7063923e-05
688,0.061472483
689,0.215293
690,2.7818554e-05
691,1.2732459e-05
692,1.68741e-05
693,1.9263709e-05
694,0.031998653
695,0.12570402
696,2.0534755e-05
697,4.5615023e-05
698,2.6903179e-05
699,2.0434325e-05
700,2.958721e-05
701,0.020006355
702,0.34176406
703,0.09394761
704,1.2311106e-05
705,0.08897754
706,1.34178e-05
707,0.07353091
708,0.05178774
709,0.05780069
710,0.06711478
711,0.027688231
712,0.011665786
713,1.9660887e-05
714,0.19341345
715,0.27084643
716,9.169943e-06
717,0.13982788
718,0.20010898
719,1.6963715e-05
720,0.17429276
721,0.38070622
722,2.2214299e-05
723,0.043718982
724,1.3565596e-05
725,0.057694286
726,0.0020116502
727,2.7490694e-05
728,0.031097988
729,0.0878958
730,0.1841423
731,1.8393694e-05
732,0.23686494
733,3.6052086e-05
734,1.1991223e-05
735,2.6616142e-05
736,0.13456094
737,0.024479983
738,0.15242931
739,0.32232496
740,1.5707441e-05
741,1.2625933e-05
742,0.1444539
743,2.1374712e-05
744,0.03979356
745,2.8611159e-05
746,2.5162015e-05
747,0.030079266
748,4.2741358e-05
749,0.2762974
750,2.8356284e-05
751,0.062426966
752,6.69962e-06
753,0.2906769
754,3.0292471e-05
755,1.3530878e-05
756,1.4997277e-05
757,2.0405621e-05
758,1.593264e-05
759,0.038999584
760,0.13147338
761,3.5774847e-05
762,0.009145834
763,0.077992566
764,1.2523342e-05
765,0.12919463
766,1.3738216e-05
767,0.04490562
768,0.032857362
769,3.6095327e-05
770,0.038937796
771,0.1540581
772,3.930381e-05
773,2.7322141e-05
774,1.0747687e-05
775,0.22183926
776,0.3296436
777,0.053029846
778,1.3730056e-05
779,0.13559571
780,0.0051601124
781,3.4784727e-05
782,0.37504423
783,0.02999847
784,2.053926e-05
785,0.008488008
786,0.2859073
787,0.052738864
788,0.23375042
789,0.04347466
790,0.04105741
791,0.14168169
792,0.047529068
793,3.1813834e-05
794,9.495764e-06
795,0.12361478
796,0.047570206
797,0.04713511
798,0.22092335
799,1.5739093e-05
800,7.709112e-06
801,1.7970884e-05
802,0.25097528
803,0.06637381
804,0.00877598
805,0.073663905
806,0.24899217
807,0.04629651
808,2.4794494e-05
809,4.1563075e-05
810,2.5100326e-05
811,2.6624495e-05
812,0.016773744
813,2.2255095e-05
814,0.10114095
815,0.23942016
816,0.37947285
817,0.28243196
818,3.320083e-05
819,2.2571066e-05
820,1.8537246e-05
821,0.04216557
822,1.8376528e-05
823,0.30022782
824,2.9186715e-05
825,0.23333745
826,1.777433e-05
827,0.23852594
828,1.20005925e-05
829,0.023491472
830,3.1892025e-05
831,1.0667446e-05
832,0.05830005
833,0.07819438
834,0.033410855
835,0.03014006
836,0.17231601
837,0.15169863
838,0.28885925
839,2.5763566e-05
840,3.5750938e-05
841,1.9097548e-05
842,1.6770258e-05
843,0.12497214
844,0.33440042
845,0.0071785063
846,2.6467338e-05
847,2.8696168e-05
848,2.5839374e-05
849,0.04976472
850,1.5588803e-05
851,0.016291348
852,0.3777336
853,0.031017732
854,0.041434642
855,0.48225424
856,1.2485956e-05
857,1.9827297e-05
858,0.020687053
859,2.8462813e-05
860,3.707906e-05
861,0.15544122
862,0.06114783
863,0.034049693
864,3.8480575e-05
865,0.1563021
866,1.2729084e-05
867,3.163561e-05
868,3.0860298e-05
869,4.1168914e-05
870,2.9191977e-05
871,0.018465597
872,3.6331858e-05
873,3.164961e-05
874,2.0164489e-05
875,2.1179656e-05
876,0.12559052
877,2.5712583e-05
878,2.6299693e-05
879,2.787403e-05
880,2.1483698e-05
881,0.2505171
882,2.0609226e-05
883,0.3322496
884,1.6259914e-05
885,8.161862e-06
886,0.1546406
887,1.3894047e-05
888,0.16431485
889,1.5760994e-05
890,0.006150459
891,2.3449882e-05
892,0.22461683
893,0.009363424
894,0.0293135
895,0.0729824
896,1.4037888e-05
897,0.09481408
898,1.8987153e-05
899,0.036478907
900,0.26796848
901,4.0260667e-05
902,0.03635991
903,2.1869155e-05
904,0.16425622
905,1.5104195e-05
906,3.5749337e-05
907,2.1799151e-05
908,0.05199577
909,0.124140024
910,2.171986e-05
911,0.018379396
912,0.2634757
913,0.02122415
914,2.0583477e-05
915,0.24169882
916,0.7518759
917,0.11089155
918,0.21858878
919,2.0489977e-05
920,0.1964686
921,0.020328868
922,0.21098989
923,1.3199188e-05
924,1.5750806e-05
925,2.8339335e-05
926,0.053936932
927,0.02737089
928,0.22326235
929,2.546609e-05
930,3.0259267e-05
931,0.010699661
932,0.1493198
933,0.19119762
934,1.1186655e-05
935,3.1982756e-05
936,2.6863698e-05
937,2.1053753e-05
938,0.07505542
939,2.3157003e-05
940,1.8684505e-05
941,2.0264386e-05
942,0.016111579
943,3.1081694e-05
944,0.028171787
945,0.0847941
946,0.062937476
947,0.12334328
948,1.24849685e-05
949,3.789843e-05
950,1.8605964e-05
951,0.06805427
952,0.022558853
953,0.021435315
954,2.390342e-05
955,1.8324832e-05
956,1.5191505e-05
957,2.6759992e-05
958,0.056333493
959,4.5894318e-05
960,1.3297268e-05
961,3.4108278e-05
962,0.032609656
963,0.35246578
964,0.12654164
965,1.6762344e-05
966,0.010884074
967,0.2610241
968,0.021130277
969,0.079035774
970,0.054155946
971,2.2006481e-05
972,2.1417663e-05
973,0.014067442
974,0.25640318
975,0.13375823
976,0.31214795
977,1.06888e-05
978,0.032872744
979,0.07231283
980,1.9608495e-05
981,0.037786078
982,0.035437964
983,2.44128e-05
984,0.005755562
985,0.054532584
986,0.04577711
987,0.080895625
988,1.5403122e-05
989,0.08480651
990,2.2940147e-05
991,2.3073348e-05
992,0.089134745
993,3.0442337e-05
994,0.1139634
995,0.012931838
996,0.12427945
997,0.005624499
998,0.16381054
999,3.340775e-05
1000,0.036961365
1001,0.05353381
1002,0.13776486
1003,3.8976395e-05
1004,0.055294458
1005,0.14690506
1006,1.02398635e-05
1007,3.0220683e-05
1008,0.030453416
1009,4.2459582e-05
1010,0.31204644
1011,7.624648e-06
1012,0.07881322
1013,0.19929749
1014,2.5280111e-05
1015,3.3183802e-05
1016,0.017598914
1017,0.023047354
1018,0.02283615
1019,1.9790024e-05
1020,2.4135226e-05
1021,3.3751672e-05
1022,2.9367524e-05
1023,1.4681955e-05
1024,0.029340675
1025,0.25127676
1026,0.008672734
1027,2.5285994e-05
1028,2.2786606e-05
1029,0.0154375415
1030,2.321197e-05
1031,1.2212144e-05
1032,2.6755959e-05
1033,1.47536775e-05
1034,3.166821e-05
1035,1.6260672e-05
1036,1.7395809e-05
1037,0.0051465863
1038,1.6016535e-05
1039,2.1032782e-05
1040,2.257944e-05
1041,0.15038988
1042,1.6059803e-05
1043,0.012693758
1044,1.0557878e-05
1045,0.41190037
1046,3.2105327e-05
1047,3.6291825e-05
1048,0.007230155
1049,0.008385119
1050,2.7004558e-05
1051,1.6718872e-05
1052,0.09929721
1053,1.3420244e-05
1054,2.2385342e-05
1055,0.010412636
1056,0.24267313
1057,0.048846114
1058,0.069043905
1059,0.085627876
1060,0.16232455
1061,0.1731244
1062,1.2957308e-05
1063,0.022301048
1064,0.017284594
1065,0.059055347
1066,3.1057723e-05
1067,1.676639e-05
1068,2.001093e-05
1069,0.025831986
1070,0.02364284
1071,3.395467e-05
1072,0.2777983
1073,1.2731379e-05
1074,2.7483065e-05
1075,1.23842665e-05
1076,2.3385408e-05
1077,0.17395744
1078,3.7855014e-05
1079,0.038487166
1080,0.15738603
1081,0.22208187
1082,1.5335874e-05
1083,0.11693853
1084,2.3988963e-05
1085,0.020838555
1086,1.847086e-05
1087,3.7411366e-05
1088,2.6555954e-05
1089,0.2996978
1090,1.2538423e-05
1091,3.3319997e-05
1092,0.3486835
1093,0.22113007
1094,1.6722857e-05
1095,0.14810544
1096,3.8819817e-05
1097,0.0786566
1098,3.3040975e-05
1099,1.6700944e-05
1100,0.010719521
1101,1.10407345e-05
1102,2.2168797e-05
1103,0.21530662
1104,3.0595336e-05
1105,2.7331549e-05
1106,2.5441692e-05
1107,2.5243588e-05
1108,0.1469298
1109,0.17140499
1110,0.37742373
1111,2.3011995e-05
1112,0.02682215
1113,3.7314807e-05
1114,1.8913006e-05
1115,0.22101021
1116,0.09157399
1117,0.013275555
1118,0.063919455
1119,2.2515e-05
1120,1.496509e-05
1121,2.1154665e-05
1122,8.675187e-06
1123,0.3208684
1124,3.439175e-05
1125,0.025645826
1126,0.12595691
1127,0.0075756777
1128,0.0138398735
1129,0.050735645
1130,2.38915e-05
1131,1.4845728e-05
1132,0.021091362
1133,2.321861e-05
1134,2.4141349e-05
1135,3.485386e-05
1136,0.22734158
1137,0.06709038
1138,0.09769445
1139,1.3180018e-05
1140,2.2925737e-05
1141,1.4279252e-05
1142,3.4279637e-05
1143,2.9338133e-05
1144,3.466667e-05
1145,0.269097
1146,3.206304e-05
1147,2.031731e-05
1148,0.15235576
1149,5.3801756e-05
1150,0.19238383
1151,0.03405741
1152,0.07482172
1153,7.3482565e-06
1154,0.029946491
1155,2.0599187e-05
1156,0.19712599
1157,1.9090883e-05
1158,0.122866
1159,0.012359408
1160,0.3511823
1161,0.05892913
1162,2.741911e-05
1163,0.0635086
1164,0.025491271
1165,0.074350625
1166,0.059622783
1167,2.6130667e-05
1168,0.07543791
1169,0.05070021
1170,0.030745283
1171,0.019239444
1172,1.9374529e-05
1173,2.3199866e-05
1174,1.3140034e-05
1175,1.8623343e-05
1176,0.111896865
1177,2.5413927e-05
1178,3.265502e-05
1179,0.31918922
1180,1.9306543e-05
1181,0.014611111
1182,0.06352034
1183,0.30963686
1184,8.839635e-06
1185,0.04472132
1186,0.12665465
1187,0.044434357
1188,7.11056e-05
1189,0.085235186
1190,1.3761177e-05
1191,2.065202e-05
1192,0.034250963
1193,1.9017345e-05
1194,1.799237e-05
1195,0.053087704
1196,1.9598438e-05
1197,0.030587943
1198,0.073648594
1199,0.016198106
1200,2.017301e-05
1201,0.07667246
1202,2.414052e-05
1203,0.29355648
1204,0.20252442
1205,1.9264628e-05
1206,0.012218613
1207,0.120500684
1208,0.022608712
1209,2.6034479e-05
1210,2.7276477e-05
1211,2.7909595e-05
1212,2.4424584e-05
1213,2.2748174e-05
1214,0.054263543
1215,2.2835358e-05
1216,0.2461721
1217,0.002050436
1218,0.11447054
1219,0.4228297
1220,2.7651791e-05
1221,0.087627046
1222,2.1861626e-05
1223,0.058919106
1224,0.1472295
1225,7.877932e-06
1226,1.9781382e-05
1227,2.2163937e-05
1228,0.025158515
1229,0.04628366
1230,0.04988832
1231,2.04547e-05
1232,0.13518178
1233,0.16381054
1234,0.013576548
1235,0.09506575
1236,3.2235806e-05
1237,0.016665969
1238,0.043986425
1239,3.075594e-05
1240,0.24640924
1241,0.039197735
1242,0.009586965
1243,0.051413093
1244,0.06290314
1245,0.0022436352
1246,0.2973979
1247,3.6387682e-05
1248,0.13827977
1249,0.053904954
1250,2.9537621e-05
1251,0.20455869
1252,0.046275105
1253,0.17768519
1254,0.011140021
1255,0.19796586
1256,1.5211468e-05
1257,0.030558519
1258,0.4738091
1259,0.033002272
1260,0.0539956
1261,0.032558948
1262,0.021908082
1263,0.10899537
1264,0.052379873
1265,0.12223153
1266,4.1022693e-05
1267,0.020753572
1268,0.022419829
1269,1.3935994e-05
1270,0.024099378
1271,0.2703257
1272,0.03366708
1273,0.36687016
1274,1.551808e-05
1275,1.6299315e-05
1276,0.004964025
1277,0.17098473
1278,2.7386392e-05
1279,0.055251308
1280,0.23132417
1281,3.8453978e-05
1282,0.019441357
1283,0.047027085
1284,2.6803435e-05
1285,1.4942769e-05
1286,3.7463204e-05
1287,0.01062202
1288,0.02242684
1289,0.007372648
1290,0.13563189
1291,0.10395212
1292,1.439447e-05
1293,1.5702033e-05
1294,0.056503013
1295,2.3692379e-05
1296,0.020299705
1297,2.639955e-05
1298,1.6242091e-05
1299,0.30469668
1300,0.013441363
1301,0.28540468
1302,1.8822391e-05
1303,0.053699095
1304,3.8138227e-05
1305,2.4990099e-05
1306,2.0508884e-05
1307,2.046625e-05
1308,0.20270489
1309,0.0051695677
1310,0.017478544
1311,0.24891834
1312,2.3073348e-05
1313,3.2978962e-05
1314,1.1048085e-05
1315,1.8457566e-05
1316,1.0120402e-05
1317,2.7843425e-05
1318,2.2781587e-05
1319,3.699517e-05
1320,5.0509138e-05
1321,1.8486879e-05
1322,4.226619e-05
1323,0.028954046
1324,1.9448482e-05
1325,0.07791655
1326,0.011477703
1327,0.23481731
1328,0.084886596
1329,0.0045291283
1330,0.019537503
1331,0.09375631
1332,1.3412133e-05
1333,0.42521468
1334,0.10373774
1335,2.8651077e-05
1336,1.425631e-05
1337,2.5057992e-05
1338,0.008403694
1339,0.023059899
1340,1.45127615e-05
1341,0.23267837
1342,0.00365754
1343,2.8700466e-05
1344,1.2641355e-05
1345,0.42046735
1346,0.19850092
1347,1.6173972e-05
1348,2.8924482e-05
1349,0.022295123
1350,0.25612155
1351,3.1728272e-05
1352,0.039815236
1353,2.1200409e-05
1354,0.16708949
1355,0.28131723
1356,3.134937e-05
1357,2.65674e-05
1358,0.052735623
1359,8.33074e-06
1360,1.6887947e-05
1361,0.07712788
1362,0.21514428
1363,1.6701899e-05
1364,2.913566e-05
1365,0.012663202
1366,0.17926268
1367,0.042494185
1368,3.1887615e-05
1369,2.3971766e-05
1370,2.0732294e-05
1371,0.0497994
1372,0.3082685
1373,2.6066851e-05
1374,0.29064414
1375,3.284554e-05
1376,0.0045666816
1377,0.16430339
1378,3.576618e-05
1379,0.042823594
1380,0.009890506
1381,0.06946756
1382,1.9106037e-05
1383,0.11810685
1384,1.6476384e-05
1385,2.2922324e-05
1386,0.13000134
1387,2.5048603e-05
1388,0.093417
1389,3.102927e-05
1390,0.009515414
1391,0.020195581
1392,0.15539709
1393,1.9198365e-05
1394,1.9133058e-05
1395,0.24866363
1396,1.201179e-05
1397,0.05962174
1398,1.4904912e-05
1399,2.4979712e-05
1400,1.43242205e-05
1401,0.2301193
1402,0.02855698
1403,0.2893693
1404,0.30812153
1405,0.023436302
1406,2.3061997e-05
1407,3.3248958e-05
1408,1.6541531e-05
1409,2.5811372e-05
1410,0.033924904
1411,0.005002598
1412,0.0030407538
1413,2.9165181e-05
1414,0.07310584
1415,0.17925167
1416,0.08948943
1417,0.016057255
1418,0.3735332
1419,0.0117353285
1420,0.3428466
1421,0.095870756
1422,1.496566e-05
1423,0.032558948
1424,1.0106148e-05
1425,3.3103202e-05
1426,1.5669035e-05
1427,0.13180251
1428,0.032270174
1429,0.20786186
1430,0.16853864
1431,1.0192971e-05
1432,0.58384466
1433,2.72497e-05
1434,0.2976412
1435,0.113269344
1436,0.03816665
1437,1.4782761e-05
1438,0.032570936
1439,0.016216444
1440,0.42336246
1441,0.047392808
1442,0.43414977
1443,0.18104173
1444,2.309404e-05
1445,0.03215982
1446,0.07096581
1447,0.07936482
1448,1.529279e-05
1449,2.7296359e-05
1450,1.0616387e-05
1451,0.03185248
1452,0.091121346
1453,1.7145221e-05
1454,0.078557484
1455,0.10313612
1456,1.7221731e-05
1457,3.3147684e-05
