ROW_ID,conversion
348,2.0427136e-05
349,0.017104354
350,0.010142363
351,0.07500572
352,2.410608e-05
353,0.023584131
354,4.145501e-05
355,2.1992948e-05
356,0.07593403
357,1.2721973e-05
358,0.44906238
359,3.6460417e-05
360,0.14391306
361,0.032607496
362,0.014680448
363,1.8988405e-05
364,0.03217725
365,2.4540812e-05
366,0.038938902
367,0.06794814
368,1.3960495e-05
369,0.07887825
370,2.288301e-05
371,2.074406e-05
372,0.03894783
373,0.049543064
374,0.10953211
375,1.51008235e-05
376,0.03612053
377,0.08525309
378,1.991287e-05
379,1.6880991e-05
380,1.8562438e-05
381,0.021410225
382,1.7316148e-05
383,1.2781402e-05
384,0.02362593
385,4.7317553e-05
386,0.06642947
387,1.847863e-05
388,3.1301362e-05
389,3.429942e-05
390,1.8405151e-05
391,1.4161728e-05
392,1.6275317e-05
393,2.9075842e-05
394,0.09670743
395,0.03671546
396,1.8337594e-05
397,4.9683018e-05
398,1.4796131e-05
399,1.7648732e-05
400,0.10731296
401,0.04532931
402,1.9189249e-05
403,0.1762051
404,0.042424705
405,0.030419888
406,1.7365594e-05
407,2.334686e-05
408,2.4756408e-05
409,0.010417621
410,0.019002946
411,0.012950793
412,0.1030689
413,9.160924e-06
414,0.52657837
415,1.2804473e-05
416,0.11529711
417,0.11760241
418,0.029401371
419,2.735687e-05
420,0.0034105284
421,2.2691927e-05
422,0.027152034
423,0.036505427
424,2.4004821e-05
425,0.04031399
426,4.954945e-05
427,0.19460747
428,2.3030194e-05
429,2.4504096e-05
430,0.013085298
431,0.036197666
432,0.006719898
433,0.011380266
434,0.008945781
435,1.8234236e-05
436,2.9934452e-05
437,0.034544397
438,0.032155022
439,1.6034506e-05
440,0.00574557
441,1.6836086e-05
442,1.8238445e-05
443,1.2578029e-05
444,0.28566515
445,0.114841886
446,0.059672613
447,3.4717985e-05
448,1.1675108e-05
449,0.05384731
450,0.53560066
451,2.112088e-05
452,1.7663786e-05
453,2.2192064e-05
454,0.06587665
455,0.013088056
456,0.0057002236
457,0.11210719
458,3.232255e-05
459,3.102223e-05
460,6.412289e-06
461,0.07789629
462,0.60803103
463,0.36590293
464,0.011457536
465,0.010427958
466,0.13719794
467,4.45158e-05
468,0.048242673
469,0.044267956
470,0.07122944
471,2.5628517e-05
472,0.009408883
473,0.050202288
474,2.341913e-05
475,1.4053962e-05
476,0.097777076
477,1.2264069e-05
478,0.03759033
479,3.306938e-05
480,0.2847281
481,1.7018598e-05
482,1.9696281e-05
483,2.350041e-05
484,0.10583522
485,1.0500942e-05
486,2.124388e-05
487,0.03967541
488,1.6533299e-05
489,1.4494352e-05
490,0.075059414
491,0.055040784
492,3.6039302e-05
493,0.3555666
494,0.044095397
495,3.4096767e-05
496,0.022521978
497,0.2684785
498,0.08396969
499,0.03628925
500,2.2689872e-05
501,0.05878604
502,1.5182235e-05
503,2.2235452e-05
504,0.025932517
505,0.078546196
506,0.098166205
507,1.3182055e-05
508,1.3942972e-05
509,2.0265488e-05
510,0.01611517
511,0.039422
512,0.116197705
513,0.030032532
514,0.35411778
515,2.7616663e-05
516,8.284187e-06
517,1.0488142e-05
518,0.072421335
519,0.12383862
520,1.8456509e-05
521,1.6010197e-05
522,0.18551384
523,3.1671712e-05
524,0.07944768
525,0.012714762
526,0.025168112
527,2.4119649e-05
528,0.18500903
529,1.5427553e-05
530,3.5590958e-05
531,0.01721673
532,0.108988
533,3.924052e-05
534,2.217146e-05
535,0.10982173
536,0.015540415
537,0.009929591
538,0.028360078
539,0.026367351
540,0.3511072
541,1.4311057e-05
542,1.5308038e-05
543,1.7092652e-05
544,0.10333369
545,0.022443727
546,0.16107042
547,2.6187594e-05
548,1.1757769e-05
549,0.010327563
550,0.14899226
551,0.1875734
552,0.28249362
553,3.081698e-05
554,3.5700992e-05
555,0.04561589
556,3.6655965e-05
557,0.10036595
558,1.9148027e-05
559,0.0073958873
560,0.20303231
561,3.1455922e-05
562,3.540818e-05
563,0.012714685
564,0.05530141
565,3.426996e-05
566,0.15470928
567,3.056218e-05
568,0.004492665
569,0.10487705
570,0.038547117
571,0.032410625
572,0.007007119
573,8.741151e-06
574,1.964829e-05
575,0.018568562
576,1.871052e-05
577,1.3887635e-05
578,0.025670987
579,0.007158778
580,0.015742267
581,0.021694155
582,0.030334214
583,0.0040951795
584,0.028114963
585,0.021104392
586,0.0054435665
587,2.2934022e-05
588,0.028608615
589,0.041649505
590,5.379078e-05
591,3.9638173e-05
592,0.14331886
593,0.02850115
594,2.6560916e-05
595,4.1385094e-05
596,2.3368488e-05
597,0.009055162
598,0.09773743
599,0.029099444
600,0.07732913
601,2.6247551e-05
602,0.24285398
603,0.039912995
604,0.0063209534
605,3.931764e-05
606,0.2512768
607,1.3227541e-05
608,1.5743402e-05
609,0.14211635
610,2.9997867e-05
611,2.2695196e-05
612,0.100625046
613,2.2044835e-05
614,0.08116849
615,0.0503377
616,2.1550839e-05
617,2.4966208e-05
618,0.05504522
619,0.05254756
620,1.5746526e-05
621,2.9587833e-05
622,0.031328786
623,0.33651656
624,7.973075e-06
625,2.2834573e-05
626,1.9041881e-05
627,0.029879523
628,0.1432343
629,3.041454e-05
630,0.015057784
631,2.1349797e-05
632,0.17854707
633,2.9081222e-05
634,0.010404995
635,2.9481169e-05
636,0.017862678
637,1.4422157e-05
638,4.866852e-05
639,0.011163361
640,0.07810245
641,3.0707994e-05
642,2.8375438e-05
643,0.08423632
644,2.1852415e-05
645,2.8417384e-05
646,0.0056445384
647,3.370256e-05
648,0.2822038
649,0.09614813
650,2.3602895e-05
651,1.0911586e-05
652,0.020685812
653,0.015083598
654,0.20522375
655,0.036762998
656,2.3802739e-05
657,0.003563662
658,4.8531198e-05
659,0.026575746
660,0.0012382906
661,0.09834883
662,0.028758384
663,0.1626441
664,0.061661165
665,2.219395e-05
666,2.0066158e-05
667,0.010593529
668,2.0901292e-05
669,0.017130228
670,1.6905995e-05
671,1.9759116e-05
672,1.2669269e-05
673,2.7893228e-05
674,0.074635126
675,2.2363705e-05
676,2.4019708e-05
677,2.8800647e-05
678,0.020715604
679,1.9493475e-05
680,4.1664505e-05
681,0.12305187
682,0.014946666
683,0.031620834
684,1.7141068e-05
685,1.9626528e-05
686,1.4493164e-05
687,1.3195639e-05
688,0.12579463
689,0.17505299
690,1.7239496e-05
691,1.6250782e-05
692,1.6342212e-05
693,3.5484303e-05
694,0.060733907
695,0.109462224
696,3.7114292e-05
697,2.8055081e-05
698,2.7189219e-05
699,1.8915207e-05
700,2.1357719e-05
701,0.031223034
702,0.20116547
703,0.039949447
704,1.3415318e-05
705,0.30141675
706,1.2381798e-05
707,0.08542129
708,0.04443954
709,0.098015755
710,0.059245344
711,0.12883514
712,0.007021254
713,1.5546684e-05
714,0.14871992
715,0.20564334
716,1.19327815e-05
717,0.05516473
718,0.17045735
719,2.1828253e-05
720,0.12913245
721,0.5392585
722,1.8139814e-05
723,0.024882773
724,1.7875967e-05
725,0.04386587
726,0.000938399
727,3.424448e-05
728,0.008135753
729,0.029765623
730,0.1581073
731,2.1169055e-05
732,0.11898257
733,2.7095102e-05
734,1.1535405e-05
735,3.0296515e-05
736,0.10778462
737,0.020283937
738,0.067858815
739,0.22842497
740,2.1501632e-05
741,1.651242e-05
742,0.09635732
743,1.4245683e-05
744,0.068018235
745,3.3275795e-05
746,2.2148955e-05
747,0.06673657
748,3.4035624e-05
749,0.12925558
750,2.9985338e-05
751,0.012868871
752,1.0563397e-05
753,0.27340788
754,2.5742664e-05
755,1.6170285e-05
756,1.7270546e-05
757,1.7493514e-05
758,4.0025505e-05
759,0.009609938
760,0.13963905
761,4.6426467e-05
762,0.020190775
763,0.15767781
764,7.911194e-06
765,0.11753963
766,9.968006e-06
767,0.03622302
768,0.052608475
769,3.8370974e-05
770,0.13822831
771,0.03068709
772,2.6676951e-05
773,2.6774924e-05
774,1.4296898e-05
775,0.18514055
776,0.19066559
777,0.027886609
778,2.6920454e-05
779,0.10563669
780,0.0019817746
781,3.6371897e-05
782,0.23096515
783,0.027816512
784,2.4121926e-05
785,0.0036880265
786,0.24355543
787,0.044050667
788,0.11269871
789,0.03849037
790,0.050849423
791,0.090040006
792,0.02109894
793,2.823386e-05
794,1.26702e-05
795,0.09538824
796,0.042754915
797,0.033447765
798,0.19337867
799,2.6197511e-05
800,1.00027455e-05
801,1.8902781e-05
802,0.20094083
803,0.07317596
804,0.0042618494
805,0.028794108
806,0.3524734
807,0.023084123
808,3.240208e-05
809,4.299256e-05
810,2.9158311e-05
811,2.3756838e-05
812,0.034527928
813,2.287856e-05
814,0.065345615
815,0.15461683
816,0.23428714
817,0.20924014
818,2.4671044e-05
819,2.7362481e-05
820,2.16415e-05
821,0.037586715
822,1.7429786e-05
823,0.18850452
824,3.178627e-05
825,0.20477313
826,2.7738764e-05
827,0.0863486
828,8.557805e-06
829,0.014837586
830,2.9647234e-05
831,1.1026287e-05
832,0.06311881
833,0.047597144
834,0.037765235
835,0.024818966
836,0.08701311
837,0.16276358
838,0.08825849
839,2.6667083e-05
840,3.6183763e-05
841,3.0839823e-05
842,2.0394804e-05
843,0.03857787
844,0.20638146
845,0.004074212
846,2.7779477e-05
847,2.2126154e-05
848,2.312183e-05
849,0.042795494
850,1.9445979e-05
851,0.015434998
852,0.2169357
853,0.027998157
854,0.039497588
855,0.3379885
856,1.5744452e-05
857,1.5684283e-05
858,0.015178346
859,2.6859754e-05
860,3.367798e-05
861,0.111404166
862,0.051447313
863,0.032693885
864,3.245849e-05
865,0.118993156
866,2.0036077e-05
867,4.3856326e-05
868,4.4063076e-05
869,3.0669536e-05
870,2.5849207e-05
871,0.018278716
872,2.6880252e-05
873,2.3556033e-05
874,1.87535e-05
875,1.668555e-05
876,0.07131709
877,2.2128517e-05
878,2.6382311e-05
879,2.4856594e-05
880,2.3923738e-05
881,0.16994888
882,1.842728e-05
883,0.5572257
884,1.44561545e-05
885,9.261238e-06
886,0.13378349
887,1.4167226e-05
888,0.14529754
889,1.6659887e-05
890,0.008026632
891,2.2778828e-05
892,0.1249635
893,0.00901817
894,0.017778017
895,0.08087421
896,2.0894357e-05
897,0.026512995
898,3.1085783e-05
899,0.0138297845
900,0.23146707
901,4.0281022e-05
902,0.093580745
903,2.9564451e-05
904,0.10520926
905,1.6362437e-05
906,4.518718e-05
907,2.3239743e-05
908,0.033438355
909,0.09989923
910,3.250697e-05
911,0.015490057
912,0.052618336
913,0.01609462
914,1.8785917e-05
915,0.25601506
916,0.8982914
917,0.033767227
918,0.13975306
919,2.3980134e-05
920,0.06736291
921,0.013272937
922,0.22541004
923,1.4016912e-05
924,1.8350802e-05
925,2.7428892e-05
926,0.05304044
927,0.01482132
928,0.40477195
929,3.4283396e-05
930,3.8077862e-05
931,0.010254325
932,0.10571567
933,0.15024057
934,1.4427082e-05
935,4.248862e-05
936,2.7564462e-05
937,1.5837382e-05
938,0.08431166
939,3.0230136e-05
940,2.0171183e-05
941,2.6601527e-05
942,0.007818995
943,2.930715e-05
944,0.018833287
945,0.033628866
946,0.12432054
947,0.025629306
948,1.4584897e-05
949,4.5327917e-05
950,2.4258794e-05
951,0.037956044
952,0.01954429
953,0.008103854
954,2.4134282e-05
955,1.5023716e-05
956,1.3703737e-05
957,3.7181777e-05
958,0.08017815
959,3.6750575e-05
960,1.6200043e-05
961,2.6541622e-05
962,0.016703168
963,0.23157668
964,0.06836869
965,1.4549457e-05
966,0.007261231
967,0.16659883
968,0.019330794
969,0.057096757
970,0.04509226
971,3.1514683e-05
972,2.1381358e-05
973,0.0047098184
974,0.19834921
975,0.10215005
976,0.3275542
977,1.6385673e-05
978,0.08025231
979,0.045415174
980,2.6723243e-05
981,0.026349701
982,0.04708303
983,2.5285584e-05
984,0.0039459052
985,0.029755386
986,0.02081335
987,0.09058508
988,1.6105263e-05
989,0.10692439
990,1.727964e-05
991,2.0409378e-05
992,0.109148465
993,3.107064e-05
994,0.05621341
995,0.0072834594
996,0.16420168
997,0.0023960015
998,0.19051445
999,2.4582527e-05
1000,0.12874883
1001,0.024918696
1002,0.12062467
1003,4.383504e-05
1004,0.039524976
1005,0.21448444
1006,1.1204614e-05
1007,3.5532623e-05
1008,0.011845605
1009,2.7880995e-05
1010,0.33615053
1011,9.388734e-06
1012,0.061486717
1013,0.17542963
1014,1.9828582e-05
1015,3.176221e-05
1016,0.014017736
1017,0.011783955
1018,0.009668924
1019,2.3790755e-05
1020,2.1201904e-05
1021,3.9715324e-05
1022,3.195108e-05
1023,1.648006e-05
1024,0.0059024086
1025,0.24460189
1026,0.014551044
1027,4.0191084e-05
1028,1.722124e-05
1029,0.05048751
1030,2.3402343e-05
1031,1.41333285e-05
1032,2.320856e-05
1033,2.3159808e-05
1034,1.848977e-05
1035,2.4935418e-05
1036,2.8035718e-05
1037,0.0025902388
1038,3.1673495e-05
1039,2.2016093e-05
1040,1.9405168e-05
1041,0.040554985
1042,2.3253402e-05
1043,0.057750966
1044,9.25572e-06
1045,0.2561357
1046,3.389712e-05
1047,3.256543e-05
1048,0.012651118
1049,0.019359779
1050,3.696502e-05
1051,2.4089903e-05
1052,0.09819119
1053,1.1105647e-05
1054,2.3625751e-05
1055,0.013883897
1056,0.19598204
1057,0.022577344
1058,0.03784332
1059,0.30068108
1060,0.13003075
1061,0.13093586
1062,1.1784429e-05
1063,0.020516142
1064,0.05983008
1065,0.05769269
1066,2.7393027e-05
1067,1.8693147e-05
1068,2.3112063e-05
1069,0.013306967
1070,0.015437491
1071,3.1266845e-05
1072,0.22217204
1073,1.4064955e-05
1074,3.072645e-05
1075,1.4621997e-05
1076,1.5774722e-05
1077,0.13239089
1078,4.9628372e-05
1079,0.037655402
1080,0.19001803
1081,0.2232054
1082,1.2843596e-05
1083,0.05801688
1084,2.7213238e-05
1085,0.0074575795
1086,2.0804564e-05
1087,4.7540714e-05
1088,2.9132907e-05
1089,0.143793
1090,1.782563e-05
1091,4.6045912e-05
1092,0.2646915
1093,0.13466288
1094,2.1218168e-05
1095,0.06833994
1096,3.7046044e-05
1097,0.047473535
1098,3.8280185e-05
1099,2.0746791e-05
1100,0.0051556057
1101,1.3983907e-05
1102,3.5447134e-05
1103,0.06726155
1104,2.1419053e-05
1105,2.2728422e-05
1106,2.2831762e-05
1107,3.079835e-05
1108,0.10973356
1109,0.079106525
1110,0.54484403
1111,2.3606204e-05
1112,0.02067826
1113,3.2534605e-05
1114,2.4131152e-05
1115,0.18195733
1116,0.0414745
1117,0.025991444
1118,0.040480938
1119,1.4043097e-05
1120,1.5628279e-05
1121,2.2173577e-05
1122,1.6270398e-05
1123,0.23627582
1124,2.8672615e-05
1125,0.011975527
1126,0.09861538
1127,0.0068456577
1128,0.0064649903
1129,0.04529407
1130,3.0051668e-05
1131,1.7740918e-05
1132,0.010266412
1133,2.2870248e-05
1134,2.6860778e-05
1135,2.4109322e-05
1136,0.3598793
1137,0.04226627
1138,0.024319649
1139,1.9038067e-05
1140,2.7608789e-05
1141,1.3526673e-05
1142,2.8691076e-05
1143,3.314749e-05
1144,4.222667e-05
1145,0.17718497
1146,3.9482366e-05
1147,2.135336e-05
1148,0.118067324
1149,5.505393e-05
1150,0.05563199
1151,0.04239068
1152,0.058315836
1153,8.731669e-06
1154,0.0247152
1155,1.2164141e-05
1156,0.26033196
1157,1.5668556e-05
1158,0.08669843
1159,0.009932451
1160,0.31473622
1161,0.027428001
1162,3.6945672e-05
1163,0.04181834
1164,0.015123901
1165,0.038421005
1166,0.02272959
1167,2.28152e-05
1168,0.032042734
1169,0.10074167
1170,0.04889019
1171,0.025384089
1172,2.3334862e-05
1173,1.9034545e-05
1174,1.2067119e-05
1175,2.145493e-05
1176,0.057749033
1177,2.1229016e-05
1178,2.2777633e-05
1179,0.48286027
1180,2.308072e-05
1181,0.012708545
1182,0.078133665
1183,0.19532207
1184,1.4980139e-05
1185,0.028142616
1186,0.09279824
1187,0.009168509
1188,7.5515905e-05
1189,0.22500452
1190,1.3378024e-05
1191,1.890363e-05
1192,0.014680448
1193,2.2998986e-05
1194,1.628426e-05
1195,0.028837249
1196,2.4639254e-05
1197,0.060285565
1198,0.050541714
1199,0.03110339
1200,1.8330093e-05
1201,0.061779637
1202,2.533719e-05
1203,0.22338648
1204,0.16548485
1205,2.6857424e-05
1206,0.010182986
1207,0.1306364
1208,0.029112946
1209,2.9446637e-05
1210,2.958518e-05
1211,3.1425967e-05
1212,2.6003687e-05
1213,3.0556293e-05
1214,0.07312611
1215,2.7376338e-05
1216,0.2619845
1217,0.0016212813
1218,0.05954291
1219,0.68318397
1220,3.6040397e-05
1221,0.04111503
1222,1.9852536e-05
1223,0.073337205
1224,0.26844177
1225,1.3716445e-05
1226,1.2154191e-05
1227,2.9398656e-05
1228,0.017750826
1229,0.0278527
1230,0.36306912
1231,1.5648055e-05
1232,0.177315
1233,0.19051445
1234,0.0017120031
1235,0.079734065
1236,4.3578042e-05
1237,0.016282478
1238,0.040338136
1239,3.246459e-05
1240,0.37457904
1241,0.031431947
1242,0.005735103
1243,0.048196625
1244,0.055705875
1245,0.0014140899
1246,0.4053662
1247,3.1219086e-05
1248,0.10501957
1249,0.10539358
1250,3.396018e-05
1251,0.22280061
1252,0.019416887
1253,0.017215302
1254,0.007742433
1255,0.12635447
1256,1.9209243e-05
1257,0.03146865
1258,0.5790748
1259,0.013203791
1260,0.013983343
1261,0.031654302
1262,0.0290676
1263,0.047667902
1264,0.040010106
1265,0.08328659
1266,5.5485063e-05
1267,0.008743599
1268,0.013490881
1269,2.7007623e-05
1270,0.042030524
1271,0.13158502
1272,0.014805689
1273,0.17563692
1274,2.2164548e-05
1275,1.2258036e-05
1276,0.0031242247
1277,0.15244791
1278,1.9844663e-05
1279,0.08084684
1280,0.59177345
1281,3.4608172e-05
1282,0.0053283474
1283,0.06501111
1284,2.2398517e-05
1285,1.9336614e-05
1286,3.2452055e-05
1287,0.0070864633
1288,0.023421323
1289,0.0060839723
1290,0.10745297
1291,0.07053123
1292,1.5095727e-05
1293,1.04196115e-05
1294,0.03316275
1295,2.0724032e-05
1296,0.028376987
1297,2.5692067e-05
1298,2.3977482e-05
1299,0.19097246
1300,0.024196839
1301,0.5283392
1302,1.8787923e-05
1303,0.15561953
1304,2.8837834e-05
1305,2.1068916e-05
1306,1.8458815e-05
1307,1.7721743e-05
1308,0.090654485
1309,0.004141486
1310,0.022923442
1311,0.06786675
1312,2.0409378e-05
1313,4.591279e-05
1314,1.4794073e-05
1315,2.4999394e-05
1316,1.2195955e-05
1317,3.057632e-05
1318,1.7823997e-05
1319,4.3996486e-05
1320,3.536873e-05
1321,1.6721247e-05
1322,4.691756e-05
1323,0.12070562
1324,3.6266985e-05
1325,0.054844663
1326,0.014359507
1327,0.3794279
1328,0.16227254
1329,0.0036761574
1330,0.022498978
1331,0.054496273
1332,1.8329934e-05
1333,0.27163768
1334,0.08298108
1335,3.0060095e-05
1336,2.2455859e-05
1337,2.8310811e-05
1338,0.008639701
1339,0.07499571
1340,1.7523887e-05
1341,0.128441
1342,0.0037385626
1343,2.8102611e-05
1344,1.2696955e-05
1345,0.21282427
1346,0.16360499
1347,2.228128e-05
1348,2.0990223e-05
1349,0.024309054
1350,0.15703104
1351,3.6749665e-05
1352,0.015443542
1353,2.5051686e-05
1354,0.20436752
1355,0.1795232
1356,3.909921e-05
1357,2.1660308e-05
1358,0.06369618
1359,1.0915406e-05
1360,1.6124395e-05
1361,0.037691765
1362,0.13021354
1363,2.0631252e-05
1364,3.3081018e-05
1365,0.013407014
1366,0.14587778
1367,0.07437698
1368,2.9741104e-05
1369,3.22517e-05
1370,2.3309018e-05
1371,0.039151456
1372,0.2397258
1373,2.8320692e-05
1374,0.1465623
1375,2.8227454e-05
1376,0.002034972
1377,0.12544605
1378,2.8607312e-05
1379,0.033969235
1380,0.00908205
1381,0.051630963
1382,2.0493106e-05
1383,0.07361235
1384,1.4517123e-05
1385,2.1834021e-05
1386,0.06870221
1387,2.6174086e-05
1388,0.04235366
1389,4.5724864e-05
1390,0.012076724
1391,0.011374855
1392,0.19569622
1393,2.02617e-05
1394,1.8635674e-05
1395,0.19732171
1396,1.7989129e-05
1397,0.0818778
1398,2.3819543e-05
1399,2.7622747e-05
1400,2.0303885e-05
1401,0.18240693
1402,0.025835466
1403,0.20814194
1404,0.4279251
1405,0.007736014
1406,2.3272501e-05
1407,2.967031e-05
1408,2.0199692e-05
1409,2.3881066e-05
1410,0.022284722
1411,0.0072209574
1412,0.0019943262
1413,3.1538915e-05
1414,0.05394918
1415,0.12045957
1416,0.10636871
1417,0.02578163
1418,0.18969548
1419,0.006297098
1420,0.16407323
1421,0.09514414
1422,1.099917e-05
1423,0.031654302
1424,1.4733416e-05
1425,3.1439668e-05
1426,1.1829842e-05
1427,0.08792453
1428,0.045122802
1429,0.09697083
1430,0.37405118
1431,1.2527117e-05
1432,0.8377953
1433,2.7997376e-05
1434,0.24474514
1435,0.054296784
1436,0.026612263
1437,1.642527e-05
1438,0.016539102
1439,0.020098945
1440,0.2851285
1441,0.028336333
1442,0.34898818
1443,0.08203133
1444,2.062071e-05
1445,0.021654544
1446,0.10198857
1447,0.046485573
1448,1.8387853e-05
1449,2.1893089e-05
1450,1.5121764e-05
1451,0.014065809
1452,0.085116014
1453,1.8535215e-05
1454,0.032923408
1455,0.05283917
