ROW_ID,conversion
174,2.0619587e-05
175,1.2062058e-05
176,2.2955159e-05
177,2.1636897e-05
178,2.0037472e-05
179,0.04436433
180,3.5229063e-05
181,0.19759113
182,1.8566829e-05
183,1.9698722e-05
184,0.06045129
185,0.029241748
186,0.42876026
187,2.038096e-05
188,2.0223304e-05
189,1.6847474e-05
190,2.1660268e-05
191,2.2288803e-05
192,1.968126e-05
193,0.0024289964
194,2.2015842e-05
195,0.059746478
196,0.008644378
197,0.013857718
198,0.033623807
199,0.065442376
200,0.017272603
201,0.0049246578
202,2.2777438e-05
203,2.573201e-05
204,0.008754996
205,2.2755401e-05
206,0.31735346
207,0.01765
208,0.009955224
209,1.59739e-05
210,2.9370492e-05
211,2.599915e-05
212,0.03513324
213,0.059969306
214,1.9585601e-05
215,0.008885386
216,0.019352274
217,3.3724744e-05
218,0.051715612
219,0.2698311
220,0.07796576
221,0.056736402
222,1.9925275e-05
223,0.2409923
224,2.4363286e-05
225,2.7209242e-05
226,0.010788293
227,3.5046643e-05
228,1.4765345e-05
229,2.2804672e-05
230,0.13031107
231,2.0979474e-05
232,0.074113846
233,2.7800257e-05
234,2.56845e-05
235,0.022339258
236,2.4967374e-05
237,0.024323981
238,2.3493127e-05
239,2.3590856e-05
240,1.8496119e-05
241,0.045183964
242,1.9080562e-05
243,3.6784935e-05
244,2.8703449e-05
245,0.028995218
246,0.0074466947
247,2.4787189e-05
248,0.01844942
249,0.030887663
250,0.618516
251,0.0058833077
252,0.11554262
253,3.7905444e-05
254,3.812179e-05
255,0.26884636
256,0.0071898894
257,0.009977742
258,1.9710786e-05
259,0.08345394
260,0.068111524
261,1.3410073e-05
262,0.10886671
263,0.0072454778
264,1.5179542e-05
265,0.0544293
266,2.2060985e-05
267,0.005112303
268,1.8697676e-05
269,2.1999262e-05
270,0.09710973
271,2.7159518e-05
272,0.3287464
273,0.1251971
274,0.071817346
275,2.5470095e-05
276,1.6386219e-05
277,2.0342843e-05
278,0.014575365
279,3.5832447e-05
280,1.48604595e-05
281,0.12743601
282,2.0330159e-05
283,2.5614736e-05
284,2.6527756e-05
285,1.8988785e-05
286,0.039513066
287,2.047035e-05
288,1.6083084e-05
289,0.5677513
290,1.8700066e-05
291,0.03422379
292,0.7380494
293,0.21854617
294,3.8979033e-05
295,2.6762722e-05
296,0.07942575
297,0.12232939
298,2.4102334e-05
299,0.11143863
300,1.9658712e-05
301,0.15704882
302,0.0054733716
303,2.3757859e-05
304,1.3604683e-05
305,2.3779325e-05
306,0.08589631
307,1.2679579e-05
308,0.10530284
309,2.3787807e-05
310,2.5179132e-05
311,2.8734807e-05
312,2.660825e-05
313,0.36891124
314,0.051480483
315,2.3717632e-05
316,2.541972e-05
317,0.054613702
318,2.539348e-05
319,1.9027504e-05
320,0.0677974
321,0.41980526
322,0.070444286
323,0.047921076
324,0.060497567
325,0.04351771
326,2.2318347e-05
327,0.36380997
328,0.026720949
329,1.609074e-05
330,1.7368491e-05
331,1.6749065e-05
332,0.0058850707
333,3.1812746e-05
334,3.5548488e-05
335,0.0018582897
336,0.30636427
337,0.010832076
338,1.4322758e-05
339,2.303652e-05
340,2.3279872e-05
341,2.4288935e-05
342,1.2123467e-05
343,0.029276093
344,1.995336e-05
345,0.2795218
346,0.052941136
347,0.017902667
348,2.4819145e-05
349,0.01900646
350,0.01399792
351,0.10579224
352,2.329384e-05
353,0.029052196
354,2.2880371e-05
355,1.9764318e-05
356,0.078969285
357,1.5772015e-05
358,0.3707417
359,3.1531516e-05
360,0.1456434
361,0.0324563
362,0.011960777
363,2.071587e-05
364,0.023754776
365,3.3994882e-05
366,0.051903628
367,0.06539649
368,2.1677273e-05
369,0.08200414
370,2.5923859e-05
371,2.7665561e-05
372,0.028986735
373,0.043529946
374,0.058639046
375,1.1484483e-05
376,0.050983172
377,0.11725885
378,1.541273e-05
379,1.5132091e-05
380,1.4087858e-05
381,0.010922317
382,2.3720684e-05
383,1.427258e-05
384,0.020508574
385,2.8272769e-05
386,0.08008151
387,2.1991711e-05
388,2.0526433e-05
389,3.3116088e-05
390,2.1595113e-05
391,1.4909802e-05
392,2.2950695e-05
393,2.6542864e-05
394,0.04589569
395,0.029940456
396,1.6160619e-05
397,2.8567045e-05
398,1.545773e-05
399,1.8433959e-05
400,0.10024662
401,0.040687986
402,2.045669e-05
403,0.11476182
404,0.028993368
405,0.066799544
406,1.8378121e-05
407,1.9628196e-05
408,1.813537e-05
409,0.012009727
410,0.026602156
411,0.018780295
412,0.098145835
413,1.4436674e-05
414,0.52427274
415,1.8606568e-05
416,0.099965736
417,0.10057466
418,0.030816384
419,2.6049805e-05
420,0.0034707633
421,2.3338021e-05
422,0.022609001
423,0.042215582
424,2.0985897e-05
425,0.03456569
426,3.0040777e-05
427,0.19401401
428,2.1856707e-05
429,1.6151944e-05
430,0.01059253
431,0.039994527
432,0.010311779
433,0.025980394
434,0.009621426
435,1.9341003e-05
436,2.183681e-05
437,0.023537284
438,0.023860287
439,2.0094612e-05
440,0.0053891456
441,1.7845174e-05
442,2.1808424e-05
443,2.0448946e-05
444,0.35502735
445,0.096481554
446,0.073687986
447,1.7002018e-05
448,1.4507185e-05
449,0.054674294
450,0.5515207
451,1.9684827e-05
452,1.627951e-05
453,2.0654561e-05
454,0.080213
455,0.019838667
456,0.007940364
457,0.21650338
458,2.1677317e-05
459,2.707883e-05
460,1.2980214e-05
461,0.10382279
462,0.5814001
463,0.3615882
464,0.012448915
465,0.010358488
466,0.10378275
467,2.60463e-05
468,0.051344033
469,0.03423075
470,0.103753775
471,2.0518977e-05
472,0.0060866713
473,0.03980665
474,1.5096086e-05
475,2.5913281e-05
476,0.12082206
477,1.7325629e-05
478,0.047348563
479,2.1639331e-05
480,0.2603613
481,2.1389373e-05
482,1.646151e-05
483,1.7981067e-05
484,0.09063907
485,1.39464555e-05
486,2.013167e-05
487,0.060441006
488,2.183452e-05
489,1.5319765e-05
490,0.09897913
491,0.027586216
492,2.5298777e-05
493,0.39223263
494,0.047096074
495,2.3611654e-05
496,0.02739643
497,0.2503084
498,0.10736907
499,0.0455503
500,2.2845768e-05
501,0.08015036
502,2.002286e-05
503,2.7381431e-05
504,0.023621207
505,0.13088785
506,0.10726626
507,2.7319302e-05
508,1.8772305e-05
509,1.8521732e-05
510,0.013152341
511,0.044276945
512,0.115852706
513,0.039275497
514,0.4800445
515,2.05617e-05
516,1.1793592e-05
517,1.3336918e-05
518,0.11489996
519,0.14108275
520,1.8547822e-05
521,1.6358006e-05
522,0.2321595
523,2.8125347e-05
524,0.10790471
525,0.01674728
526,0.036246773
527,1.6934217e-05
528,0.23747052
529,1.4793084e-05
530,2.9433499e-05
531,0.01749911
532,0.09658136
533,3.9006365e-05
534,1.907214e-05
535,0.11575513
536,0.014360783
537,0.007779844
538,0.030605199
539,0.028535742
540,0.34939298
541,1.6425773e-05
542,2.3152941e-05
543,1.8148483e-05
544,0.13685499
545,0.018708264
546,0.13178048
547,3.5785935e-05
548,1.2192897e-05
549,0.0252699
550,0.15364529
551,0.13236962
552,0.29679534
553,3.2401775e-05
554,2.2160553e-05
555,0.042338885
556,2.84844e-05
557,0.1194189
558,1.5874777e-05
559,0.008418115
560,0.17900491
561,3.556758e-05
562,2.4348143e-05
563,0.016520033
564,0.02844895
565,2.4956378e-05
566,0.18163604
567,2.2592127e-05
568,0.0029614936
569,0.09597312
570,0.025896393
571,0.043974705
572,0.010021781
573,1.2081801e-05
574,1.9749887e-05
575,0.019559488
576,1.610299e-05
577,1.49735115e-05
578,0.044608455
579,0.009945058
580,0.019778635
581,0.029392594
582,0.030683225
583,0.0067725955
584,0.02787876
585,0.022362404
586,0.0021435146
587,2.9257471e-05
588,0.032099456
589,0.030260071
590,2.4676621e-05
591,2.906628e-05
592,0.1314631
593,0.04030015
594,1.9410314e-05
595,3.351174e-05
596,2.3153338e-05
597,0.0056896773
598,0.08851616
599,0.035673924
600,0.06242863
601,1.725443e-05
602,0.33024874
603,0.050397888
604,0.014748716
605,2.9587436e-05
606,0.27830017
607,1.3165497e-05
608,1.9673565e-05
609,0.16008459
610,1.8816774e-05
611,1.8630148e-05
612,0.1152679
613,2.081407e-05
614,0.112063415
615,0.091696
616,1.9711595e-05
617,2.6108175e-05
618,0.08118558
619,0.049435597
620,1.783277e-05
621,2.3375933e-05
622,0.03433314
623,0.33281648
624,1.0824887e-05
625,2.118812e-05
626,2.0357553e-05
627,0.023976749
628,0.14955182
629,2.4988669e-05
630,0.013768112
631,2.3426837e-05
632,0.12972364
633,2.8998253e-05
634,0.008642654
635,2.2274035e-05
636,0.02829233
637,1.5134575e-05
638,3.468813e-05
639,0.013822339
640,0.090658955
641,2.8398556e-05
642,2.4428127e-05
643,0.08593515
644,2.27449e-05
645,2.991308e-05
646,0.0051828073
647,2.2751236e-05
648,0.20985623
649,0.054611474
650,2.4422861e-05
651,1.294697e-05
652,0.023034966
653,0.013239855
654,0.16544697
655,0.023853531
656,1.7829336e-05
657,0.006845949
658,3.3979293e-05
659,0.03478022
660,0.0020187218
661,0.1426759
662,0.058059517
663,0.19691324
664,0.062387373
665,1.654958e-05
666,1.9267016e-05
667,0.01639778
668,2.1423915e-05
669,0.014023834
670,1.744129e-05
671,2.1700069e-05
672,2.1665515e-05
673,2.4176807e-05
674,0.06987848
675,2.3076978e-05
676,2.0618369e-05
677,2.4478542e-05
678,0.011917582
679,1.7923303e-05
680,2.385066e-05
681,0.19312872
682,0.009131689
683,0.035614736
684,1.6791688e-05
685,2.202964e-05
686,1.1784666e-05
687,1.4071731e-05
688,0.19156098
689,0.16322935
690,2.1720254e-05
691,2.5824396e-05
692,1.9142988e-05
693,3.0017467e-05
694,0.059107285
695,0.101808585
696,3.8375365e-05
697,3.2699023e-05
698,1.7898434e-05
699,2.573535e-05
700,1.9998433e-05
701,0.04751336
702,0.15781988
703,0.021763002
704,1.765001e-05
705,0.19402991
706,1.2457636e-05
707,0.087858975
708,0.0344514
709,0.074990004
710,0.05531404
711,0.086896904
712,0.0055096634
713,1.60149e-05
714,0.124996126
715,0.1837953
716,1.4969899e-05
717,0.05357673
718,0.14914663
719,1.8408731e-05
720,0.15153725
721,0.48260814
722,2.5017402e-05
723,0.03821697
724,1.4965901e-05
725,0.064380445
726,0.0010993802
727,2.5355852e-05
728,0.009636309
729,0.044375505
730,0.108902626
731,1.6598673e-05
732,0.12386984
733,3.0362462e-05
734,1.3025475e-05
735,1.9444515e-05
736,0.1029955
737,0.018274015
738,0.06439643
739,0.22338773
740,1.5849999e-05
741,1.3563888e-05
742,0.054323196
743,1.848589e-05
744,0.03596538
745,2.8654465e-05
746,2.033912e-05
747,0.044831697
748,2.4504983e-05
749,0.085163645
750,2.2341366e-05
751,0.015007169
752,1.8058983e-05
753,0.27431375
754,2.3931794e-05
755,1.6916027e-05
756,1.6713275e-05
757,1.9747456e-05
758,3.2981414e-05
759,0.014227568
760,0.13257177
761,2.4940007e-05
762,0.027814312
763,0.15346141
764,1.3625146e-05
765,0.11874696
766,1.5228463e-05
767,0.020903233
768,0.044724334
769,3.466181e-05
770,0.18386403
771,0.06367879
772,2.4134442e-05
773,2.2838949e-05
774,1.8485522e-05
775,0.13185799
776,0.19719253
777,0.023277773
778,2.1413722e-05
779,0.14320579
780,0.0015190302
781,2.7827684e-05
782,0.23793808
783,0.034929503
784,2.491146e-05
785,0.0039727148
786,0.2743942
787,0.07896867
788,0.07068828
789,0.03161292
790,0.04429944
791,0.06356028
792,0.031055713
793,1.9391331e-05
794,1.2001244e-05
795,0.08294845
796,0.037044182
797,0.066809356
798,0.17965697
799,1.7929646e-05
800,1.1080553e-05
801,1.8396762e-05
802,0.18544589
803,0.11266785
804,0.004261886
805,0.028808806
806,0.40062055
807,0.012002719
808,2.834866e-05
809,3.3660195e-05
810,2.9116492e-05
811,2.122001e-05
812,0.05978223
813,2.5189192e-05
814,0.098158784
815,0.13864098
816,0.25555116
817,0.19341165
818,2.6056065e-05
819,2.609162e-05
820,2.5749341e-05
821,0.046489917
822,1.9825406e-05
823,0.16494212
824,2.4246883e-05
825,0.20249945
826,1.566255e-05
827,0.055123646
828,1.4861777e-05
829,0.01408976
830,2.0569132e-05
831,9.016592e-06
832,0.066222355
833,0.05915979
834,0.05597522
835,0.026616586
836,0.105961904
837,0.1459839
838,0.10801591
839,2.696925e-05
840,3.1938194e-05
841,2.3004732e-05
842,1.6415468e-05
843,0.0216967
844,0.26994407
845,0.0100523215
846,2.6420908e-05
847,2.3687431e-05
848,1.4516803e-05
849,0.050452694
850,2.1590973e-05
851,0.018991806
852,0.16534804
853,0.02997533
854,0.04599042
855,0.37663454
856,2.4904144e-05
857,1.6418551e-05
858,0.020315358
859,2.4413173e-05
860,2.6520294e-05
861,0.12010784
862,0.04434817
863,0.027184635
864,2.8082304e-05
865,0.08014905
866,2.3002693e-05
867,3.06679e-05
868,3.4723944e-05
869,2.7209033e-05
870,2.3172799e-05
871,0.017749678
872,2.1286043e-05
873,2.0974454e-05
874,2.2106751e-05
875,2.1009388e-05
876,0.060693298
877,2.069042e-05
878,1.8532102e-05
879,2.1105698e-05
880,2.3075152e-05
881,0.14845152
882,2.5639762e-05
883,0.5820277
884,2.178294e-05
885,1.5225531e-05
886,0.14805654
887,1.09383e-05
888,0.1563421
889,1.7387865e-05
890,0.009373921
891,2.5176969e-05
892,0.13008714
893,0.01025208
894,0.013363224
895,0.068041116
896,2.4251369e-05
897,0.028919773
898,2.4094728e-05
899,0.020244922
900,0.19134204
901,2.7687176e-05
902,0.070209846
903,2.656887e-05
904,0.07657934
905,2.4254308e-05
906,2.7586364e-05
907,2.3179231e-05
908,0.031624097
909,0.13903327
910,2.670574e-05
911,0.020362275
912,0.046065796
913,0.015959466
914,1.6773745e-05
915,0.19966823
916,0.86120415
917,0.059662007
918,0.10140928
919,1.888779e-05
920,0.0566123
921,0.028824657
922,0.19665538
923,1.9048764e-05
924,2.4403957e-05
925,2.6823252e-05
926,0.042244192
927,0.018721776
928,0.31089723
929,3.0151708e-05
930,2.942056e-05
931,0.0138465855
932,0.16301444
933,0.26890972
934,1.701501e-05
935,3.3175354e-05
936,2.0013678e-05
937,1.9687566e-05
938,0.05157385
939,1.9945732e-05
940,2.852806e-05
941,2.2518392e-05
942,0.0047216285
943,2.8051149e-05
944,0.010384741
945,0.039375607
946,0.097863905
947,0.022166718
948,1.5287016e-05
949,2.8515575e-05
950,2.42696e-05
951,0.03780357
952,0.017067365
953,0.01095241
954,2.0654363e-05
955,1.6493803e-05
956,1.8202616e-05
957,1.821366e-05
958,0.05236449
959,2.4436957e-05
960,1.6906026e-05
961,2.6125907e-05
962,0.015422901
963,0.21432433
964,0.10429769
965,1.5549813e-05
966,0.008674177
967,0.16518423
968,0.026413321
969,0.053949658
970,0.04027432
971,2.3270015e-05
972,1.4078202e-05
973,0.0053110085
974,0.23175931
975,0.11854163
976,0.28171146
977,1.803231e-05
978,0.102234356
979,0.048268154
980,1.959825e-05
981,0.0341352
982,0.046342134
983,2.113182e-05
984,0.005444101
985,0.026444122
986,0.045522887
987,0.065480776
988,1.6303451e-05
989,0.062050544
990,1.8710127e-05
991,1.9553425e-05
992,0.12501983
993,3.1885e-05
994,0.05251743
995,0.00663704
996,0.16343583
997,0.0018780099
998,0.14139183
999,2.626568e-05
1000,0.15195668
1001,0.047233403
1002,0.112017415
1003,2.6705893e-05
1004,0.03645494
1005,0.22742526
1006,1.5145649e-05
1007,4.515392e-05
1008,0.012487936
1009,1.8671768e-05
1010,0.3235472
1011,9.9070785e-06
1012,0.046311777
1013,0.1577309
1014,2.829761e-05
1015,2.4363517e-05
1016,0.015070696
1017,0.0130416425
1018,0.020378709
1019,2.2056065e-05
1020,1.8712768e-05
1021,2.8251665e-05
1022,2.200646e-05
1023,1.9664487e-05
1024,0.0059437817
1025,0.22835115
1026,0.014825192
1027,2.4899917e-05
1028,2.0219522e-05
1029,0.042666443
1030,2.541577e-05
1031,1.2038465e-05
1032,2.2488477e-05
1033,2.8001303e-05
1034,1.9696712e-05
1035,2.1624479e-05
1036,2.6140364e-05
1037,0.0030808847
1038,2.252505e-05
1039,2.0435846e-05
1040,2.1887368e-05
1041,0.040863458
1042,1.616839e-05
1043,0.032014947
1044,1.2797002e-05
1045,0.23706137
1046,3.3539138e-05
1047,2.6696038e-05
1048,0.012438145
1049,0.07275258
1050,2.7396554e-05
1051,2.1026104e-05
1052,0.068897925
1053,1.5537866e-05
1054,2.1908607e-05
1055,0.016426397
1056,0.13801512
1057,0.025278904
1058,0.03932818
1059,0.24045138
1060,0.13977674
1061,0.08965561
1062,1.0779961e-05
1063,0.022517337
1064,0.037377715
1065,0.045748748
1066,2.7434098e-05
1067,1.9880918e-05
1068,3.2111082e-05
1069,0.016815498
1070,0.016024614
1071,2.381502e-05
1072,0.19345692
1073,1.2376203e-05
1074,2.7607313e-05
1075,1.6817055e-05
1076,1.8995286e-05
1077,0.1137355
1078,3.6891346e-05
1079,0.18815538
1080,0.32728857
1081,0.15690196
1082,1.191711e-05
1083,0.055817436
1084,2.126632e-05
1085,0.011274867
1086,2.0542746e-05
1087,2.387107e-05
1088,2.2196404e-05
1089,0.1694953
1090,1.4508445e-05
1091,3.0056797e-05
1092,0.2832115
1093,0.123322636
1094,2.2608441e-05
1095,0.0744535
1096,2.5560223e-05
1097,0.036134023
1098,3.0289206e-05
1099,2.4873192e-05
1100,0.0051817847
1101,1.8322946e-05
1102,2.8298206e-05
1103,0.09060646
1104,2.4733044e-05
1105,1.9025436e-05
1106,2.1233654e-05
1107,2.803791e-05
1108,0.11057252
1109,0.11357601
1110,0.51275563
1111,2.5768848e-05
1112,0.022904957
1113,2.8069104e-05
1114,2.9032675e-05
1115,0.11822566
1116,0.03463257
1117,0.033291943
1118,0.027140448
1119,1.6700833e-05
1120,1.9530895e-05
1121,2.5385321e-05
1122,1.9120418e-05
1123,0.25356138
1124,2.5189745e-05
1125,0.011572458
1126,0.12852223
1127,0.009540109
1128,0.006826499
1129,0.04178415
1130,2.6136597e-05
1131,2.6650278e-05
1132,0.012912971
1133,2.234222e-05
1134,1.9987241e-05
1135,2.54978e-05
1136,0.32962498
1137,0.03323639
1138,0.021919617
1139,1.4216139e-05
1140,2.4077272e-05
1141,1.8787565e-05
1142,2.6337313e-05
1143,2.6234486e-05
1144,2.7409671e-05
1145,0.16518778
1146,3.0189804e-05
1147,2.3177794e-05
1148,0.1154971
1149,3.148233e-05
1150,0.07036554
1151,0.03805148
1152,0.058506247
1153,1.0374813e-05
1154,0.028601035
1155,2.2320155e-05
1156,0.26121324
1157,1.8359082e-05
1158,0.06637701
1159,0.009655591
1160,0.33016476
1161,0.0584258
1162,3.9916336e-05
1163,0.022380974
1164,0.024940701
1165,0.017252525
1166,0.023776209
1167,2.098624e-05
1168,0.037421945
1169,0.098900616
1170,0.07014936
1171,0.028176384
1172,2.6536638e-05
1173,1.8686625e-05
1174,1.4440915e-05
1175,2.028337e-05
1176,0.0810291
1177,2.0306537e-05
1178,1.844859e-05
1179,0.49461728
1180,1.6360376e-05
1181,0.011658812
1182,0.067125164
1183,0.23208584
1184,1.8896186e-05
1185,0.023765149
1186,0.12684207
1187,0.009353751
1188,4.665962e-05
1189,0.16869238
1190,1.603148e-05
1191,1.4035801e-05
1192,0.011960777
1193,1.927992e-05
1194,1.5605938e-05
1195,0.029155217
1196,2.5319849e-05
1197,0.04133463
1198,0.0450514
1199,0.0471343
1200,2.3770912e-05
1201,0.060642056
1202,1.7906286e-05
1203,0.17924199
1204,0.13042994
1205,2.304832e-05
1206,0.011341994
1207,0.12361742
1208,0.029690966
1209,2.4711568e-05
1210,2.6986692e-05
1211,2.3560098e-05
1212,2.846637e-05
1213,2.1412334e-05
1214,0.04079121
1215,2.504347e-05
1216,0.30119792
1217,0.00094453944
1218,0.067555144
1219,0.7320349
1220,2.8896251e-05
1221,0.027237486
1222,1.7717197e-05
1223,0.073722675
1224,0.25366914
1225,1.45046e-05
1226,1.72702e-05
1227,2.8278944e-05
1228,0.022872027
1229,0.024062634
1230,0.21594451
1231,1.8008439e-05
1232,0.1906409
1233,0.14139183
1234,0.0016437826
1235,0.09037902
1236,2.8844488e-05
1237,0.01880371
1238,0.05360437
1239,3.2086227e-05
1240,0.37858227
1241,0.028170612
1242,0.0062761684
1243,0.04524722
1244,0.047568653
1245,0.0018755828
1246,0.2980452
1247,3.2521795e-05
1248,0.1209282
1249,0.079976454
1250,2.6178082e-05
1251,0.30071947
1252,0.019359306
1253,0.020069834
1254,0.01625438
1255,0.09726743
1256,2.0816056e-05
1257,0.025589429
1258,0.6834885
1259,0.015885029
1260,0.012551178
1261,0.04410841
1262,0.016805947
1263,0.06869435
1264,0.05858436
1265,0.11454319
1266,3.6614496e-05
1267,0.015127786
1268,0.012646801
1269,2.2900716e-05
1270,0.039446127
1271,0.21921253
1272,0.0126223285
1273,0.28763714
1274,1.9756122e-05
1275,1.6305878e-05
1276,0.004170385
1277,0.17851494
1278,2.1635225e-05
1279,0.103996806
1280,0.5184701
1281,2.3830537e-05
1282,0.0062543154
1283,0.06213389
1284,1.9513265e-05
1285,2.4998633e-05
1286,2.139735e-05
1287,0.016520768
1288,0.06452225
1289,0.007920571
1290,0.261584
1291,0.07104999
1292,2.1237925e-05
1293,1.9222143e-05
1294,0.028363727
1295,2.0126527e-05
1296,0.029195558
1297,2.2011642e-05
1298,2.4511832e-05
1299,0.18852288
1300,0.0320891
1301,0.4786213
1302,2.4908773e-05
1303,0.16801038
1304,2.6419902e-05
1305,1.9092831e-05
1306,2.3084902e-05
1307,1.8800074e-05
1308,0.1148525
1309,0.004726516
1310,0.019456789
1311,0.058572926
1312,1.9553425e-05
1313,2.7600418e-05
1314,1.32028135e-05
1315,2.255353e-05
1316,1.7366554e-05
1317,2.4685989e-05
1318,1.8817276e-05
1319,3.635671e-05
1320,2.7721786e-05
1321,2.1649073e-05
1322,2.77821e-05
1323,0.09236317
1324,2.9240291e-05
1325,0.07600339
1326,0.014425016
1327,0.33082306
1328,0.14707533
1329,0.0029975264
1330,0.02157844
1331,0.08518178
1332,2.5918644e-05
1333,0.33310303
1334,0.08597604
1335,2.756199e-05
1336,2.784037e-05
1337,2.5859761e-05
1338,0.011519384
1339,0.03947046
1340,2.5509451e-05
1341,0.122853026
1342,0.0041001043
1343,2.5025467e-05
1344,1.6861715e-05
1345,0.21736196
1346,0.14001378
1347,2.132664e-05
1348,2.6105809e-05
1349,0.0142149
1350,0.102381214
1351,3.384947e-05
1352,0.013899816
1353,2.1907415e-05
1354,0.17923042
1355,0.14414684
1356,2.4994366e-05
1357,1.7888502e-05
1358,0.054967638
1359,1.1957034e-05
1360,1.8773058e-05
1361,0.03623439
1362,0.1369743
1363,2.1354153e-05
1364,2.6056685e-05
1365,0.016948758
1366,0.15190025
1367,0.058530707
1368,2.3601568e-05
1369,2.3332235e-05
1370,2.241121e-05
1371,0.031493984
1372,0.16246988
1373,1.8950072e-05
1374,0.16604804
1375,2.4140658e-05
1376,0.0021002835
1377,0.07385678
1378,2.5148245e-05
1379,0.03396631
1380,0.01163182
1381,0.052977838
1382,2.288109e-05
1383,0.056836266
1384,1.3042368e-05
1385,2.1691068e-05
1386,0.06590173
1387,2.2426475e-05
1388,0.044458456
1389,3.8374743e-05
1390,0.015116375
1391,0.009324467
1392,0.123174354
1393,1.47123e-05
1394,1.9317593e-05
1395,0.20252585
1396,1.5373242e-05
1397,0.06625909
1398,2.1597172e-05
1399,2.3986653e-05
1400,2.0864152e-05
1401,0.19237529
1402,0.026024757
1403,0.18016368
1404,0.3238399
1405,0.011090523
1406,2.4637257e-05
1407,1.9600699e-05
1408,1.8601475e-05
1409,3.1585056e-05
1410,0.020494672
1411,0.0040845126
1412,0.0027727846
1413,2.9338496e-05
1414,0.047159765
1415,0.080409326
1416,0.13954349
1417,0.02976358
1418,0.18315761
1419,0.004652837
1420,0.12153035
1421,0.10021682
1422,1.3093439e-05
1423,0.04410841
1424,1.6853162e-05
1425,2.3216597e-05
1426,1.6772881e-05
1427,0.09417695
1428,0.04882659
1429,0.12630436
1430,0.36662337
1431,1.8136476e-05
1432,0.860384
1433,2.4883775e-05
1434,0.21426752
1435,0.042217065
1436,0.032185722
1437,1.7823011e-05
1438,0.019739905
1439,0.023201106
1440,0.23302114
1441,0.02515148
1442,0.32032403
1443,0.12043652
1444,2.1353584e-05
1445,0.013218897
1446,0.094668604
1447,0.05056235
1448,1.5250599e-05
1449,1.7979952e-05
1450,1.798374e-05
1451,0.013718532
1452,0.06739456
1453,2.4039437e-05
1454,0.04010968
