ROW_ID,conversion
177,2.0628084e-05
178,2.1732478e-05
179,0.061484523
180,3.6128597e-05
181,0.23140845
182,2.3082304e-05
183,2.0283063e-05
184,0.05496874
185,0.038350027
186,0.3249276
187,1.8639868e-05
188,2.3559829e-05
189,1.4510368e-05
190,2.301353e-05
191,2.4211855e-05
192,1.8031948e-05
193,0.0034749364
194,2.6045283e-05
195,0.050992902
196,0.0063483864
197,0.021323495
198,0.018524393
199,0.063610464
200,0.018050045
201,0.007777823
202,2.7907914e-05
203,1.8616738e-05
204,0.0048758225
205,2.1806012e-05
206,0.41275707
207,0.029980911
208,0.0076979413
209,1.3884231e-05
210,2.9024259e-05
211,2.2343369e-05
212,0.027031045
213,0.049404405
214,1.9132402e-05
215,0.006385301
216,0.016302776
217,3.0824063e-05
218,0.053067703
219,0.26110035
220,0.10474021
221,0.06338791
222,2.3911718e-05
223,0.31333792
224,1.9850739e-05
225,2.9303097e-05
226,0.013524582
227,4.1032086e-05
228,1.5762436e-05
229,2.394871e-05
230,0.14006226
231,1.702142e-05
232,0.061550915
233,2.6990218e-05
234,2.1914331e-05
235,0.025669204
236,2.8761233e-05
237,0.025855929
238,2.6133108e-05
239,2.9761106e-05
240,2.4277935e-05
241,0.046797555
242,2.021455e-05
243,3.6136968e-05
244,2.7880198e-05
245,0.03805361
246,0.010022002
247,1.9764526e-05
248,0.016905615
249,0.023842536
250,0.5251381
251,0.006162853
252,0.121527225
253,3.5115627e-05
254,3.057737e-05
255,0.29022452
256,0.010800965
257,0.012743856
258,1.8197634e-05
259,0.067913406
260,0.0923673
261,1.7254002e-05
262,0.14567609
263,0.0070542893
264,2.1191676e-05
265,0.04422716
266,1.907707e-05
267,0.0064687743
268,2.328991e-05
269,2.192493e-05
270,0.12245745
271,2.2919046e-05
272,0.26204926
273,0.080971904
274,0.059432127
275,1.5960728e-05
276,1.724974e-05
277,1.8546158e-05
278,0.029140374
279,2.7235514e-05
280,1.606351e-05
281,0.12819956
282,2.1557233e-05
283,2.2440061e-05
284,1.9735482e-05
285,1.8507058e-05
286,0.035479803
287,2.138038e-05
288,2.1940994e-05
289,0.5777701
290,2.065657e-05
291,0.033516236
292,0.71554625
293,0.28240696
294,3.4624973e-05
295,2.467189e-05
296,0.09701762
297,0.08530041
298,3.4945653e-05
299,0.11007881
300,2.1102458e-05
301,0.18801707
302,0.0059789526
303,2.4500801e-05
304,1.4231018e-05
305,2.4705985e-05
306,0.07953071
307,1.8237975e-05
308,0.103446744
309,2.0721027e-05
310,2.9386716e-05
311,2.971372e-05
312,2.9310924e-05
313,0.3668674
314,0.035746343
315,2.8450302e-05
316,2.5462592e-05
317,0.051285025
318,2.6440493e-05
319,2.5170966e-05
320,0.043162122
321,0.47520864
322,0.09544563
323,0.039155558
324,0.05078393
325,0.031947114
326,1.9521509e-05
327,0.29209048
328,0.022440221
329,1.414572e-05
330,1.4533067e-05
331,1.9663923e-05
332,0.004634874
333,3.37547e-05
334,3.6484835e-05
335,0.0013565465
336,0.32434046
337,0.009954608
338,1.7384766e-05
339,2.537951e-05
340,2.2531194e-05
341,2.5819543e-05
342,1.6593498e-05
343,0.035944678
344,2.584763e-05
345,0.32082817
346,0.0731883
347,0.02028186
348,2.0059384e-05
349,0.019657075
350,0.009152456
351,0.09359527
352,2.5187943e-05
353,0.024562735
354,2.9364335e-05
355,1.8787638e-05
356,0.10553461
357,1.3513663e-05
358,0.35174763
359,2.8917284e-05
360,0.12912413
361,0.040542852
362,0.008083959
363,1.799045e-05
364,0.040525317
365,2.7729853e-05
366,0.0334675
367,0.06486019
368,2.0479762e-05
369,0.05864335
370,2.5568586e-05
371,2.738339e-05
372,0.025632558
373,0.08697037
374,0.06446655
375,1.1076126e-05
376,0.027377268
377,0.13715973
378,2.172769e-05
379,2.092381e-05
380,1.6768643e-05
381,0.019479988
382,2.7473161e-05
383,1.4624968e-05
384,0.023505803
385,3.2441196e-05
386,0.057760943
387,2.3285378e-05
388,1.9087625e-05
389,2.8749335e-05
390,2.1857375e-05
391,1.6556336e-05
392,1.5666315e-05
393,2.4168023e-05
394,0.05352606
395,0.030450199
396,2.2749999e-05
397,2.7497827e-05
398,1.9781704e-05
399,1.9520747e-05
400,0.12473173
401,0.05393087
402,1.9436578e-05
403,0.114906095
404,0.044208754
405,0.071343295
406,1.7867038e-05
407,2.1382908e-05
408,2.0797088e-05
409,0.007866633
410,0.017921213
411,0.02113207
412,0.13622978
413,1.609367e-05
414,0.56747884
415,1.7525508e-05
416,0.09852981
417,0.1019797
418,0.027166668
419,2.388159e-05
420,0.0035269742
421,2.169479e-05
422,0.024444077
423,0.024291378
424,2.299824e-05
425,0.03993937
426,3.1787575e-05
427,0.1694444
428,2.4461368e-05
429,2.105795e-05
430,0.008334261
431,0.034999676
432,0.010058268
433,0.028570822
434,0.011594389
435,2.1560727e-05
436,1.975371e-05
437,0.02543538
438,0.038395654
439,1.7436152e-05
440,0.0056578233
441,2.2433447e-05
442,2.8133958e-05
443,1.7512191e-05
444,0.25693533
445,0.122749954
446,0.039776195
447,1.9154784e-05
448,1.42649205e-05
449,0.051195305
450,0.538048
451,2.2326138e-05
452,1.734024e-05
453,2.1805075e-05
454,0.055659115
455,0.014029986
456,0.005400416
457,0.16272931
458,2.6893895e-05
459,3.110936e-05
460,1.2499252e-05
461,0.1135914
462,0.5219406
463,0.35267055
464,0.009804469
465,0.007033722
466,0.14976633
467,2.8402374e-05
468,0.044369936
469,0.034387477
470,0.10781345
471,1.9669438e-05
472,0.005359441
473,0.037167557
474,1.5509559e-05
475,1.7618931e-05
476,0.081213914
477,1.9071504e-05
478,0.053210072
479,2.6460724e-05
480,0.2715352
481,2.2191662e-05
482,1.39899485e-05
483,2.0572095e-05
484,0.100102566
485,1.7660197e-05
486,1.8753411e-05
487,0.044884223
488,1.8951047e-05
489,1.6708638e-05
490,0.075291954
491,0.037920825
492,2.647688e-05
493,0.3674862
494,0.054664575
495,2.7692193e-05
496,0.026554672
497,0.25369254
498,0.08184193
499,0.049531627
500,1.9901405e-05
501,0.09099608
502,1.8704097e-05
503,2.7879561e-05
504,0.01958335
505,0.12627195
506,0.10143521
507,2.793742e-05
508,1.805926e-05
509,2.0721856e-05
510,0.01533299
511,0.047639627
512,0.1521333
513,0.03136231
514,0.4213062
515,2.4851119e-05
516,1.41665105e-05
517,1.2357274e-05
518,0.081068136
519,0.19398919
520,1.6368025e-05
521,1.4731338e-05
522,0.21702877
523,3.1331736e-05
524,0.08895223
525,0.016879655
526,0.034142755
527,1.9092704e-05
528,0.18978004
529,1.665968e-05
530,2.701445e-05
531,0.025833905
532,0.09319147
533,2.6712692e-05
534,2.3697012e-05
535,0.12788905
536,0.014687732
537,0.0064990986
538,0.039443
539,0.019540157
540,0.28338295
541,1.819588e-05
542,2.0645028e-05
543,1.6782225e-05
544,0.110194415
545,0.016888125
546,0.1455335
547,2.7621087e-05
548,1.9130779e-05
549,0.016922891
550,0.16404831
551,0.13235575
552,0.2772096
553,3.412129e-05
554,2.079298e-05
555,0.05636251
556,2.841641e-05
557,0.11076883
558,1.595884e-05
559,0.010234038
560,0.16844562
561,2.2956978e-05
562,3.1265743e-05
563,0.0150633305
564,0.038841754
565,2.9772888e-05
566,0.20956004
567,2.4519126e-05
568,0.002431498
569,0.10875034
570,0.028086662
571,0.06307227
572,0.011565849
573,1.629484e-05
574,1.6675878e-05
575,0.01552635
576,1.9566874e-05
577,1.5911048e-05
578,0.02926583
579,0.010559542
580,0.0149037875
581,0.02305333
582,0.049672116
583,0.006778384
584,0.051558968
585,0.0267296
586,0.004803505
587,2.32042e-05
588,0.025890175
589,0.038203724
590,2.7940723e-05
591,3.7599926e-05
592,0.16668703
593,0.042128153
594,2.3584806e-05
595,3.0053872e-05
596,2.6449194e-05
597,0.008413908
598,0.06996616
599,0.026634699
600,0.08559958
601,2.1321088e-05
602,0.31447515
603,0.04511902
604,0.012230176
605,2.9111912e-05
606,0.2848985
607,1.5192272e-05
608,2.4806439e-05
609,0.17246209
610,1.9479685e-05
611,2.2011664e-05
612,0.101185896
613,2.180803e-05
614,0.10263772
615,0.081062526
616,2.3474317e-05
617,3.2053962e-05
618,0.084358536
619,0.07194895
620,2.3022947e-05
621,2.2416616e-05
622,0.04234874
623,0.32584926
624,1.14988625e-05
625,1.9817184e-05
626,2.1173355e-05
627,0.017445771
628,0.13799289
629,2.8380715e-05
630,0.0113592995
631,2.675198e-05
632,0.18986943
633,2.8444145e-05
634,0.010346719
635,2.6019836e-05
636,0.02690105
637,1.7845734e-05
638,2.958222e-05
639,0.015103807
640,0.093857154
641,3.034301e-05
642,3.099355e-05
643,0.092300974
644,2.512964e-05
645,2.614126e-05
646,0.003725294
647,2.4446326e-05
648,0.22903244
649,0.047782943
650,2.170696e-05
651,1.3200321e-05
652,0.026813878
653,0.016727833
654,0.17885895
655,0.030614171
656,1.8678002e-05
657,0.0060275258
658,3.4136232e-05
659,0.041850295
660,0.001349552
661,0.13120696
662,0.026862592
663,0.24131832
664,0.07331542
665,1.4534716e-05
666,1.7505046e-05
667,0.016093388
668,2.011323e-05
669,0.014563028
670,1.51635695e-05
671,1.737979e-05
672,1.9816785e-05
673,2.0543845e-05
674,0.0927475
675,2.3495637e-05
676,2.4610958e-05
677,2.677671e-05
678,0.0121131325
679,1.7919252e-05
680,2.4310903e-05
681,0.1325122
682,0.0129425
683,0.045095317
684,2.040564e-05
685,2.6064241e-05
686,1.5054036e-05
687,1.5043301e-05
688,0.15104817
689,0.18197297
690,2.2716978e-05
691,1.8691722e-05
692,1.510176e-05
693,2.3043134e-05
694,0.076164715
695,0.0886059
696,2.749565e-05
697,4.0243205e-05
698,1.9406963e-05
699,2.2086268e-05
700,1.9766976e-05
701,0.026778024
702,0.22308604
703,0.032053582
704,1.1744937e-05
705,0.25341126
706,1.691096e-05
707,0.0725409
708,0.042325895
709,0.09987685
710,0.07416054
711,0.08762895
712,0.0052280356
713,1.747599e-05
714,0.14668982
715,0.18898503
716,1.457551e-05
717,0.07919063
718,0.16315284
719,1.7154494e-05
720,0.16870022
721,0.47412306
722,1.9796254e-05
723,0.025079783
724,1.8733193e-05
725,0.042843964
726,0.0014186241
727,2.5770272e-05
728,0.008848258
729,0.041672237
730,0.14508583
731,1.820206e-05
732,0.12665707
733,3.1206553e-05
734,1.4923687e-05
735,1.9247293e-05
736,0.07910006
737,0.014627095
738,0.06892035
739,0.16493315
740,1.7967148e-05
741,1.2432203e-05
742,0.05747824
743,1.3639759e-05
744,0.049616467
745,2.7814283e-05
746,1.9299676e-05
747,0.02973239
748,2.904677e-05
749,0.12906352
750,2.2009963e-05
751,0.013781008
752,1.7392593e-05
753,0.25471342
754,2.4124342e-05
755,1.6918639e-05
756,2.1237744e-05
757,2.3412811e-05
758,2.8320612e-05
759,0.013656046
760,0.12932628
761,3.071007e-05
762,0.041081995
763,0.20066044
764,1.5446456e-05
765,0.112740144
766,1.9281188e-05
767,0.027778279
768,0.039158445
769,3.8880837e-05
770,0.19053434
771,0.046269223
772,2.0980897e-05
773,2.40086e-05
774,1.9714207e-05
775,0.116433956
776,0.14310598
777,0.0219864
778,2.5788293e-05
779,0.08846416
780,0.0019373621
781,2.5748286e-05
782,0.26176155
783,0.025789864
784,2.1012253e-05
785,0.0043929745
786,0.23045343
787,0.103052706
788,0.057966303
789,0.034562375
790,0.04221912
791,0.08308919
792,0.026777972
793,1.8934807e-05
794,1.6644182e-05
795,0.09242695
796,0.032424886
797,0.06764069
798,0.1387441
799,2.1659524e-05
800,1.3108106e-05
801,2.6658514e-05
802,0.14444968
803,0.14812325
804,0.003097234
805,0.030342279
806,0.42448342
807,0.012680993
808,2.7604736e-05
809,4.0004787e-05
810,2.4688132e-05
811,2.0355184e-05
812,0.028704997
813,2.2612325e-05
814,0.105640344
815,0.11071905
816,0.25269902
817,0.15456776
818,2.1315253e-05
819,2.1847954e-05
820,2.7344324e-05
821,0.04720501
822,2.5978554e-05
823,0.24395357
824,2.252782e-05
825,0.21122244
826,1.7099059e-05
827,0.046235997
828,1.52155e-05
829,0.014709335
830,2.5623383e-05
831,1.2288116e-05
832,0.052203022
833,0.045761988
834,0.04149015
835,0.021535123
836,0.113863364
837,0.1630684
838,0.13739406
839,2.2280088e-05
840,3.0546358e-05
841,3.0209387e-05
842,1.8827239e-05
843,0.025016738
844,0.24474056
845,0.003912853
846,2.140035e-05
847,2.3375955e-05
848,2.1866652e-05
849,0.072296746
850,2.0223573e-05
851,0.017616458
852,0.14786844
853,0.023627296
854,0.034248598
855,0.29672
856,2.411905e-05
857,2.0842435e-05
858,0.024972465
859,2.5367728e-05
860,3.0029092e-05
861,0.078321904
862,0.05894802
863,0.037081067
864,2.753044e-05
865,0.08959676
866,2.0689158e-05
867,3.325806e-05
868,3.1533924e-05
869,3.1313277e-05
870,3.5107456e-05
871,0.026468692
872,2.6394542e-05
873,2.1559863e-05
874,1.8555393e-05
875,2.000656e-05
876,0.041995175
877,2.11881e-05
878,2.42225e-05
879,1.7114982e-05
880,2.2761564e-05
881,0.15527669
882,2.2446802e-05
883,0.59400666
884,1.9636545e-05
885,1.563205e-05
886,0.15627566
887,1.0751142e-05
888,0.14629056
889,1.4916827e-05
890,0.012010156
891,2.3031182e-05
892,0.12031939
893,0.010717307
894,0.012794271
895,0.056996018
896,2.192238e-05
897,0.028165018
898,2.3687478e-05
899,0.012038741
900,0.14611937
901,2.7437762e-05
902,0.1105528
903,2.7101174e-05
904,0.1147993
905,1.684108e-05
906,2.5179923e-05
907,2.0750254e-05
908,0.015202521
909,0.09689462
910,1.9745554e-05
911,0.018538311
912,0.039363306
913,0.010609029
914,2.3948482e-05
915,0.28472555
916,0.83528286
917,0.0347084
918,0.114923924
919,2.608488e-05
920,0.061689693
921,0.034155555
922,0.15928754
923,1.8709734e-05
924,2.4608962e-05
925,2.3599294e-05
926,0.051780246
927,0.02713389
928,0.332037
929,2.7963915e-05
930,2.8710756e-05
931,0.01163805
932,0.16327125
933,0.1474451
934,1.6274138e-05
935,3.188883e-05
936,2.559979e-05
937,2.3667539e-05
938,0.05299575
939,2.3909255e-05
940,2.6456535e-05
941,2.0398169e-05
942,0.0047739083
943,3.7336125e-05
944,0.011180514
945,0.0462534
946,0.09779821
947,0.028087478
948,1.7520646e-05
949,2.579454e-05
950,2.3008264e-05
951,0.046147153
952,0.02484858
953,0.007728353
954,2.439409e-05
955,2.5083598e-05
956,2.2188362e-05
957,2.5293808e-05
958,0.083031714
959,2.2924489e-05
960,1.863491e-05
961,2.39145e-05
962,0.017320901
963,0.21389747
964,0.07131967
965,1.659095e-05
966,0.0073405537
967,0.27436104
968,0.036989696
969,0.05225213
970,0.04583516
971,2.4497785e-05
972,1.4477678e-05
973,0.006494263
974,0.20729002
975,0.08739016
976,0.21109505
977,1.6811042e-05
978,0.10702281
979,0.04882132
980,2.3643941e-05
981,0.027788961
982,0.03556491
983,1.9260495e-05
984,0.0057565803
985,0.034158427
986,0.04148652
987,0.07952139
988,1.872264e-05
989,0.10791069
990,2.089884e-05
991,2.2959495e-05
992,0.093905814
993,2.603073e-05
994,0.054549083
995,0.005405423
996,0.1500793
997,0.0024612034
998,0.17286779
999,2.5994514e-05
1000,0.09729801
1001,0.031625755
1002,0.12432314
1003,3.301109e-05
1004,0.03524128
1005,0.19415765
1006,1.7342969e-05
1007,2.4394694e-05
1008,0.011174843
1009,2.2413902e-05
1010,0.29258713
1011,1.49945745e-05
1012,0.039362233
1013,0.1790693
1014,2.40247e-05
1015,2.554185e-05
1016,0.017622987
1017,0.012844906
1018,0.014306303
1019,2.3713175e-05
1020,2.045975e-05
1021,3.0870982e-05
1022,2.4596857e-05
1023,1.7629101e-05
1024,0.006339619
1025,0.3467136
1026,0.016292723
1027,2.6822076e-05
1028,1.7519675e-05
1029,0.05572774
1030,2.1291706e-05
1031,1.4823716e-05
1032,1.8929155e-05
1033,3.0094945e-05
1034,2.4370953e-05
1035,2.6072372e-05
1036,2.3400244e-05
1037,0.004745472
1038,1.9107021e-05
1039,2.0524965e-05
1040,2.2676288e-05
1041,0.041558642
1042,2.026168e-05
1043,0.053305645
1044,1.3886787e-05
1045,0.23683943
1046,3.4274242e-05
1047,2.3784904e-05
1048,0.0075130123
1049,0.074257
1050,2.7833998e-05
1051,2.1529926e-05
1052,0.08346311
1053,1.8044677e-05
1054,2.4791989e-05
1055,0.008416956
1056,0.16765432
1057,0.024603462
1058,0.036343075
1059,0.21185297
1060,0.1547292
1061,0.104305014
1062,8.390123e-06
1063,0.026836865
1064,0.037635837
1065,0.031753168
1066,2.9806468e-05
1067,2.1396268e-05
1068,3.0873398e-05
1069,0.02046945
1070,0.016292738
1071,2.2688315e-05
1072,0.15059526
1073,1.1973077e-05
1074,2.8403187e-05
1075,1.9088517e-05
1076,2.0639576e-05
1077,0.14246656
1078,3.264397e-05
1079,0.19332957
1080,0.35642844
1081,0.12283727
1082,1.5551355e-05
1083,0.036434308
1084,2.2335593e-05
1085,0.0116369305
1086,2.280091e-05
1087,2.9665245e-05
1088,2.2288867e-05
1089,0.21373919
1090,1.6608728e-05
1091,2.9380974e-05
1092,0.22764052
1093,0.1299926
1094,2.0687756e-05
1095,0.063823044
1096,2.879785e-05
1097,0.038639493
1098,2.650252e-05
1099,2.0473397e-05
1100,0.0045572426
1101,1.668932e-05
1102,2.3572213e-05
1103,0.08551722
1104,2.1855561e-05
1105,2.1953949e-05
1106,2.379484e-05
1107,2.2989752e-05
1108,0.11211508
1109,0.11818638
1110,0.43712506
1111,2.732287e-05
1112,0.026015949
1113,2.7843025e-05
1114,2.0820542e-05
1115,0.18677014
1116,0.054621372
1117,0.017795328
1118,0.038572043
1119,1.5746526e-05
1120,1.616079e-05
1121,2.237832e-05
1122,2.0027692e-05
1123,0.25510916
1124,2.0418916e-05
1125,0.011791809
1126,0.14784719
1127,0.009188826
1128,0.007859696
1129,0.042465985
1130,2.4845052e-05
1131,1.9442028e-05
1132,0.014643812
1133,1.7848695e-05
1134,2.0375208e-05
1135,2.6366995e-05
1136,0.40896133
1137,0.043315444
1138,0.017160859
1139,1.2496464e-05
1140,2.2396105e-05
1141,1.5475549e-05
1142,2.6139538e-05
1143,2.8131408e-05
1144,2.6686774e-05
1145,0.26490703
1146,3.269893e-05
1147,2.0435105e-05
1148,0.10724012
1149,3.355763e-05
1150,0.059102662
1151,0.043229453
1152,0.05313744
1153,1.0841128e-05
1154,0.047400773
1155,2.0344161e-05
1156,0.3131987
1157,1.9754576e-05
1158,0.112870395
1159,0.0068608043
1160,0.44436523
1161,0.029184403
1162,3.9816045e-05
1163,0.027656892
1164,0.017775353
1165,0.02101516
1166,0.01921342
1167,2.4287614e-05
1168,0.048785258
1169,0.14044861
1170,0.04261223
1171,0.021801068
1172,2.6784732e-05
1173,1.9352276e-05
1174,1.8148206e-05
1175,2.3826742e-05
1176,0.049551677
1177,2.3905606e-05
1178,1.9892752e-05
1179,0.5098984
1180,1.8439709e-05
1181,0.013881868
1182,0.09014926
1183,0.22409478
1184,1.739591e-05
1185,0.0243322
1186,0.12467472
1187,0.0129782455
1188,4.3897875e-05
1189,0.20113581
1190,1.48209165e-05
1191,1.7326718e-05
1192,0.008083959
1193,2.0885851e-05
1194,1.7292186e-05
1195,0.018032797
1196,2.2762759e-05
1197,0.053996757
1198,0.047346342
1199,0.036781494
1200,1.7915152e-05
1201,0.06424797
1202,1.9993724e-05
1203,0.18997751
1204,0.10196584
1205,2.6587348e-05
1206,0.014356443
1207,0.14811084
1208,0.028560387
1209,2.6255137e-05
1210,2.659095e-05
1211,2.395538e-05
1212,2.7504171e-05
1213,2.5772828e-05
1214,0.06797113
1215,2.5343837e-05
1216,0.27553985
1217,0.0012075285
1218,0.05958208
1219,0.68277085
1220,2.5562784e-05
1221,0.05070247
1222,2.1000013e-05
1223,0.08715243
1224,0.34582815
1225,1.0654107e-05
1226,1.8782226e-05
1227,4.3213826e-05
1228,0.00976748
1229,0.027242629
1230,0.25255984
1231,2.348849e-05
1232,0.19922903
1233,0.17286779
1234,0.0014144846
1235,0.072385415
1236,3.0213449e-05
1237,0.011999626
1238,0.044013344
1239,2.7621878e-05
1240,0.4339764
1241,0.020189237
1242,0.0048387786
1243,0.05838562
1244,0.0438373
1245,0.0014193145
1246,0.4092928
1247,3.4209523e-05
1248,0.13406149
1249,0.086022615
1250,2.6120104e-05
1251,0.23159812
1252,0.020262163
1253,0.02142822
1254,0.012885321
1255,0.13975197
1256,1.681558e-05
1257,0.0214318
1258,0.62079245
1259,0.018010993
1260,0.017042905
1261,0.039029438
1262,0.020658033
1263,0.05054725
1264,0.030101884
1265,0.1153927
1266,3.055877e-05
1267,0.01605779
1268,0.02031917
1269,2.6342113e-05
1270,0.03206625
1271,0.2515721
1272,0.009354445
1273,0.2777693
1274,2.6620077e-05
1275,1.811181e-05
1276,0.0032067162
1277,0.21737705
1278,2.2349293e-05
1279,0.11440094
1280,0.56168306
1281,2.9623547e-05
1282,0.00900568
1283,0.056132067
1284,2.157753e-05
1285,2.0179938e-05
1286,2.5285319e-05
1287,0.01655573
1288,0.06274272
1289,0.0070576505
1290,0.13654356
1291,0.067717224
1292,1.663769e-05
1293,1.4828182e-05
1294,0.02428157
1295,1.9021825e-05
1296,0.031650193
1297,2.0542511e-05
1298,3.6250596e-05
1299,0.09350976
1300,0.026786704
1301,0.49180213
1302,2.2225997e-05
1303,0.16862045
1304,2.8792962e-05
1305,2.0059939e-05
1306,1.9772764e-05
1307,1.8915189e-05
1308,0.08698685
1309,0.0046873163
1310,0.022172084
1311,0.058906686
1312,2.2959495e-05
1313,2.853135e-05
1314,1.6479731e-05
1315,2.3304194e-05
1316,1.3137114e-05
1317,2.5127603e-05
1318,1.9973046e-05
1319,3.0983974e-05
1320,3.369327e-05
1321,1.9343659e-05
1322,3.3406504e-05
1323,0.11916316
1324,2.4741963e-05
1325,0.05292799
1326,0.013025841
1327,0.32841474
1328,0.1331679
1329,0.002309797
1330,0.016365891
1331,0.06323524
1332,2.5491236e-05
1333,0.30948132
1334,0.07682896
1335,2.2046159e-05
1336,2.1153535e-05
1337,3.2048705e-05
1338,0.0076866983
1339,0.038455416
1340,2.2242342e-05
1341,0.11045794
1342,0.0050549093
1343,2.1379483e-05
1344,1.491266e-05
1345,0.2431597
1346,0.1235128
1347,1.8604474e-05
1348,2.0636564e-05
1349,0.022248888
1350,0.14773865
1351,3.641066e-05
1352,0.010351359
1353,2.4919918e-05
1354,0.13186565
1355,0.14439082
1356,3.2705262e-05
1357,2.3579249e-05
1358,0.052977502
1359,1.489937e-05
1360,1.6335433e-05
1361,0.035738006
1362,0.12449424
1363,2.0147132e-05
1364,2.8598364e-05
1365,0.01024349
1366,0.14546673
1367,0.06588972
1368,2.8417791e-05
1369,2.4604573e-05
1370,2.0297477e-05
1371,0.040646665
1372,0.14081092
1373,2.7635948e-05
1374,0.20097438
1375,2.3403747e-05
1376,0.0013382541
1377,0.083581805
1378,2.5908934e-05
1379,0.038855698
1380,0.008247877
1381,0.08452947
1382,2.2457421e-05
1383,0.07213802
1384,1.8564615e-05
1385,2.056023e-05
1386,0.06326656
1387,2.4343683e-05
1388,0.045943167
1389,3.686251e-05
1390,0.0061476585
1391,0.0082910415
1392,0.08582533
1393,1.42741865e-05
1394,2.2256518e-05
1395,0.20173442
1396,1.5664911e-05
1397,0.036669753
1398,2.0452555e-05
1399,2.4264209e-05
1400,2.1553142e-05
1401,0.20899904
1402,0.03895125
1403,0.17862518
1404,0.3086365
1405,0.008717398
1406,2.3938252e-05
1407,2.149454e-05
1408,2.086238e-05
1409,2.8971881e-05
1410,0.033410076
1411,0.0037240714
1412,0.00301214
1413,3.1264164e-05
1414,0.046734612
1415,0.07910282
1416,0.09805075
1417,0.022933723
1418,0.23394655
1419,0.0050107096
1420,0.072908156
1421,0.06542262
1422,1.6780785e-05
1423,0.039029438
1424,1.9874036e-05
1425,2.3958579e-05
1426,1.718082e-05
1427,0.09620293
1428,0.033189815
1429,0.12016305
1430,0.36362696
1431,1.9695828e-05
1432,0.7438866
1433,2.6878179e-05
1434,0.27907816
1435,0.047148872
1436,0.037319332
1437,1.7939292e-05
1438,0.0136271985
1439,0.017878227
1440,0.3051524
1441,0.0381225
1442,0.2772866
1443,0.07358959
1444,2.1570742e-05
1445,0.013246093
1446,0.11343212
1447,0.06458325
1448,2.0492304e-05
1449,1.7830236e-05
1450,1.5182931e-05
1451,0.014058873
1452,0.06960586
1453,2.1281436e-05
1454,0.029390568
