ROW_ID,conversion
211,3.0472283e-05
212,0.033667993
213,0.06437131
214,1.8320725e-05
215,0.006688991
216,0.013971981
217,3.731765e-05
218,0.04549917
219,0.22286305
220,0.09585085
221,0.054631144
222,2.5843145e-05
223,0.3401975
224,2.7674294e-05
225,3.360006e-05
226,0.0122819785
227,3.4676723e-05
228,1.5605714e-05
229,2.1925329e-05
230,0.14719564
231,1.829103e-05
232,0.06783555
233,2.8663837e-05
234,2.447726e-05
235,0.030822
236,2.1031057e-05
237,0.025027499
238,2.1753918e-05
239,2.475138e-05
240,2.2412642e-05
241,0.049998507
242,2.5931475e-05
243,3.312291e-05
244,2.0741074e-05
245,0.039466873
246,0.010297827
247,1.8787565e-05
248,0.015725533
249,0.024257412
250,0.51341355
251,0.0042764135
252,0.1425792
253,3.0700234e-05
254,2.920008e-05
255,0.21136011
256,0.011565365
257,0.009209592
258,2.4442037e-05
259,0.079708
260,0.095325716
261,1.6297668e-05
262,0.14421998
263,0.008957148
264,1.8228151e-05
265,0.033267193
266,2.2078877e-05
267,0.0070105107
268,2.3910394e-05
269,2.0552467e-05
270,0.1193609
271,2.579395e-05
272,0.27332592
273,0.10680427
274,0.06760145
275,2.2977543e-05
276,2.1713668e-05
277,1.3748086e-05
278,0.020387677
279,3.582206e-05
280,1.3477485e-05
281,0.08571399
282,1.803506e-05
283,1.8065892e-05
284,2.3117838e-05
285,2.2769445e-05
286,0.026192166
287,1.9178473e-05
288,1.7888793e-05
289,0.5365868
290,1.8639388e-05
291,0.06814071
292,0.7666919
293,0.20874412
294,4.599505e-05
295,2.1610873e-05
296,0.12489935
297,0.11731187
298,2.9979821e-05
299,0.17907465
300,2.3448027e-05
301,0.14311422
302,0.0048055365
303,2.868547e-05
304,1.1489403e-05
305,2.5753148e-05
306,0.08841158
307,1.3568079e-05
308,0.10153352
309,2.2407705e-05
310,2.2164148e-05
311,2.8404975e-05
312,1.9342644e-05
313,0.30664456
314,0.048791047
315,2.5769707e-05
316,2.8735436e-05
317,0.044375207
318,2.5371162e-05
319,2.7957756e-05
320,0.05706933
321,0.5014532
322,0.07186049
323,0.034942467
324,0.084957205
325,0.04541445
326,2.7572714e-05
327,0.3671297
328,0.030423554
329,1.5578757e-05
330,1.5478736e-05
331,1.7139924e-05
332,0.0032312819
333,2.8739027e-05
334,4.3795055e-05
335,0.001811002
336,0.29157117
337,0.0107737025
338,1.6197773e-05
339,2.1880795e-05
340,2.3390003e-05
341,1.781404e-05
342,1.547028e-05
343,0.037074257
344,2.3545006e-05
345,0.2653368
346,0.07827844
347,0.0152690485
348,2.4564553e-05
349,0.022508543
350,0.011009972
351,0.08369556
352,2.508934e-05
353,0.0206729
354,2.530872e-05
355,2.0838837e-05
356,0.086907595
357,1.393291e-05
358,0.29508078
359,3.370815e-05
360,0.11531287
361,0.035077047
362,0.019789843
363,1.7752003e-05
364,0.05095794
365,1.8788085e-05
366,0.031735532
367,0.07308407
368,1.8915314e-05
369,0.086692326
370,2.4291738e-05
371,2.5870095e-05
372,0.022784904
373,0.04669276
374,0.06706664
375,1.1432054e-05
376,0.053235326
377,0.09196465
378,2.2306644e-05
379,1.5892621e-05
380,2.0914813e-05
381,0.01838673
382,2.4866029e-05
383,1.3156134e-05
384,0.018487886
385,3.2317465e-05
386,0.060188547
387,2.1302249e-05
388,2.6430107e-05
389,3.271599e-05
390,2.2357735e-05
391,1.3550054e-05
392,1.98794e-05
393,2.425109e-05
394,0.05045689
395,0.030863194
396,1.7806158e-05
397,2.9557883e-05
398,1.5979385e-05
399,1.9465664e-05
400,0.14453042
401,0.03800214
402,1.9448835e-05
403,0.1604557
404,0.02564054
405,0.06720148
406,1.8891466e-05
407,2.155055e-05
408,2.0441128e-05
409,0.009130727
410,0.016537543
411,0.0154064
412,0.07820723
413,1.2443021e-05
414,0.47709432
415,1.596015e-05
416,0.09185431
417,0.1082253
418,0.02986836
419,2.510612e-05
420,0.003928626
421,2.3975652e-05
422,0.022906685
423,0.040074874
424,2.2157426e-05
425,0.037327085
426,3.031134e-05
427,0.19221908
428,2.7581604e-05
429,1.749303e-05
430,0.016148485
431,0.037621833
432,0.009749515
433,0.024322942
434,0.010107896
435,2.2804192e-05
436,1.8211487e-05
437,0.0218122
438,0.031568456
439,2.2771921e-05
440,0.00530708
441,1.9215637e-05
442,2.139429e-05
443,1.9960004e-05
444,0.31303295
445,0.08877101
446,0.058457505
447,2.3510944e-05
448,1.5067379e-05
449,0.07368732
450,0.4674541
451,2.2405866e-05
452,2.0747108e-05
453,2.070242e-05
454,0.064393945
455,0.011697997
456,0.0093028955
457,0.16703707
458,2.8087446e-05
459,2.7690212e-05
460,1.2297201e-05
461,0.09559802
462,0.56377715
463,0.38621572
464,0.0072872317
465,0.011383556
466,0.1408272
467,2.329584e-05
468,0.03640019
469,0.042701676
470,0.10093968
471,1.9822683e-05
472,0.007043076
473,0.040255588
474,2.1636073e-05
475,1.7837363e-05
476,0.123580545
477,2.1102498e-05
478,0.03864717
479,2.882854e-05
480,0.32318148
481,1.8988785e-05
482,1.418928e-05
483,2.1716442e-05
484,0.08846269
485,1.50191745e-05
486,2.4617153e-05
487,0.06311015
488,1.9074741e-05
489,1.6248954e-05
490,0.09896119
491,0.03558321
492,3.1676365e-05
493,0.4527701
494,0.05111586
495,3.1367163e-05
496,0.02893438
497,0.26645106
498,0.13507232
499,0.05357754
500,1.9896186e-05
501,0.08389843
502,1.9165602e-05
503,2.1435319e-05
504,0.030263247
505,0.090134785
506,0.13113211
507,2.2650007e-05
508,1.3819951e-05
509,2.3942865e-05
510,0.019939283
511,0.090443335
512,0.13484812
513,0.043954305
514,0.3411593
515,2.319283e-05
516,1.0849939e-05
517,1.5801446e-05
518,0.10969895
519,0.13279718
520,2.0141042e-05
521,1.6256905e-05
522,0.19329014
523,2.109813e-05
524,0.090424135
525,0.014369256
526,0.03579154
527,1.8616614e-05
528,0.16791043
529,1.751326e-05
530,3.09913e-05
531,0.021317868
532,0.098414436
533,3.2025455e-05
534,2.0253296e-05
535,0.11500002
536,0.017764233
537,0.005404795
538,0.029328277
539,0.020415194
540,0.3073689
541,1.77643e-05
542,1.5773594e-05
543,2.3171871e-05
544,0.11326396
545,0.011705061
546,0.17906652
547,2.4995867e-05
548,1.1966821e-05
549,0.014980296
550,0.1586453
551,0.22130905
552,0.30936918
553,2.904007e-05
554,2.2840039e-05
555,0.0450388
556,3.16427e-05
557,0.12001051
558,1.9379555e-05
559,0.009538812
560,0.17647883
561,2.9186827e-05
562,3.0261694e-05
563,0.015503678
564,0.038264252
565,2.653165e-05
566,0.24782015
567,2.6300117e-05
568,0.0022966233
569,0.12984322
570,0.028645556
571,0.056098945
572,0.0077964733
573,1.2648614e-05
574,1.5147714e-05
575,0.021001713
576,2.0262858e-05
577,1.3297382e-05
578,0.04464119
579,0.008161748
580,0.014970082
581,0.042186968
582,0.05276873
583,0.0053107715
584,0.0366963
585,0.040287886
586,0.002906583
587,2.8031518e-05
588,0.030038306
589,0.027654827
590,3.0729934e-05
591,3.5748893e-05
592,0.15473032
593,0.03575993
594,1.9029101e-05
595,3.721097e-05
596,2.3809094e-05
597,0.007245612
598,0.1524272
599,0.020287752
600,0.078110315
601,2.0408443e-05
602,0.3462871
603,0.04796444
604,0.009392035
605,3.564476e-05
606,0.26658067
607,1.4798531e-05
608,2.021775e-05
609,0.19103362
610,2.2637849e-05
611,1.842273e-05
612,0.09043335
613,2.0749641e-05
614,0.064606614
615,0.09400273
616,1.9684843e-05
617,1.9403355e-05
618,0.0930795
619,0.053016704
620,2.2402277e-05
621,2.9077975e-05
622,0.03682135
623,0.3142332
624,1.0505059e-05
625,2.5054456e-05
626,1.8168103e-05
627,0.030470083
628,0.18010491
629,2.9189303e-05
630,0.010914572
631,2.1537422e-05
632,0.22035037
633,3.716735e-05
634,0.009475947
635,2.511098e-05
636,0.026941502
637,1.5197112e-05
638,3.460738e-05
639,0.019518394
640,0.07464131
641,2.6762315e-05
642,2.4343128e-05
643,0.08548861
644,2.6720363e-05
645,2.4501594e-05
646,0.006074214
647,2.6631884e-05
648,0.23092283
649,0.040017314
650,2.7058693e-05
651,1.56935e-05
652,0.026303144
653,0.019318722
654,0.2051841
655,0.023498759
656,2.5161271e-05
657,0.0061877067
658,3.5407134e-05
659,0.02791853
660,0.001432315
661,0.09914034
662,0.027188767
663,0.17538762
664,0.04721748
665,2.1577305e-05
666,1.9280378e-05
667,0.009001646
668,2.0966116e-05
669,0.015719483
670,1.9669851e-05
671,2.1058571e-05
672,2.063863e-05
673,2.5894533e-05
674,0.095778845
675,2.2321667e-05
676,2.295873e-05
677,2.9035165e-05
678,0.01050442
679,2.1963206e-05
680,2.6054473e-05
681,0.14893997
682,0.013693611
683,0.031977713
684,1.5104541e-05
685,2.1911428e-05
686,1.3753265e-05
687,1.5132322e-05
688,0.12541425
689,0.18747064
690,1.8139901e-05
691,1.8250468e-05
692,1.4719512e-05
693,2.319898e-05
694,0.0750328
695,0.08821127
696,2.9203728e-05
697,2.9424182e-05
698,1.9157176e-05
699,2.3784674e-05
700,1.8134591e-05
701,0.030617815
702,0.15176558
703,0.023483217
704,1.9075142e-05
705,0.24783818
706,1.2668617e-05
707,0.09906996
708,0.04241145
709,0.09183772
710,0.06826718
711,0.07817794
712,0.00412872
713,1.4745885e-05
714,0.15949993
715,0.16764131
716,1.4232647e-05
717,0.064855665
718,0.18529049
719,1.7849954e-05
720,0.120662436
721,0.4903037
722,2.1414968e-05
723,0.032963853
724,1.8203222e-05
725,0.051776163
726,0.0013740505
727,2.6572445e-05
728,0.006200278
729,0.024687849
730,0.13998398
731,2.0287183e-05
732,0.16227138
733,3.243711e-05
734,1.1839649e-05
735,2.2596996e-05
736,0.09113667
737,0.026948122
738,0.07143209
739,0.27508134
740,1.5962492e-05
741,1.6490578e-05
742,0.07673134
743,1.7605278e-05
744,0.084389955
745,2.8116548e-05
746,2.5273652e-05
747,0.05885578
748,2.4140543e-05
749,0.1474854
750,2.1823736e-05
751,0.021623017
752,1.42296485e-05
753,0.2337002
754,2.979382e-05
755,1.5123536e-05
756,1.5871039e-05
757,2.0110967e-05
758,3.1588068e-05
759,0.011860981
760,0.1328468
761,2.9486824e-05
762,0.043149922
763,0.13243087
764,1.1736897e-05
765,0.12758346
766,1.5108803e-05
767,0.034689743
768,0.041966848
769,3.9030252e-05
770,0.12929074
771,0.05414895
772,2.621133e-05
773,2.593751e-05
774,2.1745871e-05
775,0.18193401
776,0.18348342
777,0.025546458
778,1.9387078e-05
779,0.16877052
780,0.0013021977
781,2.9652518e-05
782,0.21853046
783,0.029137723
784,1.995532e-05
785,0.003515024
786,0.2421114
787,0.09874916
788,0.07685979
789,0.024705753
790,0.03633906
791,0.08864669
792,0.03342702
793,2.3590675e-05
794,1.3404128e-05
795,0.090403646
796,0.02773822
797,0.055445734
798,0.20234376
799,2.3294951e-05
800,1.1719707e-05
801,2.060347e-05
802,0.25320828
803,0.08799561
804,0.004282808
805,0.040217083
806,0.4985399
807,0.01894497
808,2.5509378e-05
809,3.420848e-05
810,2.4028435e-05
811,2.420038e-05
812,0.040364493
813,2.5620942e-05
814,0.09617833
815,0.2072607
816,0.2083491
817,0.20133469
818,2.6822869e-05
819,2.4579527e-05
820,2.3305749e-05
821,0.02896855
822,2.0317502e-05
823,0.17487589
824,2.5842848e-05
825,0.20331658
826,1.9570365e-05
827,0.0548993
828,1.6350332e-05
829,0.017536262
830,2.5078147e-05
831,1.5564516e-05
832,0.064695425
833,0.036792964
834,0.037108865
835,0.021065706
836,0.12341212
837,0.14373875
838,0.1281316
839,2.341998e-05
840,2.7517002e-05
841,2.4977091e-05
842,1.9588253e-05
843,0.024305023
844,0.21081111
845,0.0066306456
846,2.4583956e-05
847,2.0977173e-05
848,2.0865287e-05
849,0.03401497
850,1.9849167e-05
851,0.021199599
852,0.17071556
853,0.017868176
854,0.040392064
855,0.3569266
856,2.151997e-05
857,1.7468275e-05
858,0.026396547
859,2.4930021e-05
860,3.0609084e-05
861,0.12506127
862,0.04073289
863,0.031829264
864,2.9012665e-05
865,0.11512144
866,2.1530996e-05
867,2.875726e-05
868,3.210496e-05
869,2.2911572e-05
870,2.8322638e-05
871,0.030754888
872,2.1779826e-05
873,2.3525434e-05
874,2.6653634e-05
875,2.158278e-05
876,0.05116711
877,2.0300788e-05
878,2.3034016e-05
879,2.0880114e-05
880,2.3726205e-05
881,0.15120508
882,1.806801e-05
883,0.71959007
884,1.9723855e-05
885,1.4765768e-05
886,0.18826894
887,1.0348637e-05
888,0.16958441
889,2.0252097e-05
890,0.00964071
891,2.7955277e-05
892,0.124995574
893,0.0087684095
894,0.017622607
895,0.07623557
896,2.005179e-05
897,0.031055609
898,1.8806979e-05
899,0.013670305
900,0.19458538
901,3.318288e-05
902,0.11618803
903,2.8079812e-05
904,0.10280139
905,1.9695717e-05
906,2.7831771e-05
907,2.270667e-05
908,0.032617267
909,0.16164103
910,2.4026924e-05
911,0.014648815
912,0.044599794
913,0.009108204
914,2.0499263e-05
915,0.28735095
916,0.88075125
917,0.057162445
918,0.1171065
919,2.1438567e-05
920,0.08888629
921,0.03564942
922,0.19354302
923,2.3282624e-05
924,2.1129463e-05
925,2.4986168e-05
926,0.057165056
927,0.022351643
928,0.28166005
929,3.101803e-05
930,3.5150904e-05
931,0.020293841
932,0.12383084
933,0.20144987
934,1.5464204e-05
935,3.59613e-05
936,2.1991604e-05
937,2.1810774e-05
938,0.0678228
939,2.4581403e-05
940,2.4288633e-05
941,2.1398779e-05
942,0.006164813
943,3.32002e-05
944,0.014724372
945,0.036078744
946,0.060954988
947,0.02286455
948,1.32225205e-05
949,3.545109e-05
950,1.9946589e-05
951,0.05759571
952,0.01990948
953,0.014302483
954,2.1297332e-05
955,1.9896243e-05
956,1.4012502e-05
957,1.8337647e-05
958,0.071119584
959,2.7803784e-05
960,1.4924157e-05
961,3.0496733e-05
962,0.021654544
963,0.20408586
964,0.06807237
965,1.8440043e-05
966,0.009252387
967,0.15202276
968,0.025941446
969,0.05497864
970,0.056236748
971,2.0894857e-05
972,1.635119e-05
973,0.0067704404
974,0.24454513
975,0.108624466
976,0.2635368
977,1.7609022e-05
978,0.14513898
979,0.04218716
980,1.8547167e-05
981,0.023765858
982,0.038321156
983,2.3135328e-05
984,0.009214079
985,0.027821891
986,0.02807426
987,0.052138027
988,1.855796e-05
989,0.0557408
990,2.1340311e-05
991,2.2952774e-05
992,0.15278947
993,2.9186102e-05
994,0.04569822
995,0.0066481596
996,0.25767088
997,0.0019938461
998,0.13318078
999,1.851804e-05
1000,0.08897151
1001,0.04329008
1002,0.12501036
1003,3.660898e-05
1004,0.05154412
1005,0.18602511
1006,1.282065e-05
1007,3.076286e-05
1008,0.015396589
1009,2.3503211e-05
1010,0.3338089
1011,1.1470047e-05
1012,0.04420259
1013,0.16250046
1014,2.4377696e-05
1015,2.8944845e-05
1016,0.020925505
1017,0.019579208
1018,0.017224502
1019,1.9288838e-05
1020,1.905276e-05
1021,3.624669e-05
1022,2.4804687e-05
1023,2.1849204e-05
1024,0.007197164
1025,0.2944838
1026,0.014038921
1027,2.108753e-05
1028,1.4779393e-05
1029,0.037043266
1030,2.829518e-05
1031,1.4366247e-05
1032,2.4675985e-05
1033,2.4348097e-05
1034,2.1036754e-05
1035,2.0601603e-05
1036,3.0468678e-05
1037,0.0046810694
1038,2.2848797e-05
1039,2.0627573e-05
1040,2.0436079e-05
1041,0.044729337
1042,1.8887627e-05
1043,0.05087892
1044,1.422167e-05
1045,0.23424694
1046,3.8400074e-05
1047,2.3794477e-05
1048,0.00759518
1049,0.052869964
1050,3.1431755e-05
1051,2.2369699e-05
1052,0.09196889
1053,1.5163945e-05
1054,2.0017189e-05
1055,0.011274112
1056,0.15069483
1057,0.022837993
1058,0.035144635
1059,0.23744175
1060,0.14426002
1061,0.10513815
1062,9.991257e-06
1063,0.02370873
1064,0.042541087
1065,0.036713134
1066,2.4943147e-05
1067,1.6200971e-05
1068,1.878529e-05
1069,0.018544698
1070,0.019202217
1071,1.9258401e-05
1072,0.19900015
1073,1.3231856e-05
1074,2.5901027e-05
1075,1.8917424e-05
1076,2.3088867e-05
1077,0.12025506
1078,3.5465328e-05
1079,0.11996144
1080,0.41279072
1081,0.17637712
1082,1.6703938e-05
1083,0.048812583
1084,2.0076934e-05
1085,0.009552955
1086,1.9300394e-05
1087,2.5820627e-05
1088,2.5457686e-05
1089,0.2362458
1090,2.0269874e-05
1091,2.4629106e-05
1092,0.23552264
1093,0.19765587
1094,2.3751492e-05
1095,0.07991628
1096,2.7502258e-05
1097,0.0467778
1098,3.378391e-05
1099,2.1768363e-05
1100,0.0055809333
1101,1.6406892e-05
1102,2.2819575e-05
1103,0.09849252
1104,2.3353048e-05
1105,2.045546e-05
1106,1.8466686e-05
1107,2.9551175e-05
1108,0.1442478
1109,0.08442031
1110,0.4291002
1111,3.0338033e-05
1112,0.021880379
1113,2.8759454e-05
1114,2.3186705e-05
1115,0.1878742
1116,0.042422235
1117,0.029163234
1118,0.030996665
1119,2.107137e-05
1120,2.0824673e-05
1121,2.1438711e-05
1122,1.6305721e-05
1123,0.32851535
1124,2.2167402e-05
1125,0.01271025
1126,0.12604561
1127,0.00884917
1128,0.009641941
1129,0.040158566
1130,2.1046246e-05
1131,2.0365671e-05
1132,0.015245465
1133,2.444411e-05
1134,2.2189335e-05
1135,3.1138447e-05
1136,0.3308905
1137,0.032723054
1138,0.024613405
1139,1.481655e-05
1140,2.2801345e-05
1141,1.51498525e-05
1142,2.7513379e-05
1143,2.3636885e-05
1144,3.1504314e-05
1145,0.117482744
1146,3.2589567e-05
1147,2.218265e-05
1148,0.08681909
1149,3.913595e-05
1150,0.057117272
1151,0.038647763
1152,0.04313814
1153,1.0492674e-05
1154,0.031257734
1155,1.4684923e-05
1156,0.31776237
1157,1.7077646e-05
1158,0.06813609
1159,0.0070352335
1160,0.36315396
1161,0.038933843
1162,3.921205e-05
1163,0.03223824
1164,0.01480281
1165,0.038862653
1166,0.023790054
1167,1.9599802e-05
1168,0.039219905
1169,0.09529635
1170,0.05905965
1171,0.027611254
1172,2.4711238e-05
1173,2.3269817e-05
1174,1.6236809e-05
1175,2.2209575e-05
1176,0.055450678
1177,2.5154986e-05
1178,1.9295167e-05
1179,0.47088525
1180,1.7049038e-05
1181,0.011522701
1182,0.08680829
1183,0.24212381
1184,1.6268801e-05
1185,0.030426435
1186,0.08962158
1187,0.0066994224
1188,3.792721e-05
1189,0.17233178
1190,1.5890546e-05
1191,1.4647523e-05
1192,0.019789843
1193,1.8736839e-05
1194,2.4987741e-05
1195,0.030448062
1196,2.2510254e-05
1197,0.062339436
1198,0.035086215
1199,0.027904836
1200,1.7464577e-05
1201,0.06967868
1202,2.11822e-05
1203,0.16708073
1204,0.11367895
1205,2.6890764e-05
1206,0.010639904
1207,0.1262151
1208,0.02762192
1209,2.3067209e-05
1210,2.770289e-05
1211,2.4753928e-05
1212,3.149305e-05
1213,1.9540379e-05
1214,0.0427271
1215,2.5451813e-05
1216,0.349817
1217,0.0015172781
1218,0.05476922
1219,0.64919144
1220,2.5235693e-05
1221,0.057148326
1222,1.8545328e-05
1223,0.05946263
1224,0.2180683
1225,1.3470494e-05
1226,1.5578622e-05
1227,2.2162032e-05
1228,0.011324774
1229,0.016308513
1230,0.20371518
1231,1.7865777e-05
1232,0.22650257
1233,0.13318078
1234,0.0015146466
1235,0.080473796
1236,2.5900854e-05
1237,0.011803428
1238,0.055176396
1239,2.7443544e-05
1240,0.46349946
1241,0.010452729
1242,0.0060220514
1243,0.061800793
1244,0.043903846
1245,0.0013326164
1246,0.3532406
1247,3.2173826e-05
1248,0.12750746
1249,0.08699851
1250,3.0667663e-05
1251,0.19660036
1252,0.018900756
1253,0.024027882
1254,0.013941158
1255,0.17643668
1256,1.8315573e-05
1257,0.028319659
1258,0.7113539
1259,0.015162403
1260,0.015579214
1261,0.039001852
1262,0.018981814
1263,0.0853882
1264,0.03759491
1265,0.13558863
1266,4.3756398e-05
1267,0.013750362
1268,0.011151225
1269,1.9210836e-05
1270,0.033624817
1271,0.24338913
1272,0.013091758
1273,0.3190152
1274,1.9384008e-05
1275,1.7835577e-05
1276,0.004690289
1277,0.22538161
1278,2.1510554e-05
1279,0.108487345
1280,0.5227067
1281,3.1168634e-05
1282,0.0065725003
1283,0.05398395
1284,1.9092977e-05
1285,1.9888656e-05
1286,2.6198459e-05
1287,0.016628923
1288,0.042368885
1289,0.0058845435
1290,0.18522145
1291,0.06973826
1292,1.32675e-05
1293,1.3545185e-05
1294,0.03198734
1295,1.4446687e-05
1296,0.03236996
1297,1.938874e-05
1298,3.408272e-05
1299,0.20529531
1300,0.02342344
1301,0.47762924
1302,1.862617e-05
1303,0.14276256
1304,3.1300377e-05
1305,2.3567312e-05
1306,2.1332742e-05
1307,1.8219565e-05
1308,0.094474725
1309,0.003456395
1310,0.023078945
1311,0.041517124
1312,2.2952774e-05
1313,3.5920373e-05
1314,1.5157569e-05
1315,2.2003647e-05
1316,1.4598019e-05
1317,2.7971117e-05
1318,2.0976833e-05
1319,3.725962e-05
1320,2.8774375e-05
1321,2.7803519e-05
1322,3.420218e-05
1323,0.10070789
1324,2.7881766e-05
1325,0.051213164
1326,0.012360729
1327,0.2731408
1328,0.1689485
1329,0.0027673787
1330,0.019463973
1331,0.085391305
1332,2.0584734e-05
1333,0.29108515
1334,0.061510447
1335,2.5769854e-05
1336,2.4522282e-05
1337,2.784101e-05
1338,0.014549821
1339,0.0625126
1340,1.7892426e-05
1341,0.15415075
1342,0.0034870477
1343,2.2289567e-05
1344,1.5902779e-05
1345,0.23099145
1346,0.17976262
1347,1.8309775e-05
1348,2.1535594e-05
1349,0.015003835
1350,0.1782829
1351,3.6241472e-05
1352,0.01820757
1353,2.532992e-05
1354,0.15702033
1355,0.1332152
1356,2.589984e-05
1357,2.2211692e-05
1358,0.06439659
1359,1.0247318e-05
1360,2.312441e-05
1361,0.048040915
1362,0.16035722
1363,2.168751e-05
1364,2.536809e-05
1365,0.012100454
1366,0.18826409
1367,0.094297975
1368,2.3412678e-05
1369,2.994633e-05
1370,2.3392591e-05
1371,0.036959942
1372,0.21060269
1373,1.8874518e-05
1374,0.16584404
1375,3.8881135e-05
1376,0.0018835481
1377,0.072039686
1378,3.1431002e-05
1379,0.040662523
1380,0.0077579413
1381,0.04528679
1382,2.0875455e-05
1383,0.06980983
1384,1.4409908e-05
1385,2.1858521e-05
1386,0.062822536
1387,3.3194785e-05
1388,0.045213427
1389,3.252815e-05
1390,0.0068808477
1391,0.010467762
1392,0.15058845
1393,1.7530288e-05
1394,2.025009e-05
1395,0.17180769
1396,1.8307923e-05
1397,0.06214093
1398,2.0578002e-05
1399,2.6388905e-05
1400,1.9991283e-05
1401,0.2073813
1402,0.025284074
1403,0.23162954
1404,0.31925836
1405,0.010970597
1406,2.5603526e-05
1407,1.945336e-05
1408,1.7396771e-05
1409,2.3476643e-05
1410,0.02520052
1411,0.007081224
1412,0.003966535
1413,3.0229328e-05
1414,0.059794623
1415,0.102839194
1416,0.0957799
1417,0.02524205
1418,0.22580498
1419,0.0031950576
1420,0.1281207
1421,0.08339002
1422,1.7085644e-05
1423,0.039001852
1424,1.6062882e-05
1425,2.500929e-05
1426,1.706013e-05
1427,0.08170902
1428,0.04500625
1429,0.101793565
1430,0.37069637
1431,1.9076888e-05
1432,0.7780426
1433,2.2322241e-05
1434,0.21364045
1435,0.03147288
1436,0.02438246
1437,1.6174898e-05
1438,0.017814089
1439,0.019670505
1440,0.3398619
1441,0.02765239
1442,0.31890213
1443,0.10617947
1444,2.3584467e-05
1445,0.010543717
1446,0.11049467
1447,0.03962276
1448,1.47629535e-05
1449,1.5961154e-05
1450,1.7377803e-05
1451,0.012025472
1452,0.09152836
1453,2.014523e-05
1454,0.04557922
1455,0.06605115
