ROW_ID,conversion
676,4.9109793e-05
677,2.4414221e-05
678,0.03833998
679,6.5464033e-06
680,5.3464813e-05
681,0.2695754
682,0.00953036
683,0.015619973
684,3.4374407e-05
685,4.9630267e-05
686,4.737327e-05
687,5.0818835e-05
688,0.010568988
689,0.27223444
690,4.040845e-05
691,2.0098409e-05
692,2.0597065e-05
693,6.313316e-05
694,0.058793247
695,0.055789575
696,2.2197377e-05
697,7.573991e-05
698,6.244691e-05
699,1.0703254e-05
700,3.548789e-05
701,0.02721406
702,0.33089343
703,0.12995419
704,4.087142e-05
705,0.04256847
706,1.4508971e-05
707,0.03497481
708,0.070962034
709,0.026550747
710,0.034271665
711,0.032590725
712,0.042812277
713,1.0409362e-05
714,0.25983888
715,0.1835045
716,1.51302165e-05
717,0.092565425
718,0.1484797
719,7.293346e-06
720,0.12418304
721,0.30817357
722,3.811521e-05
723,0.1228012
724,9.185549e-06
725,0.03208025
726,0.0015443144
727,1.7255023e-05
728,0.078188226
729,0.12392901
730,0.24007411
731,7.351594e-05
732,0.37090904
733,5.0681243e-05
734,1.0989355e-05
735,1.9315585e-05
736,0.28956637
737,0.056501217
738,0.058695357
739,0.15456384
740,2.1875287e-05
741,3.500806e-05
742,0.084094875
743,3.663556e-06
744,0.15641
745,7.8229634e-05
746,2.5781972e-05
747,0.027582021
748,0.00024274219
749,0.033057325
750,4.507386e-05
751,0.08485403
752,8.120039e-06
753,0.23354335
754,6.12652e-05
755,2.3948367e-05
756,7.183959e-06
757,5.778854e-05
758,3.1365278e-05
759,0.04062106
760,0.12442023
761,4.5075318e-05
762,0.017336475
763,0.040336963
764,1.1602739e-05
765,0.03357673
766,3.8080583e-05
767,0.12308111
768,0.051587846
769,8.568516e-05
770,0.026103674
771,0.071965925
772,1.6993621e-05
773,2.6891688e-05
774,8.3044455e-05
775,0.087837875
776,0.24866752
777,0.029460538
778,3.3880635e-05
779,0.5136534
780,0.0038535877
781,2.5188423e-05
782,0.42885825
783,0.05046806
784,4.7341564e-05
785,0.0119846035
786,0.14656027
787,0.06275054
788,0.15213524
789,0.046037156
790,0.058696546
791,0.18464881
792,0.10942841
793,3.9482744e-05
794,1.7238164e-05
795,0.038122308
796,0.040346716
797,0.036380645
798,0.17429146
799,1.7040944e-05
800,2.132377e-05
801,2.7787692e-05
802,0.31684864
803,0.012924889
804,0.023148779
805,0.0834678
806,0.5874952
807,0.0039224974
808,0.000113253926
809,8.4731015e-05
810,1.4882257e-05
811,4.2738993e-05
812,0.004987518
813,6.629927e-05
814,0.029070402
815,0.5022118
816,0.3555478
817,0.11559078
818,1.8087525e-05
819,9.112047e-05
820,6.234201e-05
821,0.06869282
822,8.197879e-06
823,0.14525808
824,1.3806066e-05
825,0.2510587
826,4.5004923e-05
827,0.18559922
828,6.260531e-06
829,0.021440603
830,3.140826e-05
831,3.9283746e-06
832,0.12269296
833,0.1541778
834,0.002704059
835,0.03777253
836,0.09029572
837,0.11794971
838,0.18294269
839,1.4474392e-05
840,3.736886e-05
841,9.138892e-05
842,3.3040473e-05
843,0.05251679
844,0.19967793
845,0.0024756948
846,2.6596426e-05
847,1.6733595e-05
848,2.0307643e-05
849,0.068483695
850,3.3407145e-05
851,0.017597884
852,0.18729234
853,0.0115533015
854,0.038420722
855,0.57215726
856,1.0188004e-05
857,1.6170563e-05
858,0.06017213
859,2.0745623e-05
860,6.1698534e-05
861,0.21550846
862,0.2762235
863,0.023598602
864,5.351281e-05
865,0.07743166
866,1.6897404e-05
867,3.169758e-05
868,5.3745094e-05
869,1.7730214e-05
870,2.6523228e-05
871,0.0067826584
872,7.8274476e-05
873,3.0909276e-05
874,0.000113961876
875,6.467683e-05
876,0.42216018
877,2.6276903e-05
878,8.552812e-06
879,1.755853e-05
880,6.922956e-05
881,0.17097875
882,4.3046424e-05
883,0.64107573
884,3.4431097e-05
885,8.53969e-06
886,0.066780075
887,7.043149e-06
888,0.13410455
889,5.4529182e-06
890,0.004007055
891,2.2300965e-05
892,0.09185944
893,0.0034093035
894,0.0020068942
895,0.05756456
896,4.195525e-05
897,0.026741922
898,1.0644388e-05
899,0.0071295756
900,0.16917303
901,2.2694678e-05
902,0.05884549
903,4.8195303e-05
904,0.14707214
905,0.00013772264
906,2.0002744e-05
907,1.0858406e-05
908,0.24215384
909,0.15647303
910,6.850082e-05
911,0.05109305
912,0.1446167
913,0.016065544
914,5.485939e-05
915,0.19894323
916,0.58378786
917,0.1462785
918,0.18065293
919,3.100573e-05
920,0.039681576
921,0.012104713
922,0.36736816
923,1.277894e-05
924,3.7719485e-05
925,9.28316e-06
926,0.047530267
927,0.008560451
928,0.19948131
929,5.3576583e-05
930,3.563317e-05
931,0.01172714
932,0.118470274
933,0.26463425
934,2.6156345e-05
935,1.8711018e-05
936,2.103581e-05
937,2.2594691e-05
938,0.01307887
939,2.7388769e-05
940,6.049671e-05
941,1.769641e-05
942,0.023055699
943,0.00047265977
944,0.046018302
945,0.12788156
946,0.12680826
947,0.19591795
948,2.2238864e-05
949,3.0377378e-05
950,1.2141111e-05
951,0.02946922
952,0.040904965
953,0.016804017
954,3.3274813e-05
955,1.5287394e-05
956,3.2729859e-06
957,4.0688366e-05
958,0.039457723
959,7.705641e-05
960,1.5765774e-05
961,3.0050176e-05
962,0.023022287
963,0.26047257
964,0.09830894
965,1.0873795e-05
966,0.0039555086
967,0.30127764
968,0.022806132
969,0.10312362
970,0.05151911
971,3.667474e-05
972,2.7976614e-05
973,0.006291512
974,0.12630567
975,0.13296871
976,0.22826442
977,0.00014945086
978,0.05746135
979,0.031970035
980,3.794284e-05
981,0.020004671
982,0.066320196
983,9.223114e-05
984,0.009323331
985,0.019706314
986,0.059061483
987,0.08420926
988,2.7968901e-05
989,0.05109818
990,1.703792e-05
991,2.8602153e-05
992,0.20953919
993,5.9630118e-05
994,0.11717009
995,0.021563862
996,0.16289304
997,0.000487796
998,0.17229958
999,7.143182e-05
1000,0.046763875
1001,0.07411517
1002,0.13251649
1003,4.8173933e-05
1004,0.07367235
1005,0.07376884
1006,1.5960803e-05
1007,2.722009e-05
1008,0.046559643
1009,8.079387e-05
1010,0.21483678
1011,4.981602e-06
1012,0.03650517
1013,0.28496623
1014,1.361895e-05
1015,2.401105e-05
1016,0.023964819
1017,0.017021924
1018,0.029738788
1019,4.5304583e-05
1020,2.416058e-05
1021,0.00012084965
1022,3.8903017e-05
1023,4.1485186e-05
1024,0.020611808
1025,0.27989522
1026,0.008629366
1027,4.236627e-05
1028,4.906322e-05
1029,0.04200614
1030,8.531412e-05
1031,6.9399894e-06
1032,3.2616463e-05
1033,1.124156e-05
1034,3.5745008e-05
1035,4.5115314e-05
1036,8.318387e-06
1037,0.008178471
1038,3.5549743e-05
1039,1.4611305e-05
1040,1.6163378e-05
1041,0.09463819
1042,3.1882933e-05
1043,0.03683885
1044,6.7667074e-06
1045,0.51237625
1046,5.8544014e-05
1047,3.4616653e-05
1048,0.0022160248
1049,0.0027230836
1050,0.00010393703
1051,1.474843e-05
1052,0.10859965
1053,1.0534172e-05
1054,5.702255e-06
1055,0.074343026
1056,0.25981382
1057,0.042158186
1058,0.0167411
1059,0.1879776
1060,0.28115368
1061,0.06389656
1062,4.885851e-06
1063,0.04761386
1064,0.03543465
1065,0.04968353
1066,5.6080957e-05
1067,2.6255937e-05
1068,2.9838207e-05
1069,0.119377986
1070,0.014163141
1071,2.6127278e-05
1072,0.2043243
1073,2.552125e-05
1074,9.745578e-05
1075,8.0831e-06
1076,2.3763521e-05
1077,0.11984416
1078,3.9328894e-05
1079,0.0990655
1080,0.41918772
1081,0.20236371
1082,1.211696e-05
1083,0.028463658
1084,2.7281603e-05
1085,0.022145977
1086,2.3174809e-05
1087,4.3874392e-05
1088,4.3981174e-05
1089,0.40303695
1090,3.1181862e-05
1091,1.8367908e-05
1092,0.3350005
1093,0.22848617
1094,3.5123998e-05
1095,0.110769264
1096,3.100555e-05
1097,0.08978964
1098,5.0121733e-05
1099,5.0659302e-05
1100,0.020622976
1101,1.4684741e-05
1102,9.9934514e-05
1103,0.106978446
1104,7.911797e-05
1105,2.4923816e-05
1106,0.0001035289
1107,6.0879483e-05
1108,0.17043951
1109,0.073239826
1110,0.52391905
1111,9.52076e-05
1112,0.036052044
1113,6.345015e-05
1114,1.08620525e-05
1115,0.40981355
1116,0.1177477
1117,0.0074463673
1118,0.012287088
1119,3.313583e-05
1120,1.7472823e-05
1121,0.00010605524
1122,3.198623e-05
1123,0.18625878
1124,4.1387422e-05
1125,0.014921945
1126,0.13993144
1127,0.005697157
1128,0.0037668685
1129,0.029363714
1130,3.93885e-05
1131,1.9247862e-05
1132,0.0076245326
1133,2.9744366e-05
1134,3.20425e-05
1135,2.4001662e-05
1136,0.23447365
1137,0.057871506
1138,0.009512547
1139,3.2999946e-05
1140,7.0725204e-05
1141,1.9131472e-05
1142,8.446304e-06
1143,5.068699e-05
1144,2.756396e-05
1145,0.50499535
1146,4.5399254e-05
1147,2.9299354e-05
1148,0.07012672
1149,4.6275785e-05
1150,0.34974077
1151,0.101477064
1152,0.11948228
1153,3.8261373e-06
1154,0.05666472
1155,4.9843373e-05
1156,0.428418
1157,2.9485807e-05
1158,0.21888636
1159,0.01637606
1160,0.26442754
1161,0.07271129
1162,7.941572e-05
1163,0.033583324
1164,0.00248794
1165,0.015771277
1166,0.031055903
1167,2.701043e-05
1168,0.06353165
1169,0.043695834
1170,0.04251134
1171,0.014668271
1172,1.813587e-05
1173,4.5904035e-05
1174,4.4633758e-05
1175,1.1394253e-05
1176,0.09737191
1177,8.210773e-05
1178,8.818284e-05
1179,0.24773557
1180,1.7248654e-05
1181,0.022726672
1182,0.080991246
1183,0.23771104
1184,1.3650233e-05
1185,0.032891747
1186,0.3062596
1187,0.11023388
1188,0.0003120334
1189,0.05041693
1190,1.9249366e-05
1191,1.6401933e-05
1192,0.05151989
1193,4.5723205e-05
1194,2.1849371e-05
1195,0.020221684
1196,2.56425e-05
1197,0.017051263
1198,0.10476879
1199,0.021650348
1200,2.7598076e-05
1201,0.17097232
1202,1.169501e-05
1203,0.2930087
1204,0.12598944
1205,1.7567641e-05
1206,0.008531059
1207,0.12427895
1208,0.006144338
1209,2.8106711e-05
1210,4.8084206e-05
1211,3.207818e-05
1212,4.0474246e-05
1213,4.215871e-05
1214,0.00704455
1215,2.4681282e-05
1216,0.17033085
1217,0.0017431098
1218,0.046944264
1219,0.5836633
1220,3.0424693e-05
1221,0.07674561
1222,0.00023123642
1223,0.03597846
1224,0.18858291
1225,6.2667727e-06
1226,1.5634792e-05
1227,3.5757384e-05
1228,0.009414391
1229,0.12118466
1230,0.05552006
1231,0.00010127663
1232,0.11129902
1233,0.17229958
1234,0.018707946
1235,0.06486159
1236,3.362519e-05
1237,0.032305945
1238,0.045864053
1239,6.142578e-05
1240,0.28086948
1241,0.032970246
1242,0.012141043
1243,0.073039666
1244,0.10183165
1245,0.00061962043
1246,0.020572592
1247,4.4667482e-05
1248,0.026692478
1249,0.013442495
1250,3.703234e-05
1251,0.1645472
1252,0.027745264
1253,0.16777474
1254,0.021067025
1255,0.17789276
1256,2.6694766e-05
1257,0.046707343
1258,0.5631806
1259,0.045825787
1260,0.24569531
1261,0.022378532
1262,0.01804879
1263,0.11712797
1264,0.15134847
1265,0.0414942
1266,6.9520385e-05
1267,0.014184162
1268,0.0029901168
1269,4.3165266e-05
1270,0.013080291
1271,0.26291442
1272,0.014631199
1273,0.9259176
1274,3.7542954e-06
1275,5.7862994e-06
1276,0.001504842
1277,0.042971354
1278,2.9520756e-05
1279,0.027432594
1280,0.18270525
1281,3.6917005e-05
1282,0.010508926
1283,0.16704583
1284,4.9383732e-05
1285,5.151119e-06
1286,3.7627295e-05
1287,0.011526356
1288,0.034728605
1289,0.002097085
1290,0.10678232
1291,0.036734086
1292,1.8689156e-05
1293,2.0031512e-05
1294,0.030840768
1295,1.9531026e-05
1296,0.107187614
1297,1.7090973e-05
1298,1.7319482e-05
1299,0.1806881
1300,0.011092746
1301,0.21523245
1302,1.999544e-05
1303,0.020155596
1304,4.0599454e-05
1305,4.5271543e-05
1306,2.1851725e-05
1307,1.7655768e-05
1308,0.23235866
1309,0.0077082966
1310,0.01864417
1311,0.13671173
1312,2.8602153e-05
1313,5.476337e-05
1314,8.535741e-06
1315,1.43884035e-05
1316,1.6828895e-05
1317,3.2307697e-05
1318,2.2723718e-05
1319,1.6229178e-05
1320,0.00014248009
1321,2.519753e-05
1322,8.17556e-05
1323,0.09569361
1324,2.6968193e-05
1325,0.025798373
1326,0.0032256534
1327,0.31091294
1328,0.08704925
1329,0.0049468074
1330,0.08235754
1331,0.07801438
1332,4.4273762e-05
1333,0.5325807
1334,0.08672199
1335,6.4115375e-05
1336,2.1547283e-05
1337,3.26539e-05
1338,0.00046583632
1339,0.019214323
1340,4.962479e-06
1341,0.46936375
1342,0.0035314013
1343,1.6150128e-05
1344,1.6758604e-05
1345,0.3187262
1346,0.1343202
1347,9.491128e-05
1348,2.1750764e-05
1349,0.025382675
1350,0.37858865
1351,0.00016855018
1352,0.033461902
1353,1.1538892e-05
1354,0.13665462
1355,0.38682577
1356,2.9732286e-05
1357,2.5476704e-05
1358,0.05419844
1359,6.4493315e-06
1360,0.0001397365
1361,0.19791186
1362,0.38821658
1363,3.5579385e-05
1364,4.3665023e-05
1365,0.0033448997
1366,0.10885304
1367,0.058946922
1368,6.168012e-05
1369,9.01765e-06
1370,4.0562343e-05
1371,0.03873062
1372,0.18120874
1373,1.888579e-05
1374,0.34775
1375,3.0714877e-05
1376,0.0026650361
1377,0.18528445
1378,5.5728517e-05
1379,0.042778865
1380,0.024803195
1381,0.056861304
1382,2.6716336e-05
1383,0.103900924
1384,2.5528456e-05
1385,4.8809678e-05
1386,0.052458424
1387,7.3414005e-05
1388,0.03801255
1389,1.9158348e-05
1390,0.00551305
1391,0.007850881
1392,0.15313408
1393,7.895081e-06
1394,2.262423e-05
1395,0.18697198
1396,2.8741879e-05
1397,0.05316871
1398,2.7395692e-05
1399,5.087702e-05
1400,1.2615437e-05
1401,0.64928764
1402,0.017133262
1403,0.16719204
1404,0.19325311
1405,0.009709188
1406,6.8568006e-05
1407,3.7639857e-05
1408,3.0028004e-05
1409,8.0412705e-05
1410,0.030938024
1411,0.0019625477
1412,0.01721752
1413,3.254894e-05
1414,0.06509089
1415,0.13002533
1416,0.14388645
1417,0.044032186
1418,0.2112639
1419,0.0010855048
1420,0.3623608
1421,0.10887716
1422,2.0623993e-05
1423,0.022378532
1424,6.912333e-06
1425,1.1824517e-05
1426,2.9777999e-05
1427,0.106376916
1428,0.018129902
1429,0.12277315
1430,0.5140435
1431,2.8981303e-05
1432,0.43395334
1433,3.232714e-05
1434,0.474479
1435,0.41699108
1436,0.038769785
1437,0.00012415597
1438,0.012244915
1439,0.008579468
1440,0.6497517
1441,0.03523619
1442,0.38665074
1443,0.095660314
1444,1.8414034e-05
1445,0.052393984
1446,0.101385325
1447,0.049503952
1448,7.408602e-06
1449,6.1280516e-05
1450,1.1458556e-05
1451,0.015854659
1452,0.24912272
1453,3.6645554e-06
1454,0.060720515
1455,0.027281279
1456,9.475176e-05
1457,2.3789325e-05
1458,3.8083635e-05
1459,1.0904149e-05
1460,3.4251305e-05
1461,0.3724167
1462,2.4286017e-05
1463,0.23427677
1464,0.10062938
1465,2.590268e-05
1466,0.15785302
1467,3.2576547e-05
