ROW_ID,conversion
167,0.30133182
168,1.6193248e-05
169,0.05961261
170,0.22354952
171,0.10693937
172,1.3366611e-05
173,1.5368933e-05
174,2.3309707e-05
175,8.230819e-06
176,1.949883e-05
177,2.2586826e-05
178,1.8357348e-05
179,0.06578656
180,3.1431362e-05
181,0.26351166
182,1.6666021e-05
183,2.5572657e-05
184,0.048487816
185,0.019653106
186,0.23018879
187,1.7755272e-05
188,2.1027286e-05
189,1.2368757e-05
190,1.8432798e-05
191,2.6193213e-05
192,1.4063777e-05
193,0.0027831183
194,2.3087501e-05
195,0.052791163
196,0.007394777
197,0.02455076
198,0.018511202
199,0.04178814
200,0.014504766
201,0.0062038405
202,2.6059295e-05
203,1.6966174e-05
204,0.008024286
205,1.7548035e-05
206,0.37747118
207,0.02675351
208,0.010475396
209,7.863813e-06
210,3.3144996e-05
211,2.261325e-05
212,0.026865559
213,0.037275605
214,1.9260237e-05
215,0.005822214
216,0.01748178
217,4.3723736e-05
218,0.06133815
219,0.30185667
220,0.12700742
221,0.059985716
222,2.7143413e-05
223,0.28333613
224,2.4423538e-05
225,3.8480503e-05
226,0.010889552
227,2.8694469e-05
228,1.0557455e-05
229,2.0826461e-05
230,0.13878384
231,1.4795186e-05
232,0.06199588
233,2.5595007e-05
234,2.172508e-05
235,0.029213008
236,3.1848533e-05
237,0.02011103
238,2.3826175e-05
239,2.8184495e-05
240,1.3570461e-05
241,0.056075227
242,2.6472992e-05
243,4.2909778e-05
244,1.7151599e-05
245,0.035483126
246,0.012094864
247,2.602857e-05
248,0.019570807
249,0.025639197
250,0.54569864
251,0.006844698
252,0.11759186
253,3.8277303e-05
254,3.7877835e-05
255,0.30292076
256,0.0056742136
257,0.009318777
258,1.3400242e-05
259,0.08207362
260,0.10128838
261,1.0499731e-05
262,0.09503679
263,0.009764087
264,9.385091e-06
265,0.059490502
266,1.494994e-05
267,0.0064080884
268,1.744748e-05
269,2.5636755e-05
270,0.1348352
271,2.4458941e-05
272,0.25705016
273,0.0963776
274,0.07616072
275,1.5238924e-05
276,1.960526e-05
277,1.4011005e-05
278,0.015329716
279,5.3679174e-05
280,1.4108483e-05
281,0.103750445
282,2.2992012e-05
283,2.2230404e-05
284,2.151211e-05
285,1.26206e-05
286,0.036765423
287,1.5749394e-05
288,1.9918247e-05
289,0.45373896
290,1.1504489e-05
291,0.041405175
292,0.71374667
293,0.22032458
294,6.6956105e-05
295,2.9924322e-05
296,0.13170822
297,0.111038
298,2.9246174e-05
299,0.15667138
300,3.2439155e-05
301,0.16510859
302,0.0062989336
303,3.3413708e-05
304,1.1361561e-05
305,2.7917633e-05
306,0.0585636
307,1.1919474e-05
308,0.08606652
309,2.3789553e-05
310,2.3806166e-05
311,3.6389174e-05
312,1.7206119e-05
313,0.4024085
314,0.04988632
315,2.5394886e-05
316,2.9633635e-05
317,0.0580494
318,3.0538027e-05
319,1.7293076e-05
320,0.055325814
321,0.410699
322,0.076432064
323,0.03001407
324,0.053146906
325,0.02655816
326,1.9586123e-05
327,0.3537997
328,0.026142443
329,1.4826712e-05
330,1.3359996e-05
331,1.2746395e-05
332,0.0033506607
333,2.3787898e-05
334,6.7637964e-05
335,0.001558234
336,0.311339
337,0.012400253
338,1.508997e-05
339,2.2047821e-05
340,2.5638712e-05
341,2.3928484e-05
342,1.6049147e-05
343,0.029628618
344,1.3477922e-05
345,0.24660899
346,0.092423774
347,0.017366143
348,2.316268e-05
349,0.021972783
350,0.013127929
351,0.09800174
352,1.8290037e-05
353,0.014487661
354,3.973559e-05
355,1.9721352e-05
356,0.09109677
357,1.0003365e-05
358,0.36830458
359,5.1939234e-05
360,0.14257176
361,0.027916914
362,0.0153883
363,2.1314765e-05
364,0.033719543
365,2.621348e-05
366,0.051504504
367,0.061078265
368,1.1803731e-05
369,0.063404985
370,2.6756621e-05
371,1.9284957e-05
372,0.0353222
373,0.039725643
374,0.09005475
375,1.1714724e-05
376,0.019287974
377,0.107060336
378,1.7329792e-05
379,1.6087595e-05
380,1.6623988e-05
381,0.016286885
382,1.2517479e-05
383,1.0426531e-05
384,0.024901316
385,3.8507962e-05
386,0.070161596
387,1.620978e-05
388,2.1115402e-05
389,2.0845635e-05
390,1.8785111e-05
391,1.3237801e-05
392,1.5949787e-05
393,2.2153032e-05
394,0.06155443
395,0.020714834
396,1.5484775e-05
397,3.1635427e-05
398,1.0823906e-05
399,1.8170078e-05
400,0.13158756
401,0.042306263
402,2.344968e-05
403,0.115722075
404,0.018805588
405,0.07961877
406,1.5863201e-05
407,1.9626754e-05
408,1.9375046e-05
409,0.007610554
410,0.012056307
411,0.02255214
412,0.08870359
413,7.952594e-06
414,0.53453684
415,1.6430236e-05
416,0.098796085
417,0.12554365
418,0.026642865
419,2.5457104e-05
420,0.005020833
421,2.4014964e-05
422,0.023762615
423,0.040539026
424,1.8140143e-05
425,0.036967613
426,4.8675578e-05
427,0.17335813
428,1.796845e-05
429,2.2332717e-05
430,0.017303094
431,0.04201939
432,0.00787002
433,0.024294341
434,0.0058087106
435,1.4861777e-05
436,1.9437599e-05
437,0.023383535
438,0.029832257
439,1.9918492e-05
440,0.0034254082
441,1.7238608e-05
442,1.7745437e-05
443,1.817441e-05
444,0.33269572
445,0.100918375
446,0.06333019
447,2.0593254e-05
448,1.0795382e-05
449,0.0576327
450,0.5907248
451,1.863427e-05
452,1.7451008e-05
453,1.7521497e-05
454,0.05859888
455,0.009249214
456,0.0067724446
457,0.15426269
458,3.0966516e-05
459,3.209449e-05
460,6.226134e-06
461,0.14532825
462,0.5149871
463,0.3975633
464,0.007068201
465,0.010326334
466,0.13628128
467,4.0408027e-05
468,0.05076628
469,0.03185535
470,0.10809778
471,1.6326043e-05
472,0.006316648
473,0.05353948
474,2.2832657e-05
475,1.3110406e-05
476,0.09000245
477,1.620624e-05
478,0.036052924
479,2.2347056e-05
480,0.33155867
481,1.2607583e-05
482,1.2372344e-05
483,2.2304217e-05
484,0.12608787
485,9.95016e-06
486,2.1567781e-05
487,0.060180686
488,1.3606499e-05
489,8.1597445e-06
490,0.10509174
491,0.031270232
492,3.0224082e-05
493,0.40145215
494,0.048410702
495,3.0972038e-05
496,0.038297694
497,0.28908756
498,0.12003759
499,0.062539585
500,2.1585209e-05
501,0.077164575
502,1.4715612e-05
503,2.6402548e-05
504,0.03173446
505,0.09321915
506,0.092820056
507,1.4276666e-05
508,9.031342e-06
509,1.52586435e-05
510,0.021455836
511,0.051747948
512,0.18096171
513,0.045517802
514,0.46234345
515,2.5508185e-05
516,7.337885e-06
517,8.588088e-06
518,0.08441826
519,0.1733611
520,1.0832394e-05
521,1.0945782e-05
522,0.20992315
523,2.2988108e-05
524,0.11319109
525,0.012296199
526,0.042475693
527,2.1878104e-05
528,0.18918192
529,1.2707907e-05
530,2.8380091e-05
531,0.014160972
532,0.111387715
533,4.08814e-05
534,1.8258528e-05
535,0.13923569
536,0.013406832
537,0.009583235
538,0.024835965
539,0.021826789
540,0.27651316
541,1.0400422e-05
542,1.9819792e-05
543,1.4925765e-05
544,0.10660602
545,0.029301697
546,0.17091314
547,2.4640995e-05
548,9.061184e-06
549,0.01473175
550,0.14586487
551,0.14717895
552,0.34425545
553,2.3040124e-05
554,2.412386e-05
555,0.03963422
556,3.674658e-05
557,0.11994442
558,1.3188003e-05
559,0.012409273
560,0.17304134
561,4.1798266e-05
562,2.4736866e-05
563,0.021019692
564,0.03236753
565,3.200341e-05
566,0.14802645
567,2.3764724e-05
568,0.0030779028
569,0.06071839
570,0.020513589
571,0.040973894
572,0.0063218577
573,7.815605e-06
574,1.4015455e-05
575,0.02027398
576,1.3861198e-05
577,1.1783003e-05
578,0.037860844
579,0.0082670655
580,0.013144223
581,0.03468593
582,0.039336126
583,0.005349357
584,0.04557885
585,0.024448121
586,0.0046550618
587,3.430969e-05
588,0.032521702
589,0.026962016
590,3.6606954e-05
591,2.9909512e-05
592,0.17063898
593,0.035975367
594,2.3342162e-05
595,5.3346957e-05
596,2.580598e-05
597,0.007898782
598,0.11713596
599,0.02760875
600,0.065960355
601,1.4704711e-05
602,0.2526678
603,0.050435077
604,0.010820552
605,2.5828927e-05
606,0.36421138
607,9.295482e-06
608,1.409666e-05
609,0.16685395
610,2.2029179e-05
611,1.9931547e-05
612,0.14484492
613,1.4351183e-05
614,0.09231244
615,0.083434135
616,1.2482504e-05
617,2.7165554e-05
618,0.06832015
619,0.050394718
620,1.5508775e-05
621,3.1546464e-05
622,0.044421967
623,0.35535124
624,5.6179956e-06
625,1.9176096e-05
626,1.8425171e-05
627,0.030875705
628,0.12918076
629,2.5730955e-05
630,0.015707837
631,2.1087651e-05
632,0.1428746
633,3.7809445e-05
634,0.01274286
635,3.2661406e-05
636,0.030225165
637,1.4188982e-05
638,4.81081e-05
639,0.020253394
640,0.122344635
641,2.70228e-05
642,3.7931477e-05
643,0.10096139
644,2.0207937e-05
645,2.0916546e-05
646,0.006159831
647,2.3926956e-05
648,0.2327583
649,0.046842307
650,2.631399e-05
651,8.807524e-06
652,0.014981878
653,0.01320696
654,0.17538606
655,0.026839575
656,2.4806131e-05
657,0.0051127104
658,4.9066635e-05
659,0.028578695
660,0.0014159745
661,0.14950009
662,0.041061494
663,0.1274136
664,0.060259975
665,1.9521714e-05
666,2.98293e-05
667,0.011823083
668,1.7554195e-05
669,0.016409336
670,1.66029e-05
671,1.4240577e-05
672,1.3222079e-05
673,2.9867784e-05
674,0.06007293
675,2.1146334e-05
676,2.8097385e-05
677,2.4696395e-05
678,0.008627938
679,1.8194527e-05
680,3.294743e-05
681,0.11713849
682,0.010093017
683,0.03542029
684,1.5323929e-05
685,1.9380572e-05
686,1.2447318e-05
687,9.576675e-06
688,0.14956178
689,0.18028933
690,1.648704e-05
691,1.4135809e-05
692,1.7069977e-05
693,2.7630493e-05
694,0.075938515
695,0.07851359
696,3.2259577e-05
697,3.2087573e-05
698,2.4377e-05
699,1.436174e-05
700,1.9904708e-05
701,0.038538136
702,0.23384772
703,0.032638926
704,1.02694075e-05
705,0.34180033
706,9.772936e-06
707,0.10690718
708,0.054074302
709,0.09034089
710,0.05650222
711,0.0689854
712,0.007826912
713,1.3832978e-05
714,0.12586328
715,0.21694914
716,1.2347202e-05
717,0.06367592
718,0.17112556
719,1.5091207e-05
720,0.16387105
721,0.44788578
722,1.4489861e-05
723,0.02895839
724,1.4428761e-05
725,0.052885294
726,0.001259522
727,2.5362406e-05
728,0.007228033
729,0.033740044
730,0.14497215
731,2.508427e-05
732,0.18953739
733,2.6961354e-05
734,1.3409919e-05
735,2.3072249e-05
736,0.074214004
737,0.026048323
738,0.065743774
739,0.19269453
740,2.2628956e-05
741,1.532776e-05
742,0.041639343
743,1.4200218e-05
744,0.050877806
745,2.73866e-05
746,2.1629017e-05
747,0.04046377
748,2.3111203e-05
749,0.12123042
750,2.4069579e-05
751,0.017382113
752,9.603426e-06
753,0.25126925
754,2.0051848e-05
755,1.190659e-05
756,1.7893706e-05
757,1.5439933e-05
758,3.7529608e-05
759,0.010620837
760,0.11798925
761,4.1974537e-05
762,0.026959404
763,0.20920601
764,8.861757e-06
765,0.09696792
766,1.0573244e-05
767,0.025198424
768,0.043748006
769,3.487341e-05
770,0.14040099
771,0.043850455
772,2.9468185e-05
773,2.9250554e-05
774,1.1419687e-05
775,0.12885584
776,0.20422216
777,0.023998056
778,1.9583676e-05
779,0.1579986
780,0.0017706014
781,3.0506591e-05
782,0.2167267
783,0.024445755
784,1.6641341e-05
785,0.0036746871
786,0.26516828
787,0.077379346
788,0.06397052
789,0.043853693
790,0.04798207
791,0.091416694
792,0.03905331
793,2.360357e-05
794,1.0001105e-05
795,0.10952721
796,0.043450315
797,0.058456246
798,0.20931566
799,1.5948966e-05
800,9.265665e-06
801,1.3813574e-05
802,0.15774328
803,0.12422349
804,0.0028295466
805,0.026033044
806,0.420607
807,0.010555941
808,2.1626067e-05
809,4.0437862e-05
810,3.073471e-05
811,2.0811272e-05
812,0.046358798
813,1.725698e-05
814,0.10507651
815,0.17123072
816,0.23806159
817,0.21119726
818,3.055032e-05
819,2.1892754e-05
820,3.280866e-05
821,0.042752143
822,1.6309905e-05
823,0.22443937
824,3.1921387e-05
825,0.20852782
826,1.8788247e-05
827,0.07997859
828,8.026594e-06
829,0.014841852
830,3.003757e-05
831,1.2874389e-05
832,0.03731552
833,0.04437472
834,0.039171733
835,0.023878714
836,0.11403088
837,0.17097418
838,0.1056629
839,2.4173856e-05
840,3.3957847e-05
841,1.920939e-05
842,1.3771653e-05
843,0.02935502
844,0.2101545
845,0.007515986
846,3.178624e-05
847,1.2251211e-05
848,2.229652e-05
849,0.058155738
850,1.6413871e-05
851,0.020855948
852,0.20162825
853,0.024230734
854,0.027218219
855,0.33552563
856,2.4241452e-05
857,2.032508e-05
858,0.027835654
859,2.2700586e-05
860,3.3122593e-05
861,0.14589569
862,0.058899272
863,0.0322217
864,2.6054699e-05
865,0.10135867
866,1.8096653e-05
867,3.92986e-05
868,5.2860105e-05
869,3.453758e-05
870,2.9800669e-05
871,0.017732743
872,2.2534054e-05
873,2.0252119e-05
874,1.801165e-05
875,1.3535177e-05
876,0.043994147
877,2.1619777e-05
878,2.1169195e-05
879,2.7657225e-05
880,1.9520914e-05
881,0.15627478
882,1.7953857e-05
883,0.6360182
884,1.2497357e-05
885,1.0226152e-05
886,0.16857381
887,1.0860178e-05
888,0.14161044
889,1.1745855e-05
890,0.012079251
891,2.468041e-05
892,0.15587547
893,0.01046274
894,0.017509706
895,0.09505462
896,2.0212678e-05
897,0.028393816
898,2.6525378e-05
899,0.009320495
900,0.1710811
901,3.624209e-05
902,0.12680501
903,2.4605888e-05
904,0.0671057
905,1.3141136e-05
906,3.847298e-05
907,2.439651e-05
908,0.021099305
909,0.13415891
910,1.8309232e-05
911,0.01989387
912,0.057673875
913,0.014966827
914,1.40263655e-05
915,0.2875979
916,0.83607507
917,0.03886227
918,0.11347724
919,2.343506e-05
920,0.06807225
921,0.032022573
922,0.21449262
923,1.3432497e-05
924,1.5070914e-05
925,2.2361766e-05
926,0.04042021
927,0.024277497
928,0.3196917
929,3.08711e-05
930,3.9064955e-05
931,0.013086092
932,0.13235135
933,0.17641515
934,1.1923204e-05
935,4.3772256e-05
936,2.6399577e-05
937,1.8005587e-05
938,0.034190573
939,1.8807696e-05
940,1.74957e-05
941,2.3404864e-05
942,0.010072846
943,2.8814276e-05
944,0.0103019485
945,0.036447637
946,0.08909783
947,0.025965987
948,1.5446089e-05
949,3.1652147e-05
950,2.251895e-05
951,0.04392662
952,0.025949901
953,0.006963024
954,1.5031627e-05
955,1.05177805e-05
956,1.3393701e-05
957,2.6775791e-05
958,0.057726167
959,3.8860486e-05
960,1.1619969e-05
961,3.1735322e-05
962,0.026652439
963,0.2376336
964,0.108336054
965,1.6878785e-05
966,0.008233547
967,0.14748451
968,0.020905346
969,0.05808029
970,0.04810007
971,2.110123e-05
972,1.8125842e-05
973,0.00548745
974,0.221108
975,0.09753403
976,0.2482566
977,9.837194e-06
978,0.12935111
979,0.07138129
980,2.108717e-05
981,0.02857064
982,0.028848175
983,2.7481205e-05
984,0.005485993
985,0.02668966
986,0.042833716
987,0.058825772
988,1.0057191e-05
989,0.09558755
990,1.6962647e-05
991,1.8832896e-05
992,0.13493226
993,2.5909698e-05
994,0.049777135
995,0.00933235
996,0.1752685
997,0.0012452162
998,0.15656032
999,2.4619994e-05
1000,0.08958332
1001,0.032331605
1002,0.17582333
1003,3.6599693e-05
1004,0.029662872
1005,0.13934459
1006,7.33152e-06
1007,3.576908e-05
1008,0.011442025
1009,1.8790774e-05
1010,0.37585756
1011,1.0536684e-05
1012,0.052244727
1013,0.16746016
1014,2.0025152e-05
1015,3.3382526e-05
1016,0.020050121
1017,0.017401753
1018,0.018497566
1019,1.8714893e-05
1020,1.6679583e-05
1021,4.6432622e-05
1022,3.0517505e-05
1023,1.301785e-05
1024,0.006763402
1025,0.18609406
1026,0.016052516
1027,3.067068e-05
1028,1.7765926e-05
1029,0.052314643
1030,2.7059983e-05
1031,1.1149889e-05
1032,2.4976973e-05
1033,2.0084957e-05
1034,1.5736272e-05
1035,1.6167618e-05
1036,2.3326784e-05
1037,0.0028352367
1038,1.634854e-05
1039,2.0836771e-05
1040,2.2046515e-05
1041,0.055270877
1042,1.7876104e-05
1043,0.07110796
1044,9.416972e-06
1045,0.20747349
1046,3.5163477e-05
1047,2.9995663e-05
1048,0.007925214
1049,0.079180904
1050,2.8847242e-05
1051,1.885027e-05
1052,0.085388325
1053,1.4499454e-05
1054,2.7212305e-05
1055,0.01181841
1056,0.12930024
1057,0.02105957
1058,0.0342164
1059,0.2686189
1060,0.15323713
1061,0.12750523
1062,7.784697e-06
1063,0.04127829
1064,0.03385743
1065,0.052752525
1066,3.5201054e-05
1067,2.473116e-05
1068,2.4572097e-05
1069,0.018470986
1070,0.014333898
1071,2.3407163e-05
1072,0.19015789
1073,1.09718785e-05
1074,3.110562e-05
1075,1.44869455e-05
1076,1.867298e-05
1077,0.1223971
1078,3.935865e-05
1079,0.19215001
1080,0.33018196
1081,0.115118556
1082,1.2042748e-05
1083,0.05468395
1084,2.478674e-05
1085,0.010727863
1086,1.747804e-05
1087,3.1926713e-05
1088,3.9045924e-05
1089,0.218712
1090,1.634444e-05
1091,4.8085487e-05
1092,0.2585899
1093,0.17463736
1094,1.6059268e-05
1095,0.05893668
1096,3.7041274e-05
1097,0.043207094
1098,4.8034435e-05
1099,1.7277038e-05
1100,0.0073138685
1101,1.1364335e-05
1102,3.4375258e-05
1103,0.07406792
1104,2.5001971e-05
1105,2.02132e-05
1106,1.9287108e-05
1107,3.0051266e-05
1108,0.13114718
1109,0.077322744
1110,0.40252262
1111,2.3296572e-05
1112,0.027038626
1113,2.9698904e-05
1114,2.1970078e-05
1115,0.21595429
1116,0.048590463
1117,0.033266034
1118,0.03604629
1119,1.2499419e-05
1120,1.6421669e-05
1121,2.0934227e-05
1122,1.2323087e-05
1123,0.24044003
1124,2.0937223e-05
1125,0.010785769
1126,0.11551013
1127,0.008023356
1128,0.007991146
1129,0.033938564
1130,2.9569666e-05
1131,1.3274146e-05
1132,0.011283083
1133,2.0921134e-05
1134,2.7478241e-05
1135,2.8151617e-05
1136,0.31419045
1137,0.03510522
1138,0.022568507
1139,1.37898805e-05
1140,2.3301505e-05
1141,1.3466654e-05
1142,3.0905976e-05
1143,3.5917772e-05
1144,2.7620534e-05
1145,0.10307414
1146,3.1741984e-05
1147,1.8776227e-05
1148,0.12231815
1149,4.8384616e-05
1150,0.08151806
1151,0.040498063
1152,0.048011154
1153,7.5634375e-06
1154,0.021699276
1155,1.3406953e-05
1156,0.25511527
1157,1.9729649e-05
1158,0.11261056
1159,0.007989925
1160,0.37050533
1161,0.03837151
1162,3.6728783e-05
1163,0.0423072
1164,0.02202822
1165,0.0402986
1166,0.017928516
1167,1.7539887e-05
1168,0.038506325
1169,0.07959141
1170,0.03891128
1171,0.022196032
1172,2.3583028e-05
1173,2.010692e-05
1174,9.551028e-06
1175,1.7553926e-05
1176,0.050248645
1177,1.5503925e-05
1178,1.962187e-05
1179,0.53996944
1180,1.615988e-05
1181,0.011510612
1182,0.11160982
1183,0.2590131
1184,1.0670885e-05
1185,0.02755667
1186,0.09137973
1187,0.009376813
1188,8.11859e-05
1189,0.13685764
1190,1.0660236e-05
1191,1.5409116e-05
1192,0.0153883
1193,1.6147864e-05
1194,2.0777343e-05
1195,0.033152394
1196,1.6836424e-05
1197,0.048271034
1198,0.056129076
1199,0.028597444
1200,1.2747853e-05
1201,0.06839286
1202,1.619104e-05
1203,0.26811934
1204,0.13010375
1205,2.7872304e-05
1206,0.0086233225
1207,0.12616202
1208,0.017544866
1209,2.0543941e-05
1210,2.2409542e-05
1211,3.0001127e-05
1212,2.8517179e-05
1213,2.2031845e-05
1214,0.037794497
1215,4.146027e-05
1216,0.24117054
1217,0.0011130277
1218,0.06268817
1219,0.6351751
1220,2.674527e-05
1221,0.03782443
1222,2.0059517e-05
1223,0.13981032
1224,0.2703197
1225,1.0415509e-05
1226,1.3469287e-05
1227,2.7024964e-05
1228,0.018131023
1229,0.033718698
1230,0.26432854
1231,1.3189008e-05
1232,0.1928524
1233,0.15656032
1234,0.0009831027
1235,0.08812908
1236,3.3752574e-05
1237,0.015415915
1238,0.0450126
1239,2.335746e-05
1240,0.45141625
1241,0.014033278
1242,0.0052163685
1243,0.044319864
1244,0.03539151
1245,0.0014521077
1246,0.3725461
1247,3.2253673e-05
1248,0.11803806
1249,0.098344095
1250,3.6164824e-05
1251,0.26324654
1252,0.020832125
1253,0.021916289
1254,0.013285329
1255,0.14546104
1256,1.52582215e-05
1257,0.023454573
1258,0.5881157
1259,0.018189846
1260,0.020706411
1261,0.052790016
1262,0.014685236
1263,0.04530804
1264,0.044548262
1265,0.10846759
1266,5.090565e-05
1267,0.013833288
1268,0.014320348
1269,2.297049e-05
1270,0.0264726
1271,0.22572424
1272,0.015432512
1273,0.28066826
1274,1.8644845e-05
1275,1.3283858e-05
1276,0.0033125028
1277,0.19062369
1278,2.1205182e-05
1279,0.14115311
1280,0.5342734
1281,3.7250702e-05
1282,0.0063131168
1283,0.052159853
1284,2.713094e-05
1285,1.7621252e-05
1286,3.497349e-05
1287,0.009977742
1288,0.027915912
1289,0.0054797814
1290,0.14585803
1291,0.052762832
1292,1.2022586e-05
1293,1.1352018e-05
1294,0.03469955
1295,1.8130682e-05
1296,0.018854434
1297,1.8878209e-05
1298,2.4667046e-05
1299,0.16917302
1300,0.01926234
1301,0.3950334
1302,1.5882773e-05
1303,0.24141836
1304,3.558098e-05
1305,2.7334054e-05
1306,1.3147003e-05
1307,1.58609e-05
1308,0.07721478
1309,0.0026516279
1310,0.019457608
1311,0.058742918
1312,1.8832896e-05
1313,4.1288986e-05
1314,1.015119e-05
1315,2.1299262e-05
1316,1.1292233e-05
1317,2.9158895e-05
1318,1.7531074e-05
1319,2.9761137e-05
1320,3.5821788e-05
1321,2.0034664e-05
1322,4.346412e-05
1323,0.097463295
1324,3.7045727e-05
1325,0.11160844
1326,0.012922851
1327,0.35932186
1328,0.13986893
1329,0.0033184479
1330,0.020373432
1331,0.06302534
1332,1.8324605e-05
1333,0.32018188
1334,0.08989245
1335,2.6415519e-05
1336,1.9467467e-05
1337,2.7755781e-05
1338,0.010300466
1339,0.058818635
1340,1.4132047e-05
1341,0.11551354
1342,0.0036509896
1343,3.1032116e-05
1344,9.191289e-06
1345,0.23136091
1346,0.12914158
1347,1.694155e-05
1348,3.157578e-05
1349,0.018675646
1350,0.15432397
1351,3.5074994e-05
1352,0.014089694
1353,2.143816e-05
1354,0.17141274
1355,0.15962632
1356,3.1624237e-05
1357,1.8739287e-05
1358,0.060430076
1359,1.3564781e-05
1360,1.2412135e-05
1361,0.039398607
1362,0.10377437
1363,1.4761785e-05
1364,3.597104e-05
1365,0.016506046
1366,0.13672943
1367,0.053130884
1368,2.951746e-05
1369,2.7459198e-05
1370,1.623204e-05
1371,0.05323457
1372,0.16064797
1373,1.5972664e-05
1374,0.14936253
1375,3.100336e-05
1376,0.0009583904
1377,0.09520564
1378,3.757555e-05
1379,0.035016615
1380,0.0055847536
1381,0.05857977
1382,2.0867554e-05
1383,0.068511285
1384,1.1114271e-05
1385,2.130751e-05
1386,0.07474544
1387,3.6434663e-05
1388,0.050686408
1389,3.7507994e-05
1390,0.011710358
1391,0.011090407
1392,0.08092282
1393,1.8296596e-05
1394,1.416747e-05
1395,0.21463695
1396,1.6079111e-05
1397,0.044401307
1398,1.9428091e-05
1399,2.7469361e-05
1400,1.6981374e-05
1401,0.19035178
1402,0.020053329
1403,0.15382904
1404,0.29190305
1405,0.0075945472
1406,2.4382996e-05
1407,2.461192e-05
1408,1.584867e-05
1409,3.347791e-05
1410,0.034184594
1411,0.0036940447
1412,0.002714251
1413,2.7413516e-05
1414,0.0704813
1415,0.14205764
1416,0.12861443
1417,0.0212154
1418,0.23678905
1419,0.00515199
1420,0.12899014
1421,0.088250205
1422,1.3697557e-05
1423,0.052790016
1424,1.2727372e-05
1425,2.3149276e-05
1426,1.1566689e-05
1427,0.08103789
1428,0.0399122
1429,0.09288886
1430,0.37131903
1431,1.4586426e-05
1432,0.83264107
1433,2.280789e-05
1434,0.2228947
1435,0.043392975
1436,0.031636152
1437,1.6436035e-05
1438,0.018479768
1439,0.020133069
1440,0.2605011
1441,0.02752292
1442,0.3173964
1443,0.07876677
1444,1.7898281e-05
1445,0.020716649
1446,0.0900369
1447,0.051088527
1448,1.5872703e-05
1449,1.9970417e-05
1450,1.2842542e-05
1451,0.017800104
1452,0.09240316
1453,1.6391112e-05
1454,0.032262757
1455,0.05568906
1456,1.7562901e-05
