ROW_ID,conversion
221,0.064467475
222,2.4835128e-05
223,0.06449719
224,2.3921251e-05
225,2.6609821e-05
226,0.031760234
227,2.3435507e-05
228,1.2588264e-05
229,3.1902608e-05
230,0.043942872
231,2.7313441e-05
232,0.053041488
233,1.9334273e-05
234,2.2579161e-05
235,0.055103958
236,2.963375e-05
237,0.03915255
238,2.3386257e-05
239,2.1856291e-05
240,2.66083e-05
241,0.042951915
242,2.1924534e-05
243,2.2631331e-05
244,1.8956667e-05
245,0.041153755
246,0.029098159
247,2.3356124e-05
248,0.048847754
249,0.042993262
250,0.07694117
251,0.030924134
252,0.061778463
253,2.7727921e-05
254,2.1926144e-05
255,0.046905983
256,0.0527047
257,0.08066106
258,3.4570137e-05
259,0.07271059
260,0.05718217
261,1.9577159e-05
262,0.058001075
263,0.0051882607
264,2.1499294e-05
265,0.072269864
266,2.848258e-05
267,0.020504648
268,1.9764017e-05
269,2.3217106e-05
270,0.061952073
271,2.8456108e-05
272,0.0840566
273,0.03547127
274,0.039057616
275,2.3859917e-05
276,2.776298e-05
277,2.2410717e-05
278,0.03529588
279,2.6280764e-05
280,2.074226e-05
281,0.08963965
282,2.7582026e-05
283,2.127202e-05
284,2.0648533e-05
285,2.1665082e-05
286,0.029424844
287,1.7462946e-05
288,2.2087954e-05
289,0.08512836
290,2.3789395e-05
291,0.04307766
292,0.17926326
293,0.039440125
294,3.1097912e-05
295,2.8143915e-05
296,0.04843085
297,0.069680035
298,2.399395e-05
299,0.06106965
300,2.613271e-05
301,0.058762763
302,0.034192942
303,2.834674e-05
304,1.0585028e-05
305,2.925535e-05
306,0.042424522
307,2.7790133e-05
308,0.053299293
309,2.8057675e-05
310,2.2868417e-05
311,2.3698165e-05
312,2.0534755e-05
313,0.048739485
314,0.045714077
315,3.0265617e-05
316,2.1342632e-05
317,0.035599697
318,1.9668725e-05
319,2.4010431e-05
320,0.04054076
321,0.046905983
322,0.084557064
323,0.080269754
324,0.043015037
325,0.06715035
326,2.0119176e-05
327,0.048739485
328,0.0640082
329,2.0122285e-05
330,1.6945993e-05
331,2.231922e-05
332,0.026081292
333,2.4150742e-05
334,2.8830988e-05
335,0.021797681
336,0.14925037
337,0.02819412
338,1.814928e-05
339,2.630822e-05
340,2.9622446e-05
341,2.2041197e-05
342,3.3460197e-05
343,0.05317774
344,1.8114679e-05
345,0.069403306
346,0.05368222
347,0.037018303
348,1.8924156e-05
349,0.03191796
350,0.023252297
351,0.041650143
352,2.2841257e-05
353,0.04285248
354,2.6280764e-05
355,2.6480742e-05
356,0.05467804
357,2.2410717e-05
358,0.08617378
359,2.6712618e-05
360,0.053817242
361,0.07082886
362,0.042200796
363,1.855343e-05
364,0.039359726
365,2.3464647e-05
366,0.06055955
367,0.053041488
368,2.1141353e-05
369,0.0462379
370,2.6488218e-05
371,2.202838e-05
372,0.09286287
373,0.048842482
374,0.05718217
375,2.4663444e-05
376,0.063782886
377,0.05368222
378,2.13876e-05
379,2.2972592e-05
380,3.0056883e-05
381,0.05338587
382,2.098694e-05
383,2.1085298e-05
384,0.05100769
385,2.2741191e-05
386,0.049739655
387,2.7130163e-05
388,2.2316153e-05
389,2.663102e-05
390,2.8405952e-05
391,2.0301874e-05
392,2.3322356e-05
393,2.4941553e-05
394,0.06986142
395,0.050314795
396,2.6179603e-05
397,3.0812924e-05
398,2.0746613e-05
399,2.373691e-05
400,0.048363954
401,0.048881795
402,2.0280471e-05
403,0.049480613
404,0.033862468
405,0.05134049
406,2.5124753e-05
407,2.2768274e-05
408,2.1230575e-05
409,0.03173476
410,0.035800897
411,0.026289212
412,0.041501813
413,2.175178e-05
414,0.084446386
415,2.3127937e-05
416,0.07355398
417,0.07355398
418,0.061363626
419,2.1655704e-05
420,0.03162704
421,2.7495465e-05
422,0.03403902
423,0.036700606
424,2.079433e-05
425,0.04297258
426,2.3035027e-05
427,0.04609258
428,2.3646333e-05
429,2.9202503e-05
430,0.04713691
431,0.06278602
432,0.044060495
433,0.03868762
434,0.036256637
435,2.8358449e-05
436,2.7088308e-05
437,0.037675466
438,0.034324344
439,1.2300134e-05
440,0.050629724
441,2.2324883e-05
442,2.0822867e-05
443,2.1317246e-05
444,0.044785034
445,0.028372059
446,0.036700606
447,2.6774082e-05
448,2.6851867e-05
449,0.045393713
450,0.060947612
451,2.8680164e-05
452,2.28437e-05
453,2.1686725e-05
454,0.052570745
455,0.039922535
456,0.03129873
457,0.07704803
458,2.4789411e-05
459,1.9061139e-05
460,2.1530686e-05
461,0.06722061
462,0.12365563
463,0.15433843
464,0.04106205
465,0.03442276
466,0.036887936
467,2.6887867e-05
468,0.049747396
469,0.0456355
470,0.12228418
471,2.6342565e-05
472,0.06396705
473,0.034009207
474,2.2882576e-05
475,2.367325e-05
476,0.04179021
477,2.5613199e-05
478,0.0442555
479,2.3921251e-05
480,0.14290804
481,2.0647234e-05
482,2.0235091e-05
483,2.4654839e-05
484,0.07711466
485,1.9724042e-05
486,2.2487038e-05
487,0.10255539
488,2.590567e-05
489,2.0092237e-05
490,0.06583208
491,0.051019
492,2.3921251e-05
493,0.06184151
494,0.04689961
495,2.227567e-05
496,0.051592853
497,0.08617378
498,0.06583208
499,0.042048585
500,1.825872e-05
501,0.069689676
502,2.4899466e-05
503,2.2337616e-05
504,0.028678346
505,0.071061514
506,0.05447689
507,1.824817e-05
508,2.0993704e-05
509,2.3863924e-05
510,0.046380498
511,0.025501853
512,0.059165034
513,0.05341912
514,0.06650581
515,2.6374588e-05
516,2.121048e-05
517,1.3115107e-05
518,0.05471294
519,0.096790336
520,2.6917756e-05
521,2.399418e-05
522,0.07287135
523,2.4926407e-05
524,0.07097601
525,0.07794903
526,0.04513666
527,2.567911e-05
528,0.11980057
529,8.302061e-06
530,3.5214016e-05
531,0.04705081
532,0.051165584
533,2.813471e-05
534,2.6121423e-05
535,0.050314795
536,0.036258344
537,0.039386086
538,0.05402637
539,0.0332393
540,0.08014608
541,2.847055e-05
542,2.6266305e-05
543,2.4982282e-05
544,0.05368222
545,0.032380387
546,0.047498252
547,2.1733618e-05
548,1.1643263e-05
549,0.04519745
550,0.04669379
551,0.04669379
552,0.049439788
553,2.50753e-05
554,2.6431795e-05
555,0.044277076
556,2.613271e-05
557,0.069689676
558,1.6648404e-05
559,0.0477989
560,0.041677844
561,2.3731704e-05
562,2.1711556e-05
563,0.048847754
564,0.05021102
565,2.7641932e-05
566,0.084503874
567,2.8837669e-05
568,0.048251793
569,0.05982933
570,0.040842876
571,0.039954305
572,0.036564175
573,2.0550564e-05
574,2.544487e-05
575,0.037535045
576,2.4910081e-05
577,2.4770528e-05
578,0.05014423
579,0.02664035
580,0.038918637
581,0.07663922
582,0.03402924
583,0.04346778
584,0.06471886
585,0.05167983
586,0.02321037
587,2.1628708e-05
588,0.023465553
589,0.08882407
590,2.6552409e-05
591,2.6609821e-05
592,0.07355398
593,0.04113493
594,2.3453347e-05
595,2.8585304e-05
596,1.7417457e-05
597,0.04432699
598,0.093115814
599,0.08820425
600,0.05646261
601,2.1049758e-05
602,0.048273038
603,0.06542961
604,0.038115114
605,2.4081612e-05
606,0.048739485
607,2.362136e-05
608,2.2471711e-05
609,0.05252541
610,2.0234645e-05
611,2.5226862e-05
612,0.040548243
613,2.9837693e-05
614,0.0055841445
615,0.048601013
616,2.0707435e-05
617,2.068121e-05
618,0.041943617
619,0.046106994
620,1.9678162e-05
621,2.3745333e-05
622,0.073842965
623,0.06630786
624,8.021956e-06
625,2.329695e-05
626,2.6411588e-05
627,0.052611146
628,0.034178153
629,2.7721364e-05
630,0.03859601
631,2.4345147e-05
632,0.045995347
633,2.6712618e-05
634,0.027296714
635,2.4570692e-05
636,0.041450933
637,1.2030397e-05
638,3.192428e-05
639,0.024919901
640,0.05491316
641,2.3498618e-05
642,2.1856291e-05
643,0.061778463
644,2.2283977e-05
645,2.379695e-05
646,0.034672823
647,2.0570407e-05
648,0.06362461
649,0.034692585
650,1.8389343e-05
651,2.5787062e-05
652,0.05259949
653,0.08582555
654,0.043575242
655,0.04285248
656,2.3401984e-05
657,0.026315708
658,2.4975734e-05
659,0.05731542
660,0.034240723
661,0.082069635
662,0.04044785
663,0.097058736
664,0.07175049
665,3.1300857e-05
666,2.9701509e-05
667,0.035120916
668,2.2451448e-05
669,0.03163083
670,2.0797403e-05
671,2.252374e-05
672,1.6592152e-05
673,2.5415746e-05
674,0.08830702
675,2.1583335e-05
676,2.0158202e-05
677,2.7176333e-05
678,0.036113285
679,2.1638776e-05
680,2.8532957e-05
681,0.04315713
682,0.027835738
683,0.0494801
684,2.5706282e-05
685,2.7217755e-05
686,2.2248645e-05
687,2.2825821e-05
688,0.0055841445
689,0.045995347
690,2.3185023e-05
691,1.9544888e-05
692,2.134312e-05
693,3.3636385e-05
694,0.034395523
695,0.04297618
696,2.3098555e-05
697,1.6022828e-05
698,2.6130965e-05
699,2.071016e-05
700,1.935163e-05
701,0.036937807
702,0.045093585
703,0.042291995
704,1.3485854e-05
705,0.09205906
706,1.0674732e-05
707,0.0356111
708,0.035027474
709,0.0578266
710,0.035682302
711,0.036231734
712,0.0041029286
713,2.636405e-05
714,0.036887936
715,0.05617574
716,2.8357934e-05
717,0.058987986
718,0.065898456
719,2.6346157e-05
720,0.056202345
721,0.060947612
722,2.1157672e-05
723,0.030842176
724,2.2848666e-05
725,0.05787855
726,0.024132775
727,2.0570407e-05
728,0.027085105
729,0.038211513
730,0.05301335
731,2.7442104e-05
732,0.059622914
733,2.4250607e-05
734,2.2990256e-05
735,2.5036517e-05
736,0.051507484
737,0.01909234
738,0.05007092
739,0.046511
740,2.6890048e-05
741,2.2206399e-05
742,0.06261025
743,2.7609369e-05
744,0.033987712
745,2.3137447e-05
746,2.3852046e-05
747,0.035497464
748,2.9069715e-05
749,0.05617574
750,2.909795e-05
751,0.045921616
752,1.996619e-05
753,0.073032275
754,2.0119176e-05
755,2.2980745e-05
756,2.678593e-05
757,1.854515e-05
758,3.0118314e-05
759,0.037926164
760,0.061778463
761,2.8614433e-05
762,0.09082526
763,0.005834396
764,2.6770509e-05
765,0.061778463
766,1.1626364e-05
767,0.051019
768,0.109675854
769,2.7481337e-05
770,0.07026258
771,0.031474333
772,2.430154e-05
773,2.3745333e-05
774,1.2687902e-05
775,0.046511
776,0.043942872
777,0.05528806
778,3.18698e-05
779,0.09459212
780,0.020259729
781,2.7624328e-05
782,0.065360524
783,0.04285248
784,2.5403871e-05
785,0.005656257
786,0.044574022
787,0.053013653
788,0.05012925
789,0.0491732
790,0.048645977
791,0.05718217
792,0.054620758
793,3.082209e-05
794,2.2552798e-05
795,0.036683995
796,0.050805897
797,0.038767975
798,0.04219971
799,2.2280577e-05
800,1.7900482e-05
801,2.5766241e-05
802,0.044842113
803,0.07709914
804,0.02155769
805,0.027804239
806,0.07286386
807,0.040430292
808,2.4345332e-05
809,2.748005e-05
810,2.7728423e-05
811,2.329695e-05
812,0.049377102
813,2.1830043e-05
814,0.076477416
815,0.054969624
816,0.045459248
817,0.04321054
818,2.3453347e-05
819,2.4345332e-05
820,2.2695867e-05
821,0.02966813
822,3.2340307e-05
823,0.041222103
824,3.1428634e-05
825,0.064715646
826,3.3460197e-05
827,0.05491316
828,2.1174828e-05
829,0.036459778
830,2.5786301e-05
831,2.3402252e-05
832,0.04363657
833,0.053932864
834,0.05084301
835,0.04292929
836,0.05617574
837,0.05368222
838,0.044804763
839,1.948669e-05
840,2.2329374e-05
841,2.4704026e-05
842,2.887972e-05
843,0.04054076
844,0.044481434
845,0.04762949
846,2.613271e-05
847,2.7088308e-05
848,2.4942696e-05
849,0.005834396
850,2.1052709e-05
851,0.035252385
852,0.048363954
853,0.04133735
854,0.04626304
855,0.061985385
856,2.8284092e-05
857,2.621593e-05
858,0.04292929
859,2.7721364e-05
860,2.7124006e-05
861,0.06583208
862,0.07175049
863,0.049083885
864,2.4575496e-05
865,0.05718217
866,2.2684377e-05
867,2.273009e-05
868,2.9249297e-05
869,2.1989761e-05
870,2.7795671e-05
871,0.06401506
872,2.6322625e-05
873,2.1711556e-05
874,1.2300134e-05
875,2.6121423e-05
876,0.041650143
877,2.5049821e-05
878,2.24355e-05
879,3.0878313e-05
880,1.9430388e-05
881,0.06387989
882,2.8576309e-05
883,0.09386016
884,1.8603001e-05
885,1.8245246e-05
886,0.069403306
887,2.372892e-05
888,0.1246921
889,1.6482543e-05
890,0.035811514
891,1.9270141e-05
892,0.05617574
893,0.028941829
894,0.031589054
895,0.05175423
896,2.6946524e-05
897,0.046586305
898,2.824466e-05
899,0.039922535
900,0.046511
901,2.4339855e-05
902,0.07579967
903,2.2992494e-05
904,0.06973361
905,2.3322356e-05
906,2.3080742e-05
907,2.715957e-05
908,0.036330327
909,0.093115814
910,2.2766733e-05
911,0.037224628
912,0.041593444
913,0.047048196
914,2.3306438e-05
915,0.049439788
916,0.12315182
917,0.0320211
918,0.036032796
919,2.9971814e-05
920,0.06259681
921,0.03868762
922,0.06923983
923,2.4788797e-05
924,2.3114466e-05
925,2.6733234e-05
926,0.042951915
927,0.04521305
928,0.0901803
929,2.6967089e-05
930,2.5962952e-05
931,0.046030834
932,0.05617574
933,0.06491403
934,1.8744453e-05
935,3.1184718e-05
936,1.9427072e-05
937,2.8171222e-05
938,0.0643572
939,2.0480229e-05
940,1.7501057e-05
941,2.8612441e-05
942,0.03003425
943,2.7023132e-05
944,0.040020265
945,0.042478513
946,0.10598766
947,0.054087497
948,2.2119235e-05
949,2.750606e-05
950,2.0433097e-05
951,0.05506958
952,0.050180886
953,0.03252244
954,2.0685331e-05
955,1.6340138e-05
956,2.4997678e-05
957,2.5228812e-05
958,0.039000966
959,2.5201109e-05
960,2.7285976e-05
961,2.3225608e-05
962,0.05051975
963,0.045459248
964,0.05987162
965,3.7427813e-05
966,0.04498749
967,0.05368222
968,0.03839252
969,0.06344707
970,0.042140096
971,2.5878533e-05
972,2.4898349e-05
973,0.004088829
974,0.05357731
975,0.051507484
976,0.046511
977,2.4627838e-05
978,0.06032956
979,0.07711466
980,1.9729385e-05
981,0.003611108
982,0.07087981
983,2.6943644e-05
984,0.02070225
985,0.06808978
986,0.06365609
987,0.056565423
988,2.3513234e-05
989,0.042717323
990,2.3367931e-05
991,2.2900978e-05
992,0.093115814
993,2.4387135e-05
994,0.029787283
995,0.045703262
996,0.06816822
997,0.025642896
998,0.046762373
999,2.4250607e-05
1000,0.033291463
1001,0.056635797
1002,0.033804554
1003,3.6856603e-05
1004,0.04123198
1005,0.04963465
1006,9.210829e-06
1007,2.8673245e-05
1008,0.028046817
1009,2.4804687e-05
1010,0.045995347
1011,2.1975819e-05
1012,0.055046733
1013,0.06881252
1014,2.5186888e-05
1015,2.3745333e-05
1016,0.05548275
1017,0.054155577
1018,0.055030636
1019,2.77696e-05
1020,2.0396983e-05
1021,2.5156882e-05
1022,2.1223714e-05
1023,2.351978e-05
1024,0.021255262
1025,0.043710858
1026,0.0348595
1027,2.8472588e-05
1028,2.9261824e-05
1029,0.07860235
1030,2.4284396e-05
1031,2.5343426e-05
1032,1.9270141e-05
1033,3.0357132e-05
1034,2.202838e-05
1035,2.7361775e-05
1036,2.4551275e-05
1037,0.038496315
1038,3.6588946e-05
1039,2.0616657e-05
1040,2.5702262e-05
1041,0.041943617
1042,2.6658336e-05
1043,0.04771612
1044,1.8731103e-05
1045,0.070259295
1046,2.4418343e-05
1047,2.3281225e-05
1048,0.0758409
1049,0.04655714
1050,2.060972e-05
1051,2.3982719e-05
1052,0.053690236
1053,2.5098867e-05
1054,2.300956e-05
1055,0.050114986
1056,0.043710858
1057,0.03751554
1058,0.08574157
1059,0.15790358
1060,0.04172193
1061,0.032544322
1062,2.4660905e-05
1063,0.08232123
1064,0.024847465
1065,0.03665033
1066,2.5415746e-05
1067,2.0640717e-05
1068,2.2344753e-05
1069,0.04222261
1070,0.052642863
1071,2.2034304e-05
1072,0.046511
1073,2.0510428e-05
1074,2.5483969e-05
1075,2.6376701e-05
1076,1.913877e-05
1077,0.065898456
1078,2.328238e-05
1079,0.043315623
1080,0.04684045
1081,0.046620052
1082,2.3785651e-05
1083,0.058772717
1084,2.6340102e-05
1085,0.06168017
1086,2.0891448e-05
1087,2.880735e-05
1088,2.54978e-05
1089,0.055164978
1090,2.4818033e-05
1091,2.2329374e-05
1092,0.07600064
1093,0.04555358
1094,2.455825e-05
1095,0.037204947
1096,2.2329374e-05
1097,0.039611004
1098,2.8454999e-05
1099,1.718472e-05
1100,0.038394045
1101,2.9367357e-05
1102,3.1232932e-05
1103,0.061254136
1104,2.4866244e-05
1105,2.2682669e-05
1106,2.5226862e-05
1107,2.9117187e-05
1108,0.042365372
1109,0.05617574
1110,0.08014608
1111,2.1342632e-05
1112,0.03823338
1113,2.8080429e-05
1114,1.2030397e-05
1115,0.04315713
1116,0.07346747
1117,0.055146195
1118,0.065853395
1119,1.41828805e-05
1120,2.8186352e-05
1121,2.9834848e-05
1122,2.4597044e-05
1123,0.07800915
1124,2.0881549e-05
1125,0.045059327
1126,0.036887936
1127,0.04477872
1128,0.035804573
1129,0.055046733
1130,1.8178624e-05
1131,1.6667467e-05
1132,0.0438953
1133,2.0464064e-05
1134,2.8620982e-05
1135,2.6488218e-05
1136,0.119195834
1137,0.057446998
1138,0.0530256
1139,3.108356e-05
1140,2.0234645e-05
1141,1.6351316e-05
1142,2.8809989e-05
1143,2.7576083e-05
1144,2.1471695e-05
1145,0.03207855
1146,2.3302195e-05
1147,2.6158168e-05
1148,0.082069635
1149,2.5535934e-05
1150,0.06494847
1151,0.04094384
1152,0.056044895
1153,2.0404901e-05
1154,0.07721029
1155,2.6374964e-05
1156,0.096060164
1157,2.5926825e-05
1158,0.05402519
1159,0.038528755
1160,0.049951542
1161,0.04723427
1162,1.8256022e-05
1163,0.042867355
1164,0.055139855
1165,0.039638884
1166,0.03711277
1167,2.3605462e-05
1168,0.059545606
1169,0.08988338
1170,0.056629747
1171,0.05381933
1172,2.3254488e-05
1173,3.5324705e-05
1174,1.63383e-05
1175,1.9490668e-05
1176,0.055122755
1177,2.412648e-05
1178,2.122347e-05
1179,0.046424963
1180,2.6765605e-05
1181,0.07234167
1182,0.060771063
1183,0.08046447
1184,1.8053543e-05
1185,0.05074176
1186,0.08963965
1187,0.018693157
1188,2.9965413e-05
1189,0.047766358
1190,2.3678149e-05
1191,2.0283294e-05
1192,0.042200796
1193,2.7454173e-05
1194,2.2882576e-05
1195,0.053690236
1196,2.349819e-05
1197,0.053041488
1198,0.040257953
1199,0.04634713
1200,2.2367376e-05
1201,0.034990158
1202,2.8370998e-05
1203,0.05617574
1204,0.059257463
1205,2.4384206e-05
1206,0.042909276
1207,0.061778463
1208,0.07133331
1209,2.0479272e-05
1210,2.2689852e-05
1211,2.8312646e-05
1212,2.2251996e-05
1213,2.5036517e-05
1214,0.06546261
1215,2.799695e-05
1216,0.11943647
1217,0.02823609
1218,0.03986592
1219,0.112395264
1220,2.2478847e-05
1221,0.04497975
1222,2.1476446e-05
1223,0.069689676
1224,0.07846818
1225,1.2157321e-05
1226,2.2886961e-05
1227,1.2479456e-05
1228,0.03432918
1229,0.061599303
1230,0.090328746
1231,1.8711697e-05
1232,0.054407746
1233,0.046762373
1234,0.019655693
1235,0.05987162
1236,2.1244814e-05
1237,0.046075422
1238,0.04853937
1239,2.1195981e-05
1240,0.06657002
1241,0.03987694
1242,0.042721808
1243,0.046987623
1244,0.04182113
1245,0.020537008
1246,0.15768285
1247,3.4276465e-05
1248,0.061778463
1249,0.005204796
1250,2.1427655e-05
1251,0.054969624
1252,0.058068745
1253,0.028934667
1254,0.036165573
1255,0.050664857
1256,2.037756e-05
1257,0.037444238
1258,0.112395264
1259,0.048847754
1260,0.0293493
1261,0.061778463
1262,0.04620698
1263,0.04268213
1264,0.04044785
1265,0.03956073
1266,2.6368627e-05
1267,0.03456761
1268,0.03755221
1269,3.1062285e-05
1270,0.04330265
1271,0.039595775
1272,0.035479397
1273,0.05424163
1274,2.3923554e-05
1275,2.3160626e-05
1276,0.044678174
1277,0.05617574
1278,2.3371742e-05
1279,0.060779884
1280,0.07125615
1281,1.9427072e-05
1282,0.050797194
1283,0.03707197
1284,2.741783e-05
1285,2.173109e-05
1286,2.6130965e-05
1287,0.03589486
1288,0.060912263
1289,0.046968225
1290,0.045186225
1291,0.05987162
1292,2.3125931e-05
1293,2.2409264e-05
1294,0.08574157
1295,2.5796337e-05
1296,0.027038582
1297,1.8432693e-05
1298,3.1673706e-05
1299,0.043942872
1300,0.03690127
1301,0.095482506
1302,2.249579e-05
1303,0.13784407
1304,2.273009e-05
1305,2.516324e-05
1306,1.8750568e-05
1307,2.5962678e-05
1308,0.048836198
1309,0.034361087
1310,0.051419683
1311,0.05395903
1312,2.2900978e-05
1313,2.2741191e-05
1314,2.2250659e-05
1315,2.9245088e-05
1316,1.7698487e-05
1317,2.9021077e-05
1318,2.3237284e-05
1319,2.9847453e-05
1320,2.8348255e-05
1321,1.680178e-05
1322,3.067527e-05
1323,0.102644
1324,2.9606716e-05
1325,0.07355398
1326,0.037427247
1327,0.14925037
1328,0.057108194
1329,0.03367029
1330,0.031235173
1331,0.041002404
1332,2.1841226e-05
1333,0.07286386
1334,0.08585647
1335,2.0671172e-05
1336,2.7611948e-05
1337,2.2541984e-05
1338,0.038389698
1339,0.055103958
1340,2.0365302e-05
1341,0.071729176
1342,0.050629724
1343,2.5157215e-05
1344,2.3861283e-05
1345,0.04847714
1346,0.04590836
1347,2.6775895e-05
1348,3.0878313e-05
1349,0.04443269
1350,0.05646442
1351,2.2387796e-05
1352,0.042200796
1353,2.7320839e-05
1354,0.04555358
1355,0.060618855
1356,1.8134591e-05
1357,2.3455563e-05
1358,0.034806136
1359,2.255923e-05
1360,1.8552844e-05
1361,0.03548671
1362,0.0535658
1363,2.0412626e-05
1364,2.6210506e-05
1365,0.028378341
1366,0.061778463
1367,0.063881546
1368,2.5371308e-05
1369,3.132128e-05
1370,2.8575192e-05
1371,0.0434852
1372,0.046620052
1373,2.3082966e-05
1374,0.07286386
1375,2.7906557e-05
1376,0.0048002126
1377,0.050903324
1378,2.5815654e-05
1379,0.035027474
1380,0.043122545
1381,0.08656987
1382,2.0891448e-05
1383,0.03439904
1384,1.0674732e-05
1385,3.0421963e-05
1386,0.04054076
1387,2.4418343e-05
1388,0.045714077
1389,2.4004388e-05
1390,0.02863952
1391,0.03600134
1392,0.04440929
1393,2.3429497e-05
1394,2.140035e-05
1395,0.073032275
1396,2.4839059e-05
1397,0.044782598
1398,2.1257501e-05
1399,2.8650174e-05
1400,2.745336e-05
1401,0.043860402
1402,0.0494801
1403,0.046511
1404,0.08566806
1405,0.02173599
1406,2.4308842e-05
1407,2.650798e-05
1408,2.8489265e-05
1409,2.8435546e-05
1410,0.05986855
1411,0.041856818
1412,0.038800497
1413,2.0570407e-05
1414,0.038432796
1415,0.05718217
1416,0.039609544
1417,0.031235173
1418,0.04847714
1419,0.022627005
1420,0.069680035
1421,0.03263327
1422,2.1863878e-05
1423,0.061778463
1424,1.2030397e-05
1425,3.0692154e-05
1426,2.1825068e-05
1427,0.05368222
1428,0.080881484
1429,0.059188366
1430,0.08173103
1431,1.7314858e-05
1432,0.12315182
1433,2.6032096e-05
1434,0.07478113
1435,0.029164152
1436,0.0442555
1437,2.5574072e-05
1438,0.04191167
1439,0.034664582
1440,0.06449719
1441,0.038775694
1442,0.06184151
1443,0.04440929
1444,2.4022043e-05
1445,0.057269923
1446,0.04865403
1447,0.05007092
1448,2.9261824e-05
1449,2.5993175e-05
1450,2.4582458e-05
1451,0.041743793
1452,0.09459212
1453,2.410038e-05
1454,0.06109605
1455,0.04549481
1456,2.8715413e-05
1457,2.3217106e-05
