ROW_ID,conversion
382,1.8509e-05
383,1.35986775e-05
384,0.016610842
385,3.3050874e-05
386,0.1078821
387,2.5808098e-05
388,2.229046e-05
389,2.8116068e-05
390,2.4515854e-05
391,1.5909742e-05
392,1.6641849e-05
393,2.3016582e-05
394,0.024917895
395,0.02742167
396,1.8409522e-05
397,6.482936e-05
398,1.9604287e-05
399,1.7929782e-05
400,0.17998733
401,0.11979654
402,1.8008284e-05
403,0.2040508
404,0.033864863
405,0.07735944
406,1.785118e-05
407,2.255155e-05
408,2.9816729e-05
409,0.010937157
410,0.02717858
411,0.02869296
412,0.09984674
413,1.8981524e-05
414,0.34826145
415,1.2601129e-05
416,0.16386612
417,0.19676721
418,0.033933546
419,2.155421e-05
420,0.0071391207
421,2.6931726e-05
422,0.037332833
423,0.06252198
424,2.7645649e-05
425,0.08627448
426,3.1082287e-05
427,0.29765737
428,2.3638328e-05
429,2.8618035e-05
430,0.033094913
431,0.046754543
432,0.010826602
433,0.03443708
434,0.023757208
435,2.1867549e-05
436,2.519717e-05
437,0.03401296
438,0.02856214
439,1.7817167e-05
440,0.007023857
441,1.9830642e-05
442,2.3937817e-05
443,2.920601e-05
444,0.38010195
445,0.121816345
446,0.07458463
447,2.3970006e-05
448,1.4732756e-05
449,0.09780065
450,0.48082602
451,2.116754e-05
452,1.954023e-05
453,2.0068377e-05
454,0.06818493
455,0.010317509
456,0.0074099586
457,0.1580031
458,2.8462597e-05
459,2.3698278e-05
460,1.2871025e-05
461,0.09134753
462,0.25501633
463,0.26999617
464,0.0067921313
465,0.008062571
466,0.087021045
467,2.4599529e-05
468,0.05306591
469,0.03370913
470,0.045189384
471,1.8763178e-05
472,0.016555963
473,0.041293513
474,2.718354e-05
475,1.9057468e-05
476,0.09427313
477,2.5772337e-05
478,0.03255653
479,2.4522424e-05
480,0.053381
481,1.6377595e-05
482,1.877422e-05
483,2.1918346e-05
484,0.03839207
485,1.5100651e-05
486,2.3148019e-05
487,0.018382924
488,1.723259e-05
489,1.064182e-05
490,0.14261457
491,0.047610473
492,2.4722363e-05
493,0.41500458
494,0.050209645
495,2.5284522e-05
496,0.05947491
497,0.3650122
498,0.13880555
499,0.07545848
500,2.7612212e-05
501,0.04843253
502,1.6579768e-05
503,2.7997936e-05
504,0.04776085
505,0.14493522
506,0.137181
507,1.9423294e-05
508,1.5068829e-05
509,2.6241518e-05
510,0.017538982
511,0.049556684
512,0.078217946
513,0.119983554
514,0.2237011
515,2.3904695e-05
516,1.4011526e-05
517,1.7532244e-05
518,0.08092708
519,0.1688473
520,1.7360162e-05
521,1.17543495e-05
522,0.25398663
523,2.2475268e-05
524,0.08078999
525,0.011003147
526,0.03359319
527,2.1697397e-05
528,0.10936137
529,1.6384734e-05
530,2.1906497e-05
531,0.03125364
532,0.14263792
533,3.7688667e-05
534,1.7494514e-05
535,0.08927659
536,0.038584027
537,0.011066925
538,0.03226183
539,0.01786862
540,0.27653763
541,1.6177704e-05
542,2.0217672e-05
543,2.2213642e-05
544,0.20537609
545,0.02228686
546,0.13692552
547,2.5822057e-05
548,1.6119968e-05
549,0.019406073
550,0.123754576
551,0.10484847
552,0.3900966
553,3.932991e-05
554,2.961098e-05
555,0.08228399
556,3.0825177e-05
557,0.05316293
558,2.4413825e-05
559,0.008878003
560,0.25716814
561,2.707751e-05
562,3.4919303e-05
563,0.009425002
564,0.030149927
565,2.3518076e-05
566,0.081844725
567,2.4803647e-05
568,0.002453517
569,0.10450202
570,0.037756626
571,0.027540786
572,0.01650268
573,1.4668408e-05
574,1.9240006e-05
575,0.019803325
576,1.771865e-05
577,1.3353321e-05
578,0.03675491
579,0.021707417
580,0.036901183
581,0.013495121
582,0.08041558
583,0.0030665551
584,0.04354026
585,0.058041744
586,0.004559954
587,2.7005384e-05
588,0.03251826
589,0.053791236
590,1.9215546e-05
591,3.359256e-05
592,0.20233162
593,0.046896316
594,2.1605309e-05
595,3.6691603e-05
596,2.6815605e-05
597,0.0099188145
598,0.1122896
599,0.014078949
600,0.071187764
601,1.9617024e-05
602,0.32331032
603,0.03370127
604,0.005540569
605,2.5233865e-05
606,0.3367048
607,1.4862204e-05
608,2.5114574e-05
609,0.12241933
610,2.5954063e-05
611,2.0192758e-05
612,0.20644905
613,1.8916055e-05
614,0.11858387
615,0.111722715
616,1.9231238e-05
617,3.282165e-05
618,0.08079794
619,0.043426473
620,2.229788e-05
621,2.4156065e-05
622,0.052267194
623,0.50999236
624,9.530956e-06
625,1.751418e-05
626,1.9772877e-05
627,0.036911253
628,0.1409712
629,2.5112966e-05
630,0.0115397945
631,2.9030045e-05
632,0.22003618
633,3.156464e-05
634,0.058249004
635,2.649097e-05
636,0.057386518
637,1.406033e-05
638,3.3170134e-05
639,0.033409245
640,0.07895197
641,1.6792152e-05
642,3.0725772e-05
643,0.10085077
644,2.1696322e-05
645,2.5476364e-05
646,0.0074085873
647,2.8243878e-05
648,0.2987776
649,0.064311445
650,2.0910265e-05
651,1.3990242e-05
652,0.02646349
653,0.0091517
654,0.12629046
655,0.011138534
656,2.0403771e-05
657,0.0028636027
658,3.272963e-05
659,0.052993484
660,0.0013726518
661,0.098692924
662,0.046188045
663,0.09238646
664,0.07915506
665,1.6526363e-05
666,1.6382735e-05
667,0.012783012
668,2.8973016e-05
669,0.011283796
670,1.9270543e-05
671,2.2899974e-05
672,2.6752668e-05
673,2.5589565e-05
674,0.1212274
675,1.9586907e-05
676,1.9501824e-05
677,2.337366e-05
678,0.019868903
679,1.8269187e-05
680,1.8802244e-05
681,0.15156905
682,0.020488286
683,0.047936447
684,1.9338164e-05
685,2.5463343e-05
686,1.5545438e-05
687,1.597469e-05
688,0.18647188
689,0.20875423
690,2.336236e-05
691,1.9888219e-05
692,1.7933613e-05
693,1.4829823e-05
694,0.026286332
695,0.06556061
696,4.2134514e-05
697,3.7719627e-05
698,1.9010364e-05
699,2.2246226e-05
700,1.920307e-05
701,0.021203814
702,0.31014892
703,0.03418111
704,2.017809e-05
705,0.05186591
706,1.7516117e-05
707,0.08809563
708,0.04758715
709,0.113993645
710,0.060488973
711,0.11640991
712,0.009895423
713,1.9474319e-05
714,0.17068338
715,0.27791092
716,1.541382e-05
717,0.088391304
718,0.17768048
719,2.2898314e-05
720,0.11226589
721,0.51883954
722,2.0963955e-05
723,0.04873114
724,1.5324265e-05
725,0.051909976
726,0.002410339
727,2.6619213e-05
728,0.01966132
729,0.037614487
730,0.1319102
731,1.9897287e-05
732,0.19555072
733,2.5069849e-05
734,1.43923835e-05
735,2.561327e-05
736,0.16897964
737,0.017161245
738,0.07080105
739,0.15856466
740,2.1316187e-05
741,1.9516838e-05
742,0.14140864
743,1.6652168e-05
744,0.03908335
745,2.3068551e-05
746,2.5087067e-05
747,0.051588558
748,2.6494154e-05
749,0.2970132
750,2.8069293e-05
751,0.01656028
752,1.4170254e-05
753,0.22051807
754,2.3317087e-05
755,1.644982e-05
756,1.8860484e-05
757,2.5544092e-05
758,2.1733515e-05
759,0.027319247
760,0.12065751
761,3.3597527e-05
762,0.023614282
763,0.12892753
764,1.4723346e-05
765,0.11670526
766,1.6878674e-05
767,0.04644994
768,0.030409338
769,3.6513586e-05
770,0.065892145
771,0.05465164
772,2.6761598e-05
773,2.4354922e-05
774,1.7512475e-05
775,0.11237598
776,0.18118519
777,0.033175837
778,1.6490814e-05
779,0.13786806
780,0.0043699397
781,2.9279356e-05
782,0.34310788
783,0.023324708
784,2.331355e-05
785,0.0060165827
786,0.2914538
787,0.079442725
788,0.08064161
789,0.027497182
790,0.04715547
791,0.12511939
792,0.057791963
793,2.4472218e-05
794,1.6666401e-05
795,0.098403454
796,0.03747024
797,0.039649215
798,0.17334259
799,1.5337351e-05
800,1.7149505e-05
801,1.9149633e-05
802,0.24520253
803,0.09152164
804,0.0066218413
805,0.049902916
806,0.31572416
807,0.029349055
808,3.627342e-05
809,3.548965e-05
810,2.7813596e-05
811,2.1890395e-05
812,0.011637813
813,2.3956021e-05
814,0.056598574
815,0.12499127
816,0.28403968
817,0.17314352
818,2.6551117e-05
819,3.289717e-05
820,2.1048112e-05
821,0.033192057
822,2.0739908e-05
823,0.22071832
824,2.294356e-05
825,0.2874617
826,2.1377933e-05
827,0.069592826
828,1.3197603e-05
829,0.017922044
830,1.9329036e-05
831,1.2525539e-05
832,0.09789626
833,0.05403564
834,0.018413628
835,0.020518022
836,0.26361945
837,0.18549196
838,0.17028868
839,2.4476349e-05
840,2.9637025e-05
841,2.1950056e-05
842,1.673377e-05
843,0.06589803
844,0.30099902
845,0.0044315387
846,2.5639836e-05
847,2.3511955e-05
848,2.0623953e-05
849,0.07076098
850,2.1151376e-05
851,0.017856473
852,0.27145267
853,0.025838248
854,0.037989967
855,0.38586664
856,1.9830908e-05
857,1.3707592e-05
858,0.021450514
859,2.2072643e-05
860,3.347667e-05
861,0.1639307
862,0.0426407
863,0.022398336
864,3.553554e-05
865,0.18610376
866,2.1802518e-05
867,3.6797395e-05
868,3.5012134e-05
869,2.3769597e-05
870,3.146642e-05
871,0.012331883
872,3.2529486e-05
873,2.769568e-05
874,1.875486e-05
875,1.7895856e-05
876,0.11473884
877,2.1656426e-05
878,2.3018098e-05
879,2.3813318e-05
880,3.10486e-05
881,0.14315666
882,2.4100242e-05
883,0.43540424
884,2.1365033e-05
885,1.3006905e-05
886,0.27484387
887,1.2059539e-05
888,0.08079604
889,1.7937e-05
890,0.013379423
891,2.9635048e-05
892,0.22569285
893,0.015675534
894,0.022604577
895,0.055897932
896,2.239508e-05
897,0.031656064
898,2.0349304e-05
899,0.015732465
900,0.2354908
901,3.2579344e-05
902,0.07591235
903,3.0793446e-05
904,0.1330871
905,1.5682339e-05
906,2.8500594e-05
907,2.4176163e-05
908,0.05075508
909,0.15718652
910,2.8135244e-05
911,0.028414836
912,0.093483716
913,0.038453035
914,1.6127826e-05
915,0.29503477
916,0.6468464
917,0.044014536
918,0.20630454
919,2.3055532e-05
920,0.18000741
921,0.037449524
922,0.23490074
923,1.4739475e-05
924,1.7201215e-05
925,2.185531e-05
926,0.0658141
927,0.025788229
928,0.18965349
929,2.4552048e-05
930,2.8384125e-05
931,0.005685551
932,0.2602177
933,0.18552932
934,1.790207e-05
935,3.1089225e-05
936,3.3003693e-05
937,1.980496e-05
938,0.068982124
939,2.5748705e-05
940,2.2613618e-05
941,2.0019443e-05
942,0.009097589
943,2.4701767e-05
944,0.017022442
945,0.044966444
946,0.073054686
947,0.104341194
948,1.43740845e-05
949,2.9111521e-05
950,2.6009937e-05
951,0.05405044
952,0.050491925
953,0.013764732
954,3.0872838e-05
955,2.0694803e-05
956,1.3934266e-05
957,2.5070089e-05
958,0.05889996
959,2.6706835e-05
960,1.4367342e-05
961,2.7994281e-05
962,0.022885388
963,0.30318624
964,0.20407641
965,2.0176203e-05
966,0.014240201
967,0.25186646
968,0.019425947
969,0.06893946
970,0.06718886
971,2.4042372e-05
972,1.5433734e-05
973,0.0074323574
974,0.29371253
975,0.18082911
976,0.20432998
977,1.8467443e-05
978,0.061491936
979,0.034234397
980,2.0275036e-05
981,0.059521124
982,0.047753498
983,2.6383443e-05
984,0.00928378
985,0.049106546
986,0.04284808
987,0.14373045
988,2.1939382e-05
989,0.09426827
990,2.0610878e-05
991,2.193997e-05
992,0.10417154
993,2.5383262e-05
994,0.06728087
995,0.009226432
996,0.11477604
997,0.003999245
998,0.16346134
999,2.0651763e-05
1000,0.12482504
1001,0.06408348
1002,0.13387637
1003,2.2864708e-05
1004,0.040851276
1005,0.16537443
1006,1.2317353e-05
1007,3.4886318e-05
1008,0.026319977
1009,2.4852658e-05
1010,0.25409153
1011,9.056225e-06
1012,0.12565184
1013,0.23370807
1014,1.6551947e-05
1015,3.067635e-05
1016,0.014006998
1017,0.011185349
1018,0.017427022
1019,2.2658174e-05
1020,2.505484e-05
1021,3.0120242e-05
1022,2.7992839e-05
1023,1.7665958e-05
1024,0.0055966666
1025,0.28400838
1026,0.0060206475
1027,2.6691176e-05
1028,1.6330323e-05
1029,0.025496017
1030,2.7302554e-05
1031,1.673393e-05
1032,2.2915267e-05
1033,2.39459e-05
1034,2.397204e-05
1035,2.08791e-05
1036,2.3832697e-05
1037,0.004992156
1038,2.3131952e-05
1039,2.7470462e-05
1040,2.1394699e-05
1041,0.055198006
1042,1.932231e-05
1043,0.016476016
1044,1.6721822e-05
1045,0.22292168
1046,3.0159646e-05
1047,2.2210845e-05
1048,0.0076086847
1049,0.04052936
1050,3.0999992e-05
1051,2.0413523e-05
1052,0.066854656
1053,2.431394e-05
1054,2.3315997e-05
1055,0.02147988
1056,0.2185945
1057,0.021860672
1058,0.050334506
1059,0.094569534
1060,0.17196041
1061,0.075555876
1062,1.4144681e-05
1063,0.019735657
1064,0.034911938
1065,0.074558474
1066,3.4616125e-05
1067,1.962986e-05
1068,2.1880147e-05
1069,0.028288918
1070,0.01807664
1071,2.4977257e-05
1072,0.20505466
1073,1.3744468e-05
1074,2.6620557e-05
1075,1.9233385e-05
1076,2.736989e-05
1077,0.12539037
1078,2.7928256e-05
1079,0.10393668
1080,0.35353476
1081,0.1939909
1082,1.9252524e-05
1083,0.061100643
1084,2.474777e-05
1085,0.018213317
1086,2.2393584e-05
1087,2.8969065e-05
1088,2.7551925e-05
1089,0.22891699
1090,1.6701884e-05
1091,2.7816859e-05
1092,0.26967442
1093,0.26490277
1094,1.8222798e-05
1095,0.08450057
1096,2.9270755e-05
1097,0.04300326
1098,2.7283058e-05
1099,1.8548953e-05
1100,0.0097220875
1101,1.4880513e-05
1102,3.1457002e-05
1103,0.1423681
1104,2.8678493e-05
1105,2.1286874e-05
1106,2.3324737e-05
1107,2.8717355e-05
1108,0.14192925
1109,0.2504802
1110,0.21543553
1111,2.3534745e-05
1112,0.023612319
1113,2.9307683e-05
1114,2.185529e-05
1115,0.15755853
1116,0.05021851
1117,0.011462122
1118,0.07668213
1119,1.7965418e-05
1120,2.0449355e-05
1121,2.3971537e-05
1122,1.5604137e-05
1123,0.2564547
1124,2.2829869e-05
1125,0.011572115
1126,0.14525689
1127,0.007512426
1128,0.011156894
1129,0.07541932
1130,2.731576e-05
1131,2.197676e-05
1132,0.018567897
1133,2.6962693e-05
1134,2.067679e-05
1135,2.9174025e-05
1136,0.28934622
1137,0.05422758
1138,0.014193715
1139,1.8636527e-05
1140,2.568119e-05
1141,1.72863e-05
1142,2.0176914e-05
1143,2.3259014e-05
1144,3.1554075e-05
1145,0.282447
1146,2.7813649e-05
1147,2.3340515e-05
1148,0.12850624
1149,3.838565e-05
1150,0.11386016
1151,0.025116779
1152,0.059639137
1153,1.1561054e-05
1154,0.028554508
1155,1.9437692e-05
1156,0.104800634
1157,2.1350408e-05
1158,0.09607175
1159,0.010170863
1160,0.3294808
1161,0.038127404
1162,3.6860154e-05
1163,0.039855704
1164,0.037509035
1165,0.035700124
1166,0.021222206
1167,2.3296618e-05
1168,0.07692487
1169,0.041407038
1170,0.032078933
1171,0.027479233
1172,2.9301922e-05
1173,2.304063e-05
1174,1.9591447e-05
1175,2.0436197e-05
1176,0.0719654
1177,2.4405888e-05
1178,2.0333184e-05
1179,0.4205495
1180,2.200159e-05
1181,0.00965841
1182,0.08578986
1183,0.2869497
1184,1.544052e-05
1185,0.020409746
1186,0.09386255
1187,0.011641484
1188,3.9433373e-05
1189,0.15362342
1190,1.8701492e-05
1191,1.553505e-05
1192,0.020024527
1193,2.4904619e-05
1194,2.239258e-05
1195,0.018641138
1196,2.090506e-05
1197,0.0480611
1198,0.04872514
1199,0.03397015
1200,2.0898522e-05
1201,0.08281063
1202,2.5469586e-05
1203,0.27251166
1204,0.15568268
1205,3.3082124e-05
1206,0.0071523488
1207,0.13443537
1208,0.017857669
1209,2.9221894e-05
1210,2.6310154e-05
1211,2.2396724e-05
1212,2.7692537e-05
1213,2.1231608e-05
1214,0.050810013
1215,2.8021203e-05
1216,0.23345895
1217,0.0032054088
1218,0.10246026
1219,0.49694562
1220,3.4675533e-05
1221,0.03453849
1222,2.0478043e-05
1223,0.0390854
1224,0.121102035
1225,1.8091941e-05
1226,1.7912247e-05
1227,2.5246069e-05
1228,0.015331529
1229,0.026653422
1230,0.053359594
1231,1.6587328e-05
1232,0.19229786
1233,0.16346134
1234,0.0028937922
1235,0.1116395
1236,2.8883936e-05
1237,0.027800199
1238,0.08161431
1239,2.9377412e-05
1240,0.15076597
1241,0.01262684
1242,0.0049282764
1243,0.05121042
1244,0.05151836
1245,0.0020200105
1246,0.25771496
1247,3.2346354e-05
1248,0.12317078
1249,0.055069145
1250,2.9972674e-05
1251,0.2060898
1252,0.022166008
1253,0.11899873
1254,0.023020245
1255,0.14071144
1256,2.362485e-05
1257,0.021420123
1258,0.48900735
1259,0.009993803
1260,0.033005476
1261,0.050608158
1262,0.021111196
1263,0.067483544
1264,0.065438904
1265,0.13586931
1266,4.2348376e-05
1267,0.019631345
1268,0.01641942
1269,1.9273743e-05
1270,0.034046743
1271,0.32927504
1272,0.017696204
1273,0.3274363
1274,1.6570884e-05
1275,1.7741782e-05
1276,0.0071439487
1277,0.26842728
1278,2.5447176e-05
1279,0.07502658
1280,0.3355013
1281,3.43218e-05
1282,0.014393825
1283,0.040294025
1284,2.6860804e-05
1285,2.2156497e-05
1286,2.351043e-05
1287,0.015405091
1288,0.037799776
1289,0.0055128597
1290,0.22844444
1291,0.104272924
1292,1.3200661e-05
1293,1.8448696e-05
1294,0.03671735
1295,2.671491e-05
1296,0.021130018
1297,3.292579e-05
1298,2.7566432e-05
1299,0.17863905
1300,0.02703435
1301,0.30762357
1302,2.4729059e-05
1303,0.04788883
1304,2.6721204e-05
1305,2.5581267e-05
1306,2.2820663e-05
1307,2.4532388e-05
1308,0.122604415
1309,0.007992284
1310,0.02647048
1311,0.090557314
1312,2.193997e-05
1313,3.1651965e-05
1314,1.2943403e-05
1315,2.3777986e-05
1316,1.3069024e-05
1317,2.859051e-05
1318,2.1158216e-05
1319,2.8996594e-05
1320,3.8890554e-05
1321,2.3729237e-05
1322,3.334851e-05
1323,0.05126168
1324,2.5191019e-05
1325,0.11791098
1326,0.014841582
1327,0.20965959
1328,0.13089815
1329,0.003661128
1330,0.027930658
1331,0.067182295
1332,1.778764e-05
1333,0.4497615
1334,0.10260633
1335,2.9419718e-05
1336,1.9359992e-05
1337,2.056574e-05
1338,0.011576964
1339,0.03542553
1340,2.1114596e-05
1341,0.30488268
1342,0.005748674
1343,2.6732674e-05
1344,1.465975e-05
1345,0.29238796
1346,0.1587839
1347,2.1316919e-05
1348,2.7181828e-05
1349,0.01290749
1350,0.21096712
1351,3.881782e-05
1352,0.019948008
1353,1.7365295e-05
1354,0.15894082
1355,0.1251683
1356,2.9660296e-05
1357,1.9691284e-05
1358,0.0430149
1359,1.2888614e-05
1360,1.8169698e-05
1361,0.046095483
1362,0.14118282
1363,2.1556307e-05
1364,2.646259e-05
1365,0.010786053
1366,0.13533957
1367,0.021439102
1368,2.9363382e-05
1369,2.2092503e-05
1370,2.5733509e-05
1371,0.056668825
1372,0.2207337
1373,2.3853618e-05
1374,0.27878368
1375,2.4069626e-05
1376,0.0035533244
1377,0.1073568
1378,2.4284602e-05
1379,0.03232247
1380,0.009581628
1381,0.035564404
1382,2.239636e-05
1383,0.09272243
1384,1.627555e-05
1385,1.8780936e-05
1386,0.122866
1387,2.3759625e-05
1388,0.06517412
1389,2.4596504e-05
1390,0.009221892
1391,0.014026912
1392,0.113227144
1393,1.4221156e-05
1394,2.0000436e-05
1395,0.20951658
1396,1.5195939e-05
1397,0.026669173
1398,2.2423394e-05
1399,2.326509e-05
1400,2.3649129e-05
1401,0.25303516
1402,0.033709493
1403,0.21453284
1404,0.24288982
1405,0.01582818
1406,2.1954955e-05
1407,2.2809892e-05
1408,1.9109864e-05
1409,2.9162147e-05
1410,0.027732918
1411,0.0063869045
1412,0.009064057
1413,3.3623044e-05
1414,0.069969684
1415,0.16471118
1416,0.10696173
1417,0.023697782
1418,0.3012709
1419,0.0045727007
1420,0.24238645
1421,0.061457768
1422,1.8528339e-05
1423,0.050608158
1424,1.5241292e-05
1425,2.0785032e-05
1426,2.0949947e-05
1427,0.13006184
1428,0.016622031
1429,0.1379297
1430,0.10834833
1431,2.7033702e-05
1432,0.51018983
1433,2.2574899e-05
1434,0.23236021
1435,0.118137054
1436,0.029255735
1437,2.0603273e-05
1438,0.022840364
1439,0.021658137
1440,0.3816931
1441,0.041053217
1442,0.35516754
1443,0.0966528
1444,2.2015023e-05
1445,0.019725986
1446,0.028505396
1447,0.042922396
1448,1.5910775e-05
1449,1.654699e-05
1450,1.3547961e-05
1451,0.013240428
1452,0.06317776
1453,1.8071181e-05
1454,0.03419953
1455,0.097777426
