ROW_ID,conversion
125,0.06109865470852018
126,0.033081020465377066
127,0.028428650749583565
128,0.014841254931429645
129,0.033081020465377066
130,0.014841254931429645
131,0.06142728093947606
132,0.06179775280898876
133,0.05070993914807302
134,0.014841254931429645
135,0.09266215877786126
136,0.028428650749583565
137,0.2
138,0.09266215877786126
139,0.028428650749583565
140,0.14677276746242263
141,0.06175771971496437
142,0.22296395193591456
143,0.06179775280898876
144,0.14677276746242263
145,0.06109865470852018
146,0.06179775280898876
147,0.030973451327433628
148,0.028428650749583565
149,0.033081020465377066
150,0.03583735354927636
151,0.12074592074592075
152,0.06175771971496437
153,0.06109865470852018
154,0.033081020465377066
155,0.01160541586073501
156,0.028428650749583565
157,0.06142728093947606
158,0.014841254931429645
159,0.028428650749583565
160,0.050620821394460364
161,0.014841254931429645
162,0.09266215877786126
163,0.028428650749583565
164,0.2854122621564482
165,0.033081020465377066
166,0.14677276746242263
167,0.16696588868940754
168,0.028428650749583565
169,0.06109865470852018
170,0.16696588868940754
171,0.050620821394460364
172,0.033081020465377066
173,0.06175771971496437
174,0.028428650749583565
175,0.028428650749583565
176,0.014841254931429645
177,0.06179775280898876
178,0.06109865470852018
179,0.055
180,0.09266215877786126
181,0.1016949152542373
182,0.014841254931429645
183,0.033081020465377066
184,0.12074592074592075
185,0.014841254931429645
186,0.22296395193591456
187,0.014841254931429645
188,0.09248554913294797
189,0.16696588868940754
190,0.08870967741935484
191,0.033081020465377066
192,0.033081020465377066
193,0.033081020465377066
194,0.22296395193591456
195,0.06109865470852018
196,0.033081020465377066
197,0.06142728093947606
198,0.03179824561403509
199,0.028428650749583565
200,0.014841254931429645
201,0.014841254931429645
202,0.06175771971496437
203,0.014841254931429645
204,0.06142728093947606
205,0.03179824561403509
206,0.3333333333333333
207,0.033081020465377066
208,0.06109865470852018
209,0.014841254931429645
210,0.05070993914807302
211,0.06109865470852018
212,0.014841254931429645
213,0.16696588868940754
214,0.028428650749583565
215,0.014841254931429645
216,0.028428650749583565
217,0.033081020465377066
218,0.09266215877786126
219,0.13465346534653466
220,0.12074592074592075
221,0.028428650749583565
222,0.05070993914807302
223,0.1962025316455696
224,0.09266215877786126
225,0.5660377358490566
226,0.028428650749583565
227,0.033081020465377066
228,0.014841254931429645
229,0.06109865470852018
230,0.19101123595505617
231,0.033081020465377066
232,0.09248554913294797
233,0.06109865470852018
234,0.050620821394460364
235,0.06179775280898876
236,0.18306636155606407
237,0.014841254931429645
238,0.03583735354927636
239,0.17258883248730963
240,0.028428650749583565
241,0.033081020465377066
242,0.12074592074592075
243,0.09266215877786126
244,0.028428650749583565
245,0.06175771971496437
246,0.05070993914807302
247,0.17258883248730963
248,0.06175771971496437
249,0.07555555555555556
250,0.13568376068376067
251,0.03179824561403509
252,0.09248554913294797
253,0.06175771971496437
254,0.19101123595505617
255,0.2
256,0.06142728093947606
257,0.014841254931429645
258,0.014841254931429645
259,0.050620821394460364
260,0.2840690978886756
261,0.06175771971496437
262,0.21052631578947367
263,0.033081020465377066
264,0.03583735354927636
265,0.06175771971496437
266,0.014841254931429645
267,0.033081020465377066
268,0.06109865470852018
269,0.13465346534653466
270,0.06175771971496437
271,0.055
272,0.13568376068376067
273,0.13568376068376067
274,0.12074592074592075
275,0.10947712418300654
276,0.028428650749583565
277,0.033081020465377066
278,0.033081020465377066
279,0.48514851485148514
280,0.06179775280898876
281,0.13568376068376067
282,0.13465346534653466
283,0.028428650749583565
284,0.028428650749583565
285,0.028428650749583565
286,0.033081020465377066
287,0.05070993914807302
288,0.033081020465377066
289,0.14677276746242263
290,0.06109865470852018
291,0.033081020465377066
292,0.14035087719298245
293,0.14677276746242263
294,0.1016949152542373
295,0.17258883248730963
296,0.09266215877786126
297,0.22789115646258504
298,0.09266215877786126
299,0.055
300,0.09248554913294797
301,0.09248554913294797
302,0.033081020465377066
303,0.10947712418300654
304,0.033081020465377066
305,0.06109865470852018
306,0.09266215877786126
307,0.014841254931429645
308,0.16696588868940754
309,0.06109865470852018
310,0.14677276746242263
311,0.17258883248730963
312,0.028428650749583565
313,0.2854122621564482
314,0.06175771971496437
315,0.12074592074592075
316,0.22789115646258504
317,0.06109865470852018
318,0.09266215877786126
319,0.033081020465377066
320,0.09266215877786126
321,0.17258883248730963
322,0.13568376068376067
323,0.028428650749583565
324,0.13568376068376067
325,0.033081020465377066
326,0.09266215877786126
327,0.2
328,0.028428650749583565
329,0.033081020465377066
330,0.014841254931429645
331,0.033081020465377066
332,0.1700854700854701
333,0.13568376068376067
334,0.48514851485148514
335,0.014841254931429645
336,0.22296395193591456
337,0.028428650749583565
338,0.033081020465377066
339,0.028428650749583565
340,0.22296395193591456
341,0.033081020465377066
342,0.03583735354927636
343,0.028428650749583565
344,0.1700854700854701
345,0.2854122621564482
346,0.09266215877786126
347,0.028428650749583565
348,0.16696588868940754
349,0.028428650749583565
350,0.03583735354927636
351,0.13568376068376067
352,0.050620821394460364
353,0.09266215877786126
354,0.3333333333333333
355,0.033081020465377066
356,0.14677276746242263
357,0.014841254931429645
358,0.48514851485148514
359,0.06109865470852018
360,0.033081020465377066
361,0.06142728093947606
362,0.028428650749583565
363,0.033081020465377066
364,0.05070993914807302
365,0.028428650749583565
366,0.029787234042553193
367,0.12074592074592075
368,0.050620821394460364
369,0.10947712418300654
370,0.09248554913294797
371,0.028428650749583565
372,0.014841254931429645
373,0.033081020465377066
374,0.12074592074592075
375,0.014841254931429645
376,0.028428650749583565
377,0.8571428571428571
378,0.07555555555555556
379,0.014841254931429645
380,0.08227848101265822
381,0.014841254931429645
382,0.01160541586073501
383,0.014841254931429645
384,0.028428650749583565
385,0.06142728093947606
386,0.17258883248730963
387,0.033081020465377066
388,0.18947368421052632
389,0.06109865470852018
390,0.028428650749583565
391,0.033081020465377066
392,0.033081020465377066
393,0.06109865470852018
394,0.033081020465377066
395,0.033081020465377066
396,0.028428650749583565
397,0.8888888888888888
398,0.051094890510948905
399,0.014841254931429645
400,0.22789115646258504
401,0.06142728093947606
402,0.09266215877786126
403,0.050620821394460364
404,0.028428650749583565
405,0.09248554913294797
406,0.028428650749583565
407,0.028428650749583565
408,0.14035087719298245
409,0.014841254931429645
410,0.033081020465377066
411,0.03179824561403509
412,0.2854122621564482
413,0.028428650749583565
414,0.22296395193591456
415,0.033081020465377066
416,0.12074592074592075
417,0.12074592074592075
418,0.028428650749583565
419,0.09266215877786126
420,0.028428650749583565
421,0.13568376068376067
422,0.033081020465377066
423,0.03179824561403509
424,0.033081020465377066
425,0.17258883248730963
426,0.2854122621564482
427,0.09266215877786126
428,0.014841254931429645
429,0.051094890510948905
430,0.014841254931429645
431,0.06175771971496437
432,0.033081020465377066
433,0.09266215877786126
434,0.033081020465377066
435,0.014841254931429645
436,0.033081020465377066
437,0.014841254931429645
438,0.033081020465377066
439,0.014841254931429645
440,0.033081020465377066
441,0.033081020465377066
442,0.06142728093947606
443,0.033081020465377066
444,0.22296395193591456
445,0.12074592074592075
446,0.03179824561403509
447,0.028428650749583565
448,0.014841254931429645
449,0.033081020465377066
450,0.2
451,0.033081020465377066
452,0.06175771971496437
453,0.028428650749583565
454,0.09266215877786126
455,0.014841254931429645
456,0.014841254931429645
457,0.17258883248730963
458,0.09248554913294797
459,0.09266215877786126
460,0.014841254931429645
461,0.12074592074592075
462,0.2
463,0.2
464,0.014841254931429645
465,0.014841254931429645
466,0.09266215877786126
467,0.12074592074592075
468,0.033081020465377066
469,0.10947712418300654
470,0.01160541586073501
471,0.033081020465377066
472,0.1134020618556701
473,0.033081020465377066
474,0.8571428571428571
475,0.028428650749583565
476,0.06109865470852018
477,0.033081020465377066
478,0.03583735354927636
479,0.09266215877786126
480,0.5617977528089888
481,0.06109865470852018
482,0.028428650749583565
483,0.13465346534653466
484,0.1700854700854701
485,0.033081020465377066
486,0.09266215877786126
487,0.09266215877786126
488,0.033081020465377066
489,0.028428650749583565
490,0.12074592074592075
491,0.2840690978886756
492,0.09266215877786126
493,0.14677276746242263
494,0.06142728093947606
495,0.1044776119402985
496,0.06109865470852018
497,0.48514851485148514
498,0.12074592074592075
499,0.06109865470852018
500,0.13465346534653466
501,0.1700854700854701
502,0.014841254931429645
503,0.17258883248730963
504,0.09266215877786126
505,0.13465346534653466
506,0.09248554913294797
507,0.028428650749583565
508,0.033081020465377066
509,0.046153846153846156
510,0.033081020465377066
511,0.033081020465377066
512,0.06142728093947606
513,0.09266215877786126
514,0.14677276746242263
515,0.06109865470852018
516,0.028428650749583565
517,0.033081020465377066
518,0.12074592074592075
519,0.08227848101265822
520,0.014841254931429645
521,0.028428650749583565
522,0.21052631578947367
523,0.028428650749583565
524,0.050620821394460364
525,0.033081020465377066
526,0.06109865470852018
527,0.13568376068376067
528,0.16696588868940754
529,0.06179775280898876
530,0.09266215877786126
531,0.028428650749583565
532,0.2
533,0.13465346534653466
534,0.028428650749583565
535,0.12074592074592075
536,0.06175771971496437
537,0.033081020465377066
538,0.014841254931429645
539,0.028428650749583565
540,0.22789115646258504
541,0.014841254931429645
542,0.033081020465377066
543,0.028428650749583565
544,0.15151515151515152
545,0.028428650749583565
546,0.13465346534653466
547,0.033081020465377066
548,0.014841254931429645
549,0.033081020465377066
550,0.09266215877786126
551,0.09266215877786126
552,0.16696588868940754
553,0.014841254931429645
554,0.09266215877786126
555,0.09266215877786126
556,0.12074592074592075
557,0.5617977528089888
558,0.028428650749583565
559,0.028428650749583565
560,0.09266215877786126
561,0.14677276746242263
562,0.09248554913294797
563,0.06142728093947606
564,0.028428650749583565
565,0.0990990990990991
566,0.13465346534653466
567,0.13568376068376067
568,0.033081020465377066
569,0.13465346534653466
570,0.10947712418300654
571,0.06142728093947606
572,0.033081020465377066
573,0.014841254931429645
574,0.09266215877786126
575,0.033081020465377066
576,0.014841254931429645
577,0.033081020465377066
578,0.028428650749583565
579,0.030973451327433628
580,0.028428650749583565
581,0.014841254931429645
582,0.028428650749583565
583,0.08227848101265822
584,0.028428650749583565
585,0.03583735354927636
586,0.028428650749583565
587,0.09266215877786126
588,0.09266215877786126
589,0.05070993914807302
590,0.13568376068376067
591,0.25
592,0.09248554913294797
593,0.09401709401709402
594,0.09266215877786126
595,0.14677276746242263
596,0.13568376068376067
597,0.028428650749583565
598,0.22296395193591456
599,0.06142728093947606
600,0.13465346534653466
601,0.033081020465377066
602,0.1962025316455696
603,0.028428650749583565
604,0.033081020465377066
605,0.17258883248730963
606,0.09266215877786126
607,0.028428650749583565
608,0.014841254931429645
609,0.13465346534653466
610,0.0
611,0.06109865470852018
612,0.050620821394460364
613,0.028428650749583565
614,0.06179775280898876
615,0.033081020465377066
616,0.033081020465377066
617,0.033081020465377066
618,0.09266215877786126
619,0.06109865470852018
620,0.028428650749583565
621,0.22296395193591456
622,0.033081020465377066
623,0.16666666666666666
624,0.014841254931429645
625,0.06175771971496437
626,0.014841254931429645
627,0.028428650749583565
628,0.09266215877786126
629,0.09266215877786126
630,0.028428650749583565
631,0.06142728093947606
632,0.22789115646258504
633,0.09266215877786126
634,0.14677276746242263
635,0.22296395193591456
636,0.028428650749583565
637,0.06179775280898876
638,0.09266215877786126
639,0.07555555555555556
640,1.0
641,0.033081020465377066
642,0.17258883248730963
643,0.09266215877786126
644,0.014841254931429645
645,0.033081020465377066
646,0.028428650749583565
647,0.12074592074592075
648,0.17258883248730963
649,0.014841254931429645
650,0.22789115646258504
651,0.014841254931429645
652,0.06142728093947606
653,0.033081020465377066
654,0.09266215877786126
655,0.09266215877786126
656,0.06109865470852018
657,0.014841254931429645
658,0.22296395193591456
659,0.01160541586073501
660,0.014841254931429645
661,0.13465346534653466
662,0.06142728093947606
663,0.033081020465377066
664,0.09266215877786126
665,0.033081020465377066
666,0.1700854700854701
667,0.014841254931429645
668,0.06109865470852018
669,0.028428650749583565
670,0.028428650749583565
671,0.014841254931429645
672,0.028428650749583565
673,0.13465346534653466
674,0.10947712418300654
675,0.033081020465377066
676,0.06109865470852018
677,0.050620821394460364
678,0.014841254931429645
679,0.028428650749583565
680,0.2
681,0.17258883248730963
682,0.028428650749583565
683,0.033081020465377066
684,0.028428650749583565
685,0.03179824561403509
686,0.028428650749583565
687,0.028428650749583565
688,0.06179775280898876
689,0.14677276746242263
690,0.033081020465377066
691,0.028428650749583565
692,0.028428650749583565
693,0.014841254931429645
694,0.033081020465377066
695,0.06109865470852018
696,0.16696588868940754
697,0.14035087719298245
698,0.06109865470852018
699,0.028428650749583565
700,0.06109865470852018
701,0.014841254931429645
702,0.14677276746242263
703,0.06109865470852018
704,0.033081020465377066
705,0.14634146341463414
706,0.014841254931429645
707,0.033081020465377066
708,0.06142728093947606
709,0.1700854700854701
710,0.033081020465377066
711,0.028428650749583565
712,0.033081020465377066
713,0.028428650749583565
714,0.17258883248730963
715,0.1016949152542373
716,0.014841254931429645
717,0.055
718,0.1962025316455696
719,0.028428650749583565
720,0.06175771971496437
721,0.1387900355871886
722,0.033081020465377066
723,0.028428650749583565
724,0.028428650749583565
725,0.033081020465377066
726,0.014841254931429645
727,0.12074592074592075
728,0.030973451327433628
729,0.06109865470852018
730,0.2854122621564482
731,0.055
732,0.15040650406504066
733,0.08227848101265822
734,0.028428650749583565
735,1.0
736,0.14677276746242263
737,0.06109865470852018
738,0.13465346534653466
739,0.14677276746242263
740,0.028428650749583565
741,0.06175771971496437
742,0.050620821394460364
743,0.028428650749583565
744,0.22789115646258504
745,0.028428650749583565
746,0.06179775280898876
747,0.06175771971496437
748,0.033081020465377066
749,0.1016949152542373
750,0.09266215877786126
751,0.028428650749583565
752,0.014841254931429645
753,0.1016949152542373
754,0.14677276746242263
755,0.014841254931429645
756,0.06142728093947606
757,0.07555555555555556
758,0.15151515151515152
759,0.014841254931429645
760,0.09248554913294797
761,0.1016949152542373
762,0.033081020465377066
763,0.06179775280898876
764,0.014841254931429645
765,0.09266215877786126
766,0.014841254931429645
767,0.06179775280898876
768,0.16696588868940754
769,0.16696588868940754
770,0.033081020465377066
771,0.03179824561403509
772,0.17258883248730963
773,0.22296395193591456
774,0.033081020465377066
775,0.09266215877786126
776,0.19101123595505617
777,0.09266215877786126
778,0.014841254931429645
779,0.22296395193591456
780,0.033081020465377066
781,0.1016949152542373
782,0.17258883248730963
783,0.09266215877786126
784,0.028428650749583565
785,0.014841254931429645
786,0.22296395193591456
787,0.09266215877786126
788,0.12074592074592075
789,0.06109865470852018
790,0.06109865470852018
791,0.12074592074592075
792,0.028428650749583565
793,0.2840690978886756
794,0.014841254931429645
795,0.09266215877786126
796,0.03583735354927636
797,0.033081020465377066
798,0.06175771971496437
799,0.09266215877786126
800,0.028428650749583565
801,0.033081020465377066
802,0.14677276746242263
803,0.16696588868940754
804,0.033081020465377066
805,0.033081020465377066
806,0.2
807,0.028428650749583565
808,0.09266215877786126
809,0.13568376068376067
810,0.09266215877786126
811,0.06175771971496437
812,0.014841254931429645
813,0.06109865470852018
814,0.5617977528089888
815,0.09415584415584416
816,0.1387900355871886
817,0.06175771971496437
818,0.06109865470852018
819,0.09266215877786126
820,0.028428650749583565
821,0.06109865470852018
822,0.014841254931429645
823,0.14677276746242263
824,0.09266215877786126
825,0.2
826,0.03583735354927636
827,0.09266215877786126
828,0.033081020465377066
829,0.014841254931429645
830,0.22296395193591456
831,0.033081020465377066
832,0.014841254931429645
833,0.09266215877786126
834,0.033081020465377066
835,0.09266215877786126
836,0.1016949152542373
837,0.15151515151515152
838,0.2854122621564482
839,0.12074592074592075
840,0.14677276746242263
841,0.014841254931429645
842,0.06109865470852018
843,0.09266215877786126
844,0.16696588868940754
845,0.014841254931429645
846,0.12074592074592075
847,0.033081020465377066
848,0.033081020465377066
849,0.06179775280898876
850,0.03583735354927636
851,0.033081020465377066
852,0.14677276746242263
853,0.050620821394460364
854,0.028428650749583565
855,0.14677276746242263
856,0.033081020465377066
857,0.028428650749583565
858,0.12074592074592075
859,0.09266215877786126
860,0.06142728093947606
861,0.12074592074592075
862,0.06109865470852018
863,0.033081020465377066
864,0.1044776119402985
865,0.2840690978886756
866,0.014841254931429645
867,0.14677276746242263
868,0.2
869,0.14677276746242263
870,0.050620821394460364
871,0.033081020465377066
872,0.050620821394460364
873,0.12074592074592075
874,0.014841254931429645
875,0.028428650749583565
876,0.09266215877786126
877,0.033081020465377066
878,0.09266215877786126
879,0.5617977528089888
880,0.12074592074592075
881,0.22296395193591456
882,0.014841254931429645
883,0.2
884,0.09266215877786126
885,0.014841254931429645
886,0.18306636155606407
887,0.06175771971496437
888,0.033081020465377066
889,0.014841254931429645
890,0.014841254931429645
891,0.12074592074592075
892,0.1016949152542373
893,0.014841254931429645
894,0.033081020465377066
895,0.08333333333333333
896,0.014841254931429645
897,0.028428650749583565
898,0.09266215877786126
899,0.014841254931429645
900,0.14677276746242263
901,0.2854122621564482
902,0.028428650749583565
903,0.033081020465377066
904,0.13568376068376067
905,0.014841254931429645
906,0.19101123595505617
907,0.09266215877786126
908,0.06109865470852018
909,0.22296395193591456
910,0.028428650749583565
911,0.033081020465377066
912,0.09266215877786126
913,0.03583735354927636
914,0.033081020465377066
915,0.16696588868940754
916,1.0
917,0.029787234042553193
918,1.0
919,0.033081020465377066
920,0.06109865470852018
921,0.09266215877786126
922,0.13568376068376067
923,0.014841254931429645
924,0.028428650749583565
925,0.033081020465377066
926,0.028428650749583565
927,0.028428650749583565
928,0.17258883248730963
929,0.06109865470852018
930,0.09266215877786126
931,0.014841254931429645
932,0.1016949152542373
933,0.13568376068376067
934,0.033081020465377066
935,0.12074592074592075
936,0.13568376068376067
937,0.05070993914807302
938,0.06175771971496437
939,0.09266215877786126
940,0.029787234042553193
941,0.033081020465377066
942,0.05070993914807302
943,0.033081020465377066
944,0.06179775280898876
945,0.033081020465377066
946,0.05070993914807302
947,0.09266215877786126
948,0.06175771971496437
949,0.17258883248730963
950,0.051094890510948905
951,0.06142728093947606
952,0.028428650749583565
953,0.028428650749583565
954,0.12074592074592075
955,0.028428650749583565
956,0.06179775280898876
957,0.050620821394460364
958,0.09266215877786126
959,0.17258883248730963
960,0.014841254931429645
961,0.06109865470852018
962,0.033081020465377066
963,0.22789115646258504
964,0.03179824561403509
965,0.014841254931429645
966,0.03583735354927636
967,0.15151515151515152
968,0.028428650749583565
969,0.09248554913294797
970,0.06109865470852018
971,0.06109865470852018
972,0.09266215877786126
973,0.040697674418604654
974,0.05070993914807302
975,0.14677276746242263
976,0.09266215877786126
977,0.014841254931429645
978,0.028428650749583565
979,0.1700854700854701
980,0.12074592074592075
981,0.18306636155606407
982,0.050620821394460364
983,0.15040650406504066
984,0.033081020465377066
985,0.055
986,0.09266215877786126
987,0.03583735354927636
988,0.028428650749583565
989,0.06109865470852018
990,0.1700854700854701
991,0.1700854700854701
992,0.22296395193591456
993,0.028428650749583565
994,0.06179775280898876
995,0.014841254931429645
996,0.06142728093947606
997,0.028428650749583565
998,0.03179824561403509
999,0.08227848101265822
1000,0.033081020465377066
1001,0.033081020465377066
1002,0.030973451327433628
1003,0.10947712418300654
1004,0.12074592074592075
1005,0.12074592074592075
1006,0.028428650749583565
1007,0.17258883248730963
1008,0.05070993914807302
1009,0.028428650749583565
1010,0.14677276746242263
1011,0.033081020465377066
1012,0.8571428571428571
1013,0.09266215877786126
1014,0.06175771971496437
1015,0.22296395193591456
1016,0.06109865470852018
1017,0.028428650749583565
1018,0.033081020465377066
1019,0.033081020465377066
1020,0.08227848101265822
1021,0.1700854700854701
1022,0.13465346534653466
1023,0.15151515151515152
1024,0.06109865470852018
1025,0.12074592074592075
1026,0.014841254931429645
1027,0.06179775280898876
1028,0.06142728093947606
1029,0.03179824561403509
1030,0.06109865470852018
1031,0.033081020465377066
1032,0.12074592074592075
1033,0.028428650749583565
1034,0.033081020465377066
1035,0.028428650749583565
1036,0.028428650749583565
1037,0.028428650749583565
1038,0.03583735354927636
1039,0.08227848101265822
1040,0.06142728093947606
1041,0.09266215877786126
1042,0.028428650749583565
1043,0.06109865470852018
1044,0.033081020465377066
1045,0.22296395193591456
1046,0.06109865470852018
1047,0.14677276746242263
1048,0.028428650749583565
1049,0.014841254931429645
1050,0.033081020465377066
1051,0.028428650749583565
1052,0.13568376068376067
1053,0.014841254931429645
1054,0.09266215877786126
1055,0.033081020465377066
1056,0.17258883248730963
1057,0.033081020465377066
1058,0.05070993914807302
1059,0.06179775280898876
1060,0.09266215877786126
1061,0.028428650749583565
1062,0.033081020465377066
1063,0.06109865470852018
1064,0.06109865470852018
1065,0.10204081632653061
1066,0.06109865470852018
1067,0.12074592074592075
1068,0.033081020465377066
1069,0.033081020465377066
1070,0.028428650749583565
1071,0.12074592074592075
1072,0.14677276746242263
1073,0.014841254931429645
1074,0.09266215877786126
1075,0.014841254931429645
1076,0.07555555555555556
1077,0.09415584415584416
1078,0.1387900355871886
1079,0.028428650749583565
1080,0.028428650749583565
1081,0.09266215877786126
1082,0.033081020465377066
1083,0.029787234042553193
1084,0.22296395193591456
1085,0.028428650749583565
1086,0.033081020465377066
1087,0.18306636155606407
1088,0.18306636155606407
1089,0.09266215877786126
1090,0.028428650749583565
1091,0.22789115646258504
1092,0.1016949152542373
1093,0.22296395193591456
1094,0.033081020465377066
1095,0.09266215877786126
1096,0.14677276746242263
1097,0.09266215877786126
1098,0.18306636155606407
1099,0.09266215877786126
1100,0.028428650749583565
1101,0.014841254931429645
1102,0.22296395193591456
1103,0.051094890510948905
1104,0.06142728093947606
1105,0.033081020465377066
1106,0.028428650749583565
1107,0.06109865470852018
1108,0.13568376068376067
1109,0.1016949152542373
1110,0.22789115646258504
1111,0.14677276746242263
1112,0.028428650749583565
1113,0.5
1114,0.18306636155606407
1115,0.029787234042553193
1116,0.09266215877786126
1117,0.050620821394460364
1118,0.03583735354927636
1119,0.014841254931429645
1120,0.028428650749583565
1121,0.033081020465377066
1122,0.028428650749583565
1123,0.10947712418300654
1124,0.09266215877786126
1125,0.014841254931429645
1126,0.06142728093947606
1127,0.014841254931429645
1128,0.014841254931429645
1129,0.06179775280898876
1130,0.13465346534653466
1131,0.033081020465377066
1132,0.028428650749583565
1133,0.033081020465377066
1134,0.13568376068376067
1135,0.0990990990990991
1136,0.2854122621564482
1137,0.03179824561403509
1138,0.033081020465377066
1139,0.03583735354927636
1140,0.0
1141,0.09266215877786126
1142,0.08227848101265822
1143,0.07194244604316546
1144,0.13568376068376067
1145,0.06109865470852018
1146,0.09266215877786126
1147,0.06142728093947606
1148,0.13465346534653466
1149,0.2854122621564482
1150,0.09266215877786126
1151,0.08870967741935484
1152,0.06142728093947606
1153,0.014841254931429645
1154,0.050620821394460364
1155,0.028428650749583565
1156,0.033081020465377066
1157,0.028428650749583565
1158,0.06142728093947606
1159,0.046153846153846156
1160,0.14677276746242263
1161,0.033081020465377066
1162,0.033081020465377066
1163,0.050620821394460364
1164,0.03583735354927636
1165,0.03583735354927636
1166,0.028428650749583565
1167,0.06109865470852018
1168,0.06109865470852018
1169,0.033081020465377066
1170,0.06109865470852018
1171,0.028428650749583565
1172,0.2
1173,0.13465346534653466
1174,0.033081020465377066
1175,0.033081020465377066
1176,0.22296395193591456
1177,0.033081020465377066
1178,0.42857142857142855
1179,0.18306636155606407
1180,0.1700854700854701
1181,0.028428650749583565
1182,0.12074592074592075
1183,0.3333333333333333
1184,0.014841254931429645
1185,0.028428650749583565
1186,0.13568376068376067
1187,0.055
1188,0.3333333333333333
1189,0.09266215877786126
1190,0.028428650749583565
1191,0.06175771971496437
1192,0.028428650749583565
1193,0.03583735354927636
1194,0.06179775280898876
1195,0.06109865470852018
1196,0.09266215877786126
1197,0.03179824561403509
1198,0.03583735354927636
1199,0.06109865470852018
1200,0.014841254931429645
1201,0.09266215877786126
1202,0.2840690978886756
1203,0.1016949152542373
1204,0.09266215877786126
1205,0.028428650749583565
1206,0.028428650749583565
1207,0.09248554913294797
1208,0.03179824561403509
1209,0.09266215877786126
1210,0.033081020465377066
1211,0.06142728093947606
1212,0.13465346534653466
1213,0.09266215877786126
1214,0.06175771971496437
1215,0.13568376068376067
1216,0.391304347826087
1217,0.014841254931429645
1218,0.03583735354927636
1219,0.1962025316455696
1220,0.06109865470852018
1221,0.06109865470852018
1222,0.028428650749583565
1223,0.1700854700854701
1224,0.09266215877786126
1225,0.014841254931429645
1226,0.028428650749583565
1227,0.18306636155606407
1228,0.014841254931429645
1229,0.033081020465377066
1230,0.033081020465377066
1231,0.06142728093947606
1232,0.1700854700854701
1233,0.03179824561403509
1234,0.028428650749583565
1235,0.09266215877786126
1236,0.06109865470852018
1237,0.014841254931429645
1238,0.050620821394460364
1239,0.028428650749583565
1240,0.13465346534653466
1241,0.033081020465377066
1242,0.06109865470852018
1243,0.06175771971496437
1244,0.06142728093947606
1245,0.014841254931429645
1246,0.05070993914807302
1247,0.0990990990990991
1248,0.09266215877786126
1249,0.06179775280898876
1250,0.09266215877786126
1251,0.1962025316455696
1252,0.028428650749583565
1253,0.22296395193591456
1254,0.028428650749583565
1255,0.10947712418300654
1256,0.028428650749583565
1257,0.21052631578947367
1258,0.1962025316455696
1259,0.06142728093947606
