ROW_ID,conversion
107,0.020786933927245732
108,0.06145833333333333
109,0.1978798586572438
110,0.015890850722311396
111,0.020786933927245732
112,0.08888888888888889
113,0.03527481542247744
114,0.05898305084745763
115,0.09642147117296222
116,0.13996456593267528
117,0.022400676246830092
118,0.46153846153846156
119,0.14749262536873156
120,0.631578947368421
121,0.060564349621472814
122,0.020786933927245732
123,0.06627017841971113
124,0.07881388997268826
125,0.030136986301369864
126,0.03201347935973041
127,0.014003452906196048
128,0.014003452906196048
129,0.015890850722311396
130,0.015890850722311396
131,0.031928480204342274
132,0.07610146862483311
133,0.09523809523809523
134,0.02756183745583039
135,0.06609294320137693
136,0.04700061842918986
137,0.09642147117296222
138,0.07881388997268826
139,0.022400676246830092
140,0.375
141,0.11833688699360341
142,0.1958762886597938
143,0.06145833333333333
144,0.15839694656488548
145,0.006531204644412192
146,0.1702127659574468
147,0.031928480204342274
148,0.05898305084745763
149,0.06145833333333333
150,0.06145833333333333
151,0.03527481542247744
152,0.11833688699360341
153,0.08042895442359249
154,0.04728067778081443
155,0.04673225579761068
156,0.021021897810218976
157,0.05405405405405406
158,0.03013481363996828
159,0.022400676246830092
160,0.052083333333333336
161,0.014003452906196048
162,0.07881388997268826
163,0.03013481363996828
164,0.23655913978494625
165,0.06145833333333333
166,0.204
167,0.1978798586572438
168,0.014003452906196048
169,0.029137529137529136
170,0.06145833333333333
171,0.09642147117296222
172,0.055900621118012424
173,0.06818181818181818
174,0.04700061842918986
175,0.021021897810218976
176,0.015890850722311396
177,0.10441044104410441
178,0.026717557251908396
179,0.14767932489451477
180,0.14046511627906977
181,0.05555555555555555
182,0.015890850722311396
183,0.015890850722311396
184,0.13630731102850063
185,0.015890850722311396
186,0.271523178807947
187,0.014003452906196048
188,0.13996456593267528
189,0.06627017841971113
190,0.02857142857142857
191,0.04700061842918986
192,0.06145833333333333
193,0.015890850722311396
194,0.1503267973856209
195,0.04673225579761068
196,0.021021897810218976
197,0.031928480204342274
198,0.09748781402324709
199,0.014003452906196048
200,0.015890850722311396
201,0.015890850722311396
202,0.11833688699360341
203,0.014003452906196048
204,0.05405405405405406
205,0.05898305084745763
206,0.2865979381443299
207,0.022400676246830092
208,0.06609294320137693
209,0.02756183745583039
210,0.10441044104410441
211,0.09348914858096828
212,0.015890850722311396
213,0.09642147117296222
214,0.014003452906196048
215,0.02756183745583039
216,0.022400676246830092
217,0.04728067778081443
218,0.07881388997268826
219,0.13996456593267528
220,0.5
221,0.03013481363996828
222,0.10441044104410441
223,0.16666666666666666
224,0.09748781402324709
225,0.1856115107913669
226,0.05898305084745763
227,0.022658610271903322
228,0.014003452906196048
229,0.09748781402324709
230,1.0
231,0.04728067778081443
232,0.13996456593267528
233,0.029137529137529136
234,0.04728067778081443
235,0.1407276402223345
236,0.08670520231213873
237,0.02756183745583039
238,0.06145833333333333
239,0.1033934252386002
240,1.0
241,0.021021897810218976
242,0.06430155210643015
243,0.09748781402324709
244,0.014003452906196048
245,0.03527481542247744
246,0.03527481542247744
247,0.13996456593267528
248,0.13996456593267528
249,0.02912621359223301
250,0.9
251,0.006531204644412192
252,0.1895734597156398
253,0.11833688699360341
254,0.0
255,0.07623318385650224
256,0.017825311942959002
257,0.015890850722311396
258,0.03201347935973041
259,0.04728067778081443
260,0.2532467532467532
261,0.03527481542247744
262,0.09642147117296222
263,0.04728067778081443
264,0.020786933927245732
265,0.02857142857142857
266,0.015890850722311396
267,0.022400676246830092
268,0.006531204644412192
269,0.13630731102850063
270,0.13996456593267528
271,0.05405405405405406
272,0.2813852813852814
273,0.06430155210643015
274,0.11538461538461539
275,0.06145833333333333
276,0.04700061842918986
277,0.020786933927245732
278,0.06627017841971113
279,0.2857142857142857
280,0.03527481542247744
281,0.1
282,0.13996456593267528
283,0.022400676246830092
284,0.014003452906196048
285,0.03013481363996828
286,0.04728067778081443
287,0.204
288,0.022658610271903322
289,0.15839694656488548
290,0.006531204644412192
291,0.04700061842918986
292,0.24675324675324675
293,0.13630731102850063
294,0.4351851851851852
295,0.13276231263383298
296,0.09748781402324709
297,0.11278195488721804
298,0.09748781402324709
299,0.05405405405405406
300,0.11538461538461539
301,0.13630731102850063
302,0.022400676246830092
303,0.1856115107913669
304,0.015890850722311396
305,0.04673225579761068
306,0.06609294320137693
307,0.015890850722311396
308,0.0
309,0.06609294320137693
310,0.13630731102850063
311,0.1895734597156398
312,0.006531204644412192
313,0.14046511627906977
314,0.06430155210643015
315,0.10441044104410441
316,0.056074766355140186
317,0.06609294320137693
318,0.07881388997268826
319,0.06627017841971113
320,0.09748781402324709
321,0.06818181818181818
322,0.1407276402223345
323,0.021021897810218976
324,0.1407276402223345
325,0.020786933927245732
326,0.09348914858096828
327,0.13630731102850063
328,0.031279620853080566
329,0.015890850722311396
330,0.015890850722311396
331,0.03201347935973041
332,0.06145833333333333
333,0.1407276402223345
334,0.4
335,0.014003452906196048
336,0.1503267973856209
337,0.05898305084745763
338,0.020786933927245732
339,0.022400676246830092
340,0.1407276402223345
341,0.06145833333333333
342,0.020786933927245732
343,0.05898305084745763
344,0.03527481542247744
345,0.23673469387755103
346,0.07881388997268826
347,0.014003452906196048
348,0.06627017841971113
349,0.04700061842918986
350,0.052083333333333336
351,0.1407276402223345
352,0.020786933927245732
353,0.09748781402324709
354,0.0
355,0.06145833333333333
356,0.054140127388535034
357,0.014003452906196048
358,0.11214953271028037
359,0.060564349621472814
360,0.04728067778081443
361,0.017825311942959002
362,0.02756183745583039
363,0.021021897810218976
364,0.03527481542247744
365,0.04673225579761068
366,0.060564349621472814
367,0.06609294320137693
368,0.020786933927245732
369,0.06145833333333333
370,0.11538461538461539
371,0.021021897810218976
372,0.02756183745583039
373,0.021021897810218976
374,0.06430155210643015
375,0.02756183745583039
376,0.031279620853080566
377,0.1895734597156398
378,0.3285024154589372
379,0.014003452906196048
380,0.06430155210643015
381,0.03013481363996828
382,0.006531204644412192
383,0.015890850722311396
384,0.014003452906196048
385,0.05405405405405406
386,0.19852941176470587
387,0.015890850722311396
388,0.09748781402324709
389,0.031279620853080566
390,0.021021897810218976
391,0.022400676246830092
392,0.04728067778081443
393,0.04673225579761068
394,0.06145833333333333
395,0.022400676246830092
396,0.021021897810218976
397,0.24675324675324675
398,0.021021897810218976
399,0.014003452906196048
400,0.4583333333333333
401,0.1033934252386002
402,0.09748781402324709
403,0.09642147117296222
404,0.022400676246830092
405,0.07957559681697612
406,0.04673225579761068
407,0.022400676246830092
408,0.24675324675324675
409,0.015890850722311396
410,0.020786933927245732
411,0.06609294320137693
412,0.11307420494699646
413,0.04700061842918986
414,0.17525773195876287
415,0.04700061842918986
416,0.5
417,0.5
418,0.031279620853080566
419,0.07881388997268826
420,0.006531204644412192
421,0.1407276402223345
422,0.022400676246830092
423,0.060564349621472814
424,0.04728067778081443
425,0.07610146862483311
426,0.13630731102850063
427,0.06609294320137693
428,0.015890850722311396
429,0.08798882681564246
430,0.014003452906196048
431,0.06818181818181818
432,0.015890850722311396
433,0.06609294320137693
434,0.04728067778081443
435,0.03858520900321544
436,0.06145833333333333
437,0.014003452906196048
438,0.022400676246830092
439,0.03201347935973041
440,0.021021897810218976
441,0.015890850722311396
442,0.030136986301369864
443,0.04728067778081443
444,0.17525773195876287
445,0.1111111111111111
446,0.060564349621472814
447,0.031279620853080566
448,0.02756183745583039
449,0.04728067778081443
450,0.32954545454545453
451,0.04700061842918986
452,0.06430155210643015
453,0.022400676246830092
454,0.06263269639065817
455,0.014003452906196048
456,0.02756183745583039
457,0.13996456593267528
458,0.13996456593267528
459,0.06263269639065817
460,0.014003452906196048
461,0.1407276402223345
462,0.0
463,0.17553191489361702
464,0.014003452906196048
465,0.03858520900321544
466,0.07881388997268826
467,0.1407276402223345
468,0.04700061842918986
469,0.09642147117296222
470,0.060564349621472814
471,0.04700061842918986
472,1.0
473,0.04700061842918986
474,0.07610146862483311
475,0.021021897810218976
476,0.04673225579761068
477,0.04728067778081443
478,0.06145833333333333
479,0.09748781402324709
480,0.19749652294853964
481,0.060564349621472814
482,0.021021897810218976
483,0.0
484,0.1407276402223345
485,0.021021897810218976
486,0.09748781402324709
487,0.05405405405405406
488,0.020786933927245732
489,0.014003452906196048
490,0.1407276402223345
491,0.10344827586206896
492,0.09348914858096828
493,0.37254901960784315
494,0.07881388997268826
495,0.09348914858096828
496,0.031279620853080566
497,1.0
498,0.1407276402223345
499,0.1033934252386002
500,0.13996456593267528
501,0.10441044104410441
502,0.03013481363996828
503,0.13996456593267528
504,0.09348914858096828
505,0.13996456593267528
506,0.06263269639065817
507,0.022400676246830092
508,0.015890850722311396
509,0.020786933927245732
510,0.021021897810218976
511,0.020786933927245732
512,0.09748781402324709
513,0.06263269639065817
514,0.1895734597156398
515,0.031279620853080566
516,0.04700061842918986
517,0.022400676246830092
518,0.23655913978494625
519,0.2532467532467532
520,0.014003452906196048
521,0.021021897810218976
522,0.09642147117296222
523,0.03013481363996828
524,0.06627017841971113
525,0.021021897810218976
526,0.03225806451612903
527,0.1407276402223345
528,0.09642147117296222
529,0.03527481542247744
530,0.06609294320137693
531,0.04673225579761068
532,0.16666666666666666
533,0.13996456593267528
534,0.04700061842918986
535,0.1407276402223345
536,0.07610146862483311
537,0.03201347935973041
538,0.03013481363996828
539,0.04700061842918986
540,0.03896103896103896
541,0.014003452906196048
542,0.015890850722311396
543,0.03225806451612903
544,0.46153846153846156
545,0.04700061842918986
546,0.07957559681697612
547,0.06145833333333333
548,0.015890850722311396
549,0.021021897810218976
550,0.13276231263383298
551,0.09748781402324709
552,0.1978798586572438
553,0.014003452906196048
554,0.06263269639065817
555,0.09348914858096828
556,0.11538461538461539
557,0.19749652294853964
558,0.014003452906196048
559,0.014003452906196048
560,0.05489260143198091
561,0.1417910447761194
562,0.13996456593267528
563,0.07881388997268826
564,0.026717557251908396
565,0.21683673469387754
566,0.13996456593267528
567,0.13630731102850063
568,0.06145833333333333
569,0.13996456593267528
570,0.06145833333333333
571,0.06609294320137693
572,0.04728067778081443
573,0.014003452906196048
574,0.06609294320137693
575,0.022400676246830092
576,0.015890850722311396
577,0.04728067778081443
578,0.03013481363996828
579,0.13276231263383298
580,0.03013481363996828
581,0.015890850722311396
582,0.03225806451612903
583,0.14285714285714285
584,0.03013481363996828
585,0.04728067778081443
586,0.014003452906196048
587,0.07881388997268826
588,0.06609294320137693
589,0.1407276402223345
590,0.06263269639065817
591,0.5833333333333334
592,0.1895734597156398
593,0.058823529411764705
594,0.13333333333333333
595,0.13630731102850063
596,0.14749262536873156
597,0.02756183745583039
598,0.11833688699360341
599,0.029137529137529136
600,0.13996456593267528
601,0.022400676246830092
602,0.21683673469387754
603,0.03013481363996828
604,0.015890850722311396
605,0.09401709401709402
606,0.14046511627906977
607,0.02756183745583039
608,0.014003452906196048
609,0.1417910447761194
610,0.1407276402223345
611,0.031279620853080566
612,0.09642147117296222
613,0.031279620853080566
614,0.06818181818181818
615,0.04700061842918986
616,0.04700061842918986
617,0.020786933927245732
618,0.14046511627906977
619,0.05898305084745763
620,0.014003452906196048
621,0.1407276402223345
622,0.021021897810218976
623,1.0
624,0.015890850722311396
625,0.06430155210643015
626,0.014003452906196048
627,0.026717557251908396
628,0.05405405405405406
629,0.09748781402324709
630,0.021021897810218976
631,0.06609294320137693
632,0.23076923076923078
633,0.1033934252386002
634,0.13630731102850063
635,0.14285714285714285
636,0.03225806451612903
637,0.06818181818181818
638,0.09748781402324709
639,0.054140127388535034
640,0.0625
641,0.022400676246830092
642,0.1033934252386002
643,0.09348914858096828
644,0.015890850722311396
645,0.04728067778081443
646,0.02756183745583039
647,0.10441044104410441
648,0.13996456593267528
649,0.03201347935973041
650,0.25925925925925924
651,0.015890850722311396
652,0.029137529137529136
653,0.06145833333333333
654,0.06263269639065817
655,0.07881388997268826
656,0.04673225579761068
657,0.014003452906196048
658,0.2145748987854251
659,0.05405405405405406
660,0.014003452906196048
661,0.13996456593267528
662,0.06609294320137693
663,0.022658610271903322
664,0.1033934252386002
665,0.022400676246830092
666,0.1407276402223345
667,0.014003452906196048
668,0.07881388997268826
669,0.04700061842918986
670,0.05898305084745763
671,0.014003452906196048
672,0.014003452906196048
673,0.13996456593267528
674,0.1856115107913669
675,0.04700061842918986
676,0.060564349621472814
677,0.09642147117296222
678,0.014003452906196048
679,0.031279620853080566
680,0.24528301886792453
681,0.06263269639065817
682,0.014003452906196048
683,0.015890850722311396
684,0.014003452906196048
685,0.04673225579761068
686,0.014003452906196048
687,0.014003452906196048
688,0.06818181818181818
689,0.23076923076923078
690,0.05263157894736842
691,0.04700061842918986
692,0.04700061842918986
693,0.02756183745583039
694,0.06145833333333333
695,0.006531204644412192
696,0.020786933927245732
697,0.631578947368421
698,0.031279620853080566
699,0.014003452906196048
700,0.06609294320137693
701,0.015890850722311396
702,0.13630731102850063
703,0.05898305084745763
704,0.04728067778081443
705,0.13996456593267528
706,0.015890850722311396
707,0.06145833333333333
708,0.1033934252386002
709,0.06430155210643015
710,0.06145833333333333
711,0.04700061842918986
712,0.04728067778081443
713,0.04673225579761068
714,0.13996456593267528
715,0.05555555555555555
716,0.02756183745583039
717,0.14767932489451477
718,0.2865979381443299
719,0.026717557251908396
720,0.11833688699360341
721,0.295
722,0.04728067778081443
723,0.03013481363996828
724,0.014003452906196048
725,0.04700061842918986
726,0.015890850722311396
727,0.06609294320137693
728,0.13276231263383298
729,0.05898305084745763
730,0.16666666666666666
731,0.031928480204342274
732,0.1958762886597938
733,0.1407276402223345
734,0.021021897810218976
735,0.07881388997268826
736,0.14046511627906977
737,0.006531204644412192
738,0.05405405405405406
739,0.15839694656488548
740,0.022400676246830092
741,0.06818181818181818
742,0.06627017841971113
743,0.02756183745583039
744,0.056074766355140186
745,0.026717557251908396
746,0.06430155210643015
747,0.1407276402223345
748,0.04728067778081443
749,0.21705426356589147
750,0.05405405405405406
751,0.022400676246830092
752,0.015890850722311396
753,0.4351851851851852
754,0.09348914858096828
755,0.014003452906196048
756,0.07881388997268826
757,0.056074766355140186
758,0.014326647564469915
759,0.014003452906196048
760,0.1895734597156398
761,0.05555555555555555
762,0.04728067778081443
763,0.06818181818181818
764,0.015890850722311396
765,0.09348914858096828
766,0.03201347935973041
767,0.06430155210643015
768,0.0
769,0.04728067778081443
770,0.0
771,0.060564349621472814
772,0.1895734597156398
773,0.1407276402223345
774,0.015890850722311396
775,0.09348914858096828
776,0.15839694656488548
777,0.05405405405405406
778,0.014003452906196048
779,0.11833688699360341
780,0.015890850722311396
781,0.037037037037037035
782,0.19852941176470587
783,0.06263269639065817
784,0.014003452906196048
785,0.03201347935973041
786,0.17525773195876287
787,0.07881388997268826
788,0.13630731102850063
789,0.04673225579761068
790,0.031279620853080566
791,0.10441044104410441
792,0.03013481363996828
793,0.19749652294853964
794,0.014003452906196048
795,0.1033934252386002
796,0.06627017841971113
797,0.04700061842918986
798,0.1407276402223345
799,0.06609294320137693
800,0.03013481363996828
801,0.04700061842918986
802,0.054140127388535034
803,0.020786933927245732
804,0.04700061842918986
805,0.022400676246830092
806,0.09642147117296222
807,0.014003452906196048
808,0.09748781402324709
809,0.35714285714285715
810,0.09748781402324709
811,0.06430155210643015
812,0.03013481363996828
813,0.006531204644412192
814,0.19749652294853964
815,0.11307420494699646
816,0.1895734597156398
817,0.1407276402223345
818,0.09748781402324709
819,0.07881388997268826
820,0.04673225579761068
821,0.031279620853080566
822,0.014003452906196048
823,0.13630731102850063
824,0.23076923076923078
825,0.02912621359223301
826,0.020786933927245732
827,0.014326647564469915
828,0.020786933927245732
829,0.015890850722311396
830,0.1407276402223345
831,0.020786933927245732
832,0.015890850722311396
833,0.014326647564469915
834,0.06627017841971113
835,1.0
836,0.21705426356589147
837,0.15839694656488548
838,0.23673469387755103
839,0.054140127388535034
840,0.23076923076923078
841,0.03201347935973041
842,0.05898305084745763
843,0.06609294320137693
844,0.1978798586572438
845,0.015890850722311396
846,0.5
847,0.04700061842918986
848,0.020786933927245732
849,0.06818181818181818
850,0.055900621118012424
851,0.04700061842918986
852,0.1895734597156398
853,0.04728067778081443
854,0.031279620853080566
855,0.9
856,0.015890850722311396
857,0.04673225579761068
858,0.06609294320137693
859,0.07881388997268826
860,0.09748781402324709
861,0.1407276402223345
862,0.05898305084745763
863,0.04728067778081443
864,0.04673225579761068
865,0.2532467532467532
866,0.015890850722311396
867,0.23076923076923078
868,0.07623318385650224
869,0.13630731102850063
870,0.09642147117296222
871,0.015890850722311396
872,0.09642147117296222
873,0.13996456593267528
874,0.03201347935973041
875,0.04700061842918986
876,0.09748781402324709
877,0.06145833333333333
878,0.14046511627906977
879,0.19749652294853964
880,0.03527481542247744
881,0.1407276402223345
882,0.014003452906196048
883,0.75
884,0.029137529137529136
885,0.015890850722311396
886,0.23673469387755103
887,0.02857142857142857
888,0.16666666666666666
889,0.015890850722311396
890,0.015890850722311396
891,0.06609294320137693
892,0.05555555555555555
893,0.015890850722311396
894,0.04728067778081443
895,0.1856115107913669
896,0.015890850722311396
897,0.014003452906196048
898,0.06609294320137693
899,0.014003452906196048
900,0.23076923076923078
901,0.23673469387755103
902,0.021021897810218976
903,0.04728067778081443
904,0.2813852813852814
905,0.014003452906196048
906,0.295
907,0.06263269639065817
908,0.060564349621472814
909,0.11833688699360341
910,0.021021897810218976
911,0.04728067778081443
912,0.09748781402324709
913,0.06627017841971113
914,0.020786933927245732
915,0.1978798586572438
916,0.5714285714285714
917,0.060564349621472814
918,0.24675324675324675
919,0.020786933927245732
920,0.09748781402324709
921,0.06609294320137693
922,0.14285714285714285
923,0.02756183745583039
924,0.006531204644412192
925,0.06627017841971113
926,0.021021897810218976
927,0.014003452906196048
928,0.13276231263383298
929,0.04673225579761068
930,0.15865384615384615
931,0.015890850722311396
932,0.05555555555555555
933,0.08798882681564246
934,0.06145833333333333
935,0.16666666666666666
936,0.14749262536873156
937,0.03527481542247744
938,0.10441044104410441
939,0.09348914858096828
940,0.060564349621472814
941,0.04700061842918986
942,0.13276231263383298
943,0.04728067778081443
944,0.03527481542247744
945,0.04728067778081443
946,0.15283842794759825
947,0.09748781402324709
948,0.06430155210643015
949,0.1033934252386002
950,0.020786933927245732
951,0.05405405405405406
952,0.04700061842918986
953,0.021021897810218976
954,0.03527481542247744
955,0.022400676246830092
956,0.1407276402223345
957,0.06627017841971113
958,0.1033934252386002
959,0.13996456593267528
960,0.015890850722311396
961,0.060564349621472814
962,0.015890850722311396
963,0.03896103896103896
964,0.060564349621472814
965,0.03013481363996828
966,0.04728067778081443
967,0.1895734597156398
968,0.04700061842918986
969,0.13996456593267528
970,0.031279620853080566
971,0.07881388997268826
972,0.030136986301369864
973,0.020786933927245732
974,0.17553191489361702
975,0.14046511627906977
976,0.09348914858096828
977,0.014003452906196048
978,0.014003452906196048
979,0.1407276402223345
980,0.06609294320137693
981,0.11833688699360341
982,0.09642147117296222
983,0.1958762886597938
984,0.06145833333333333
985,0.031928480204342274
986,0.07881388997268826
987,0.052083333333333336
988,0.04700061842918986
989,0.1033934252386002
990,0.03527481542247744
991,0.03527481542247744
992,0.11833688699360341
993,0.04673225579761068
994,0.06145833333333333
995,0.014003452906196048
996,0.05405405405405406
997,0.014003452906196048
998,0.1033934252386002
999,0.1407276402223345
1000,0.06145833333333333
1001,0.020786933927245732
1002,0.08798882681564246
1003,0.1856115107913669
1004,0.03527481542247744
1005,0.06430155210643015
1006,0.022400676246830092
1007,0.13996456593267528
1008,0.054140127388535034
1009,0.04673225579761068
1010,0.1895734597156398
1011,0.015890850722311396
1012,0.07610146862483311
1013,0.08798882681564246
1014,0.11833688699360341
1015,0.1407276402223345
1016,0.026717557251908396
1017,0.014003452906196048
1018,0.04700061842918986
1019,0.020786933927245732
1020,0.05405405405405406
1021,0.1407276402223345
1022,0.05905511811023622
1023,0.014326647564469915
1024,0.060564349621472814
1025,0.1407276402223345
1026,0.03858520900321544
1027,0.11833688699360341
1028,0.06627017841971113
1029,0.1033934252386002
1030,0.07881388997268826
1031,0.020786933927245732
1032,0.1407276402223345
1033,0.022400676246830092
1034,0.022658610271903322
1035,0.014003452906196048
1036,0.04700061842918986
1037,0.014003452906196048
1038,0.04728067778081443
1039,0.05405405405405406
1040,0.06145833333333333
1041,0.07881388997268826
1042,0.031279620853080566
1043,0.060564349621472814
1044,0.021021897810218976
1045,0.06666666666666667
1046,0.03225806451612903
1047,0.13630731102850063
1048,0.026717557251908396
1049,0.014003452906196048
1050,0.06145833333333333
1051,0.014003452906196048
1052,0.06263269639065817
1053,0.015890850722311396
1054,0.06263269639065817
1055,0.020786933927245732
1056,0.13996456593267528
1057,0.06627017841971113
1058,0.10441044104410441
1059,0.1407276402223345
1060,0.06609294320137693
1061,0.02756183745583039
1062,0.021021897810218976
1063,0.031279620853080566
1064,0.006531204644412192
1065,0.056074766355140186
1066,0.06609294320137693
1067,0.06430155210643015
1068,0.04700061842918986
1069,0.020786933927245732
1070,0.014003452906196048
1071,0.1407276402223345
1072,0.23076923076923078
1073,0.02756183745583039
1074,0.06609294320137693
1075,0.014003452906196048
1076,0.054140127388535034
1077,0.11398963730569948
1078,0.23076923076923078
1079,0.04673225579761068
1080,0.014003452906196048
1081,0.09348914858096828
1082,0.04728067778081443
1083,0.060564349621472814
1084,0.1407276402223345
1085,0.04700061842918986
1086,0.06145833333333333
1087,0.19749652294853964
1088,0.11833688699360341
1089,0.09748781402324709
1090,0.05898305084745763
1091,0.03896103896103896
1092,0.037037037037037035
1093,0.17525773195876287
1094,0.022658610271903322
1095,0.05405405405405406
1096,0.1895734597156398
1097,0.07881388997268826
1098,0.3285024154589372
1099,0.029137529137529136
1100,0.014003452906196048
1101,0.014003452906196048
1102,0.1503267973856209
1103,0.14767932489451477
1104,0.1033934252386002
1105,0.04700061842918986
1106,0.031279620853080566
1107,0.03225806451612903
1108,0.1407276402223345
1109,0.21705426356589147
1110,0.33884297520661155
1111,0.054140127388535034
1112,0.026717557251908396
1113,0.058823529411764705
1114,0.11833688699360341
1115,0.060564349621472814
1116,0.1033934252386002
1117,0.020786933927245732
1118,0.052083333333333336
1119,0.03201347935973041
1120,0.014003452906196048
1121,0.022400676246830092
1122,0.014003452906196048
1123,0.1856115107913669
1124,0.07881388997268826
1125,0.015890850722311396
1126,0.08798882681564246
1127,0.015890850722311396
1128,0.015890850722311396
1129,0.1407276402223345
1130,0.13996456593267528
1131,0.06145833333333333
1132,0.02756183745583039
1133,0.06145833333333333
1134,0.06430155210643015
1135,0.33884297520661155
1136,0.15839694656488548
1137,0.060564349621472814
1138,0.04728067778081443
1139,0.020786933927245732
1140,0.11833688699360341
1141,0.05405405405405406
1142,0.03527481542247744
1143,0.1978798586572438
1144,0.1407276402223345
1145,0.09348914858096828
1146,0.06609294320137693
1147,0.07881388997268826
1148,0.13996456593267528
1149,0.3285024154589372
1150,0.14046511627906977
1151,0.02857142857142857
1152,0.07881388997268826
1153,0.015890850722311396
1154,0.09642147117296222
1155,0.014003452906196048
1156,0.30434782608695654
1157,0.031279620853080566
1158,0.05405405405405406
1159,0.04728067778081443
1160,0.37254901960784315
1161,0.04700061842918986
1162,0.04700061842918986
1163,0.09642147117296222
1164,0.04728067778081443
1165,0.06145833333333333
1166,0.04700061842918986
1167,0.031279620853080566
1168,0.08042895442359249
1169,0.04728067778081443
1170,0.04673225579761068
1171,0.03013481363996828
1172,0.07623318385650224
1173,0.13996456593267528
1174,0.015890850722311396
1175,0.06627017841971113
1176,0.19749652294853964
1177,0.04700061842918986
1178,0.06609294320137693
1179,0.11833688699360341
1180,0.06818181818181818
1181,0.014003452906196048
1182,0.06430155210643015
1183,0.23255813953488372
1184,0.015890850722311396
1185,0.014003452906196048
1186,0.1
1187,0.020786933927245732
1188,0.2865979381443299
1189,0.13276231263383298
1190,0.014003452906196048
1191,0.03527481542247744
1192,0.02756183745583039
1193,0.04728067778081443
1194,0.1407276402223345
1195,0.031279620853080566
1196,0.029137529137529136
1197,0.031279620853080566
1198,0.06145833333333333
1199,0.05405405405405406
1200,0.014003452906196048
1201,0.06263269639065817
1202,0.10344827586206896
1203,0.0
1204,0.031928480204342274
1205,0.03013481363996828
1206,0.014003452906196048
1207,0.11538461538461539
1208,0.08042895442359249
1209,0.05405405405405406
1210,0.04700061842918986
1211,0.06263269639065817
1212,0.08888888888888889
1213,0.13276231263383298
1214,0.06430155210643015
1215,0.13630731102850063
1216,0.1856115107913669
1217,0.015890850722311396
1218,0.04728067778081443
1219,0.047619047619047616
1220,0.060564349621472814
1221,0.031928480204342274
1222,0.04700061842918986
1223,0.1407276402223345
1224,0.06263269639065817
1225,0.014003452906196048
1226,0.021021897810218976
1227,0.11833688699360341
1228,0.014003452906196048
1229,0.04728067778081443
1230,0.04700061842918986
1231,0.05405405405405406
1232,0.06609294320137693
1233,0.1033934252386002
1234,0.006531204644412192
1235,0.07881388997268826
1236,0.07881388997268826
1237,0.03013481363996828
1238,0.06627017841971113
1239,0.04673225579761068
1240,0.13996456593267528
1241,0.020786933927245732
1242,0.060564349621472814
1243,0.07610146862483311
1244,0.022658610271903322
1245,0.015890850722311396
1246,0.2
1247,0.21683673469387754
1248,0.0
1249,0.11833688699360341
1250,0.06609294320137693
1251,0.2865979381443299
1252,0.026717557251908396
1253,0.14634146341463414
1254,0.04673225579761068
1255,0.1856115107913669
1256,0.021021897810218976
1257,0.06627017841971113
1258,0.047619047619047616
1259,0.07881388997268826
1260,0.054140127388535034
1261,0.014326647564469915
1262,0.014003452906196048
